Observable Num, Coverable Configurations
331,552-553-556-565-568-569-576-577-578-579-580-581-583-586-590-593-595-597-600-,
332,554-556-563-565-566-567-568-576-577-578-579-581-584-585-588-592-595-597-600-,
333,551-554-555-557-559-560-562-565-566-567-569-573-576-577-578-579-582-583-585-586-589-592-593-597-598-599-600-,
334,552-558-559-561-562-564-565-567-570-576-578-580-583-584-587-589-590-595-596-597-598-600-,
335,555-556-557-563-564-566-567-569-570-571-572-574-575-576-579-580-585-586-590-591-593-595-597-,
336,551-552-553-555-556-558-560-562-564-565-566-567-569-570-571-572-573-575-576-577-584-585-586-590-592-594-595-596-598-600-,
337,551-552-553-559-561-562-564-565-566-569-571-573-574-576-577-578-579-580-583-584-589-591-593-596-597-598-599-600-,
338,551-557-558-560-564-567-568-569-571-573-574-577-580-581-586-587-588-589-590-591-594-595-596-599-600-,
339,553-555-557-560-562-568-571-573-574-576-577-579-580-583-585-587-589-591-592-593-594-595-598-,
340,552-557-561-564-565-568-569-570-571-572-573-574-575-576-577-579-580-582-584-586-587-589-591-595-597-598-,
341,553-554-559-560-561-562-565-566-567-569-570-573-574-577-578-580-581-582-583-586-588-589-591-592-594-596-597-598-600-,
342,553-554-556-558-561-562-566-568-574-575-576-577-578-579-580-582-583-584-586-588-589-590-593-594-595-596-597-600-,
343,553-554-556-557-561-562-564-566-568-569-570-571-572-575-578-579-581-583-585-586-588-590-591-592-595-598-,
344,552-553-554-561-562-564-570-571-572-573-574-575-577-580-581-583-584-590-592-594-595-596-597-600-,
345,551-552-555-556-557-563-566-567-569-572-575-576-577-578-580-583-586-587-589-591-592-593-595-597-598-,
346,552-553-555-558-560-561-562-564-567-568-573-578-579-580-581-582-583-584-586-587-588-589-592-593-596-597-599-,
347,556-557-558-561-562-567-568-569-570-573-576-577-578-579-581-584-585-586-587-588-589-592-593-595-596-598-600-,
348,557-569-573-576-577-578-580-581-582-588-589-592-594-595-597-599-600-,
349,551-553-554-555-556-557-558-559-560-561-562-566-568-569-570-573-575-576-577-578-579-581-582-583-585-586-588-589-590-592-593-594-596-598-599-600-,
350,553-556-559-560-562-563-564-567-568-570-572-573-576-577-578-580-581-582-584-586-587-588-592-593-594-595-597-598-599-,
351,551-553-554-557-558-559-564-565-566-574-575-576-579-580-581-585-587-588-590-592-594-595-600-,
352,551-554-556-557-562-563-571-575-577-579-583-584-585-588-589-593-595-596-597-600-,
353,551-552-553-554-555-556-557-558-559-562-563-564-567-569-571-573-575-576-578-581-582-586-588-590-592-593-595-596-597-598-599-,
354,552-556-559-560-566-568-571-576-579-580-582-584-586-590-591-593-594-595-598-599-600-,
355,552-553-554-555-559-560-562-563-566-568-569-573-574-578-580-583-585-590-592-594-595-598-,
356,551-554-556-560-561-563-564-565-566-571-573-574-577-581-584-586-589-590-591-593-597-598-599-600-,
357,554-555-556-557-560-561-563-564-565-567-568-569-570-572-573-574-576-577-582-585-587-590-591-592-593-597-,
358,553-554-558-559-561-562-565-566-568-569-574-576-577-578-580-582-585-588-591-593-597-598-599-,
359,551-552-553-555-557-559-563-564-567-568-571-573-574-575-576-580-581-582-583-585-586-587-588-590-592-593-596-597-598-600-,
360,551-554-556-557-561-563-564-565-568-569-570-572-573-575-578-579-582-583-585-592-593-595-596-598-599-600-,
