Observable Num, Coverable Configurations
451,452-454-456-460-461-463-464-465-468-471-472-473-477-478-481-488-490-492-495-496-497-498-,
452,451-458-462-463-464-469-471-474-476-477-482-484-488-489-493-495-497-498-500-,
453,453-457-458-459-460-462-463-468-470-471-472-473-476-478-479-480-481-484-488-492-493-495-500-,
454,453-454-455-456-459-460-462-463-465-466-470-475-476-477-478-479-480-483-485-486-488-489-493-494-496-497-,
455,451-452-454-456-458-460-462-463-464-465-466-467-469-472-473-475-482-483-484-486-488-489-491-492-497-,
456,451-462-463-467-468-470-471-474-479-480-482-484-486-488-493-497-498-499-500-,
457,451-452-454-455-458-461-465-469-471-474-476-480-486-487-492-493-495-497-499-500-,
458,451-456-458-464-466-469-473-476-480-482-484-486-487-488-489-490-491-493-495-496-497-499-500-,
459,453-455-456-458-463-465-466-468-469-472-474-475-477-479-480-482-483-484-487-490-494-495-497-498-,
460,456-458-460-462-463-464-465-466-469-470-472-474-481-483-484-489-490-491-493-498-,
461,451-455-458-461-466-472-474-476-482-483-484-487-488-490-491-492-493-495-498-500-,
462,451-452-453-454-455-460-463-464-466-467-468-469-472-476-477-485-487-488-489-490-495-496-499-,
463,452-453-455-456-458-459-462-463-464-465-466-470-471-477-478-479-481-485-486-487-491-494-499-500-,
464,452-453-454-455-456-457-461-467-469-470-473-474-475-476-477-484-485-488-489-490-493-495-497-499-500-,
465,452-453-455-457-458-460-462-464-465-466-467-468-470-471-476-478-479-480-481-482-485-487-488-489-490-491-492-494-495-497-498-499-500-,
466,452-453-455-456-458-462-464-465-466-467-469-470-472-473-475-476-482-483-485-486-487-489-492-493-494-497-499-500-,
467,451-452-453-456-457-460-462-465-466-467-468-469-470-472-473-477-478-480-481-482-483-485-486-487-489-490-491-492-495-499-,
468,451-454-455-456-457-459-461-462-466-467-470-472-475-476-477-479-480-482-484-487-488-492-493-495-496-497-498-500-,
469,451-458-459-460-461-462-468-470-472-473-475-477-478-486-487-489-493-494-499-,
470,452-454-455-456-458-459-467-468-471-478-479-480-481-482-483-484-485-486-489-493-494-495-500-,
471,453-455-456-457-459-460-463-469-472-473-477-478-479-482-484-490-491-493-494-497-,
472,451-453-455-456-457-459-464-465-469-473-476-480-482-484-487-488-489-498-499-500-,
473,454-458-461-463-464-465-466-468-474-476-477-478-479-484-485-486-488-491-492-493-494-496-497-499-,
474,456-457-459-460-461-463-464-465-467-468-469-470-471-472-474-475-476-479-480-485-487-489-490-492-493-496-500-,
475,453-455-456-457-458-459-460-461-467-468-469-470-474-475-476-477-480-482-483-484-486-488-490-494-495-498-,
476,452-453-456-461-463-465-466-468-469-471-473-474-476-478-479-480-481-483-485-486-487-491-493-497-498-500-,
477,451-452-453-455-457-458-460-462-465-466-468-474-477-480-481-482-483-484-486-489-491-492-494-496-,
478,451-453-459-460-465-467-468-472-474-477-481-482-485-486-487-488-489-490-493-494-496-497-498-,
479,453-454-455-457-458-459-461-462-464-465-466-469-470-471-472-474-475-477-478-480-481-482-483-484-485-486-490-492-493-498-499-500-,
480,452-456-458-460-463-465-466-469-471-476-477-478-480-484-486-490-492-493-494-495-497-499-,
481,452-453-458-459-460-461-465-466-467-468-470-472-473-476-477-481-482-483-485-486-487-488-489-490-491-492-493-494-497-500-,
482,452-457-458-460-462-464-469-470-471-472-475-476-480-485-486-488-489-491-492-494-496-497-498-499-,
483,451-452-455-456-457-463-465-466-467-473-474-478-479-482-488-490-491-492-494-496-499-,
484,452-453-457-460-461-467-468-469-470-473-475-477-482-483-484-485-486-487-492-493-494-495-500-,
485,451-452-453-455-463-464-465-466-472-474-477-479-481-482-485-486-487-488-490-495-496-497-498-499-,
486,455-457-458-460-461-463-469-470-474-477-481-482-488-489-491-493-494-497-500-,
487,452-453-460-461-462-464-466-469-470-472-474-475-477-478-480-481-485-495-496-498-499-500-,
488,452-455-456-457-458-459-460-461-462-464-466-467-468-470-472-475-477-479-481-483-484-488-489-490-491-492-493-495-496-,
489,453-454-456-457-458-459-460-461-462-463-466-467-468-469-472-474-475-476-477-478-479-480-483-487-489-491-492-496-497-499-500-,
490,453-458-459-461-462-463-466-467-470-471-473-475-478-480-481-482-483-484-485-487-488-491-493-494-497-500-,
491,451-455-457-458-459-460-462-467-468-469-470-475-476-477-479-482-483-486-490-492-493-494-495-496-498-500-,
492,454-455-456-457-458-462-465-467-468-469-470-473-474-476-478-481-483-489-490-491-492-493-495-496-499-500-,
493,452-453-454-455-456-457-467-468-469-471-473-474-479-481-482-483-484-485-486-487-489-493-494-495-498-500-,
494,452-455-456-457-458-461-462-464-465-467-468-469-471-472-473-474-476-484-485-487-488-489-490-492-494-497-,
495,451-452-453-455-458-461-462-464-465-466-467-469-471-472-473-474-478-479-481-487-488-491-493-499-500-,
496,451-454-457-459-460-461-462-463-464-468-470-472-473-474-476-477-480-483-484-485-486-489-490-492-494-495-496-497-498-499-,
497,451-453-454-458-459-462-464-466-470-472-473-474-476-478-479-480-481-489-491-493-495-498-500-,
498,451-452-453-454-456-460-462-463-466-467-468-470-471-472-473-475-476-477-478-479-480-482-483-489-490-492-493-497-498-500-,
499,452-453-454-456-458-459-460-461-462-464-465-468-470-471-473-474-475-478-479-480-482-483-484-485-489-490-491-492-494-496-498-,
500,452-464-470-471-475-477-478-479-480-483-485-486-488-489-490-491-492-493-494-496-498-500-,
