Configuration, ObservableConfiguration, Cost
221,111,10000,
221,112,10000,
221,113,10000,
221,114,10000,
221,115,43,
221,116,10000,
221,117,10000,
221,118,10000,
221,119,10000,
221,120,10000,
222,111,10000,
222,112,57,
222,113,90,
222,114,10000,
222,115,5,
222,116,40,
222,117,41,
222,118,37,
222,119,64,
222,120,10000,
223,111,81,
223,112,11,
223,113,62,
223,114,10000,
223,115,46,
223,116,95,
223,117,10000,
223,118,10000,
223,119,24,
223,120,10000,
224,111,10000,
224,112,10000,
224,113,8,
224,114,10000,
224,115,61,
224,116,12,
224,117,10000,
224,118,77,
224,119,74,
224,120,12,
225,111,36,
225,112,10000,
225,113,75,
225,114,40,
225,115,14,
225,116,26,
225,117,10000,
225,118,10000,
225,119,10000,
225,120,53,
226,111,67,
226,112,10000,
226,113,10000,
226,114,10000,
226,115,10000,
226,116,39,
226,117,19,
226,118,23,
226,119,10000,
226,120,10000,
227,111,10000,
227,112,3,
227,113,84,
227,114,10000,
227,115,10000,
227,116,82,
227,117,10000,
227,118,81,
227,119,76,
227,120,10000,
228,111,10000,
228,112,10000,
228,113,10000,
228,114,10000,
228,115,10000,
228,116,10000,
228,117,35,
228,118,10000,
228,119,10000,
228,120,10000,
229,111,10000,
229,112,10000,
229,113,10000,
229,114,10000,
229,115,10000,
229,116,50,
229,117,1,
229,118,10000,
229,119,3,
229,120,10000,
230,111,5,
230,112,50,
230,113,10000,
230,114,58,
230,115,54,
230,116,53,
230,117,40,
230,118,90,
230,119,63,
230,120,10000,
231,111,10000,
231,112,59,
231,113,10000,
231,114,24,
231,115,82,
231,116,10000,
231,117,10000,
231,118,10000,
231,119,63,
231,120,45,
232,111,10000,
232,112,29,
232,113,1,
232,114,10000,
232,115,10000,
232,116,14,
232,117,10000,
232,118,10000,
232,119,37,
232,120,10000,
233,111,10000,
233,112,12,
233,113,10000,
233,114,24,
233,115,99,
233,116,80,
233,117,20,
233,118,10000,
233,119,10000,
233,120,10000,
234,111,66,
234,112,89,
234,113,79,
234,114,47,
234,115,13,
234,116,10000,
234,117,94,
234,118,25,
234,119,87,
234,120,10000,
235,111,10000,
235,112,35,
235,113,10000,
235,114,10000,
235,115,10000,
235,116,10000,
235,117,45,
235,118,10000,
235,119,10000,
235,120,17,
236,111,3,
236,112,10000,
236,113,10,
236,114,10000,
236,115,10000,
236,116,63,
236,117,94,
236,118,57,
236,119,10000,
236,120,10000,
237,111,10000,
237,112,10000,
237,113,31,
237,114,58,
237,115,10000,
237,116,100,
237,117,100,
237,118,62,
237,119,10000,
237,120,82,
238,111,10000,
238,112,65,
238,113,62,
238,114,10000,
238,115,69,
238,116,17,
238,117,18,
238,118,96,
238,119,79,
238,120,10000,
239,111,38,
239,112,10000,
239,113,17,
239,114,10000,
239,115,10000,
239,116,10000,
239,117,91,
239,118,10000,
239,119,43,
239,120,55,
240,111,69,
240,112,87,
240,113,90,
240,114,10000,
240,115,71,
240,116,80,
240,117,10000,
240,118,10000,
240,119,10000,
240,120,10000,
Budget,890,
