Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,40,
1,4,10000,
1,5,48,
1,6,56,
1,7,98,
1,8,46,
1,9,2,
1,10,10000,
1,11,3,
1,12,10000,
1,13,10000,
1,14,10000,
1,15,10000,
1,16,10000,
1,17,10000,
1,18,83,
1,19,15,
1,20,60,
2,1,10000,
2,2,12,
2,3,82,
2,4,10000,
2,5,10000,
2,6,5,
2,7,10000,
2,8,100,
2,9,50,
2,10,10000,
2,11,41,
2,12,10000,
2,13,10000,
2,14,10000,
2,15,70,
2,16,46,
2,17,10000,
2,18,62,
2,19,76,
2,20,10000,
3,1,10000,
3,2,48,
3,3,7,
3,4,10000,
3,5,10000,
3,6,10000,
3,7,52,
3,8,10000,
3,9,10000,
3,10,59,
3,11,10000,
3,12,18,
3,13,10000,
3,14,10000,
3,15,10000,
3,16,10000,
3,17,10000,
3,18,10000,
3,19,33,
3,20,98,
4,1,92,
4,2,7,
4,3,36,
4,4,10000,
4,5,10000,
4,6,34,
4,7,35,
4,8,10000,
4,9,10000,
4,10,7,
4,11,10000,
4,12,10000,
4,13,51,
4,14,19,
4,15,10000,
4,16,80,
4,17,10000,
4,18,100,
4,19,41,
4,20,64,
5,1,10000,
5,2,10000,
5,3,100,
5,4,10000,
5,5,15,
5,6,10000,
5,7,10000,
5,8,20,
5,9,1,
5,10,12,
5,11,9,
5,12,68,
5,13,27,
5,14,32,
5,15,94,
5,16,10000,
5,17,10000,
5,18,10000,
5,19,10000,
5,20,52,
6,1,22,
6,2,42,
6,3,21,
6,4,69,
6,5,29,
6,6,23,
6,7,5,
6,8,10000,
6,9,10000,
6,10,10000,
6,11,29,
6,12,35,
6,13,10000,
6,14,10000,
6,15,10000,
6,16,87,
6,17,10000,
6,18,10000,
6,19,43,
6,20,91,
7,1,10000,
7,2,10000,
7,3,10000,
7,4,10000,
7,5,10000,
7,6,10000,
7,7,29,
7,8,10000,
7,9,10,
7,10,68,
7,11,30,
7,12,41,
7,13,10000,
7,14,95,
7,15,10000,
7,16,52,
7,17,10000,
7,18,88,
7,19,10000,
7,20,10000,
8,1,10000,
8,2,10000,
8,3,10,
8,4,12,
8,5,63,
8,6,64,
