Configuration, ObservableConfiguration, Cost
361,181,10000,
361,182,28,
361,183,10000,
361,184,20,
361,185,99,
361,186,43,
361,187,10000,
361,188,27,
361,189,39,
361,190,98,
362,181,72,
362,182,10000,
362,183,10000,
362,184,10000,
362,185,10000,
362,186,78,
362,187,9,
362,188,10000,
362,189,22,
362,190,10000,
363,181,10000,
363,182,10000,
363,183,10000,
363,184,10000,
363,185,10000,
363,186,62,
363,187,10000,
363,188,10000,
363,189,36,
363,190,95,
364,181,10000,
364,182,10000,
364,183,10000,
364,184,78,
364,185,10000,
364,186,57,
364,187,34,
364,188,10000,
364,189,10000,
364,190,61,
365,181,10000,
365,182,28,
365,183,10000,
365,184,56,
365,185,10000,
365,186,67,
365,187,85,
365,188,10000,
365,189,91,
365,190,84,
366,181,16,
366,182,42,
366,183,42,
366,184,64,
366,185,10000,
366,186,57,
366,187,47,
366,188,98,
366,189,80,
366,190,10000,
367,181,10000,
367,182,10000,
367,183,72,
367,184,71,
367,185,10000,
367,186,10000,
367,187,10000,
367,188,52,
367,189,10000,
367,190,73,
368,181,10000,
368,182,10000,
368,183,72,
368,184,78,
368,185,25,
368,186,10000,
368,187,75,
368,188,83,
368,189,10000,
368,190,6,
369,181,10000,
369,182,3,
369,183,10000,
369,184,10000,
369,185,10000,
369,186,35,
369,187,10000,
369,188,52,
369,189,65,
369,190,10000,
370,181,12,
370,182,10000,
370,183,1,
370,184,87,
370,185,10000,
370,186,72,
370,187,10000,
370,188,24,
370,189,62,
370,190,63,
371,181,10000,
371,182,10000,
371,183,45,
371,184,20,
371,185,10000,
371,186,1,
371,187,23,
371,188,29,
371,189,10000,
371,190,10000,
372,181,10000,
372,182,42,
372,183,10000,
372,184,27,
372,185,70,
372,186,16,
372,187,10000,
372,188,10000,
372,189,99,
372,190,10000,
373,181,10000,
373,182,49,
373,183,48,
373,184,43,
373,185,10000,
373,186,7,
373,187,28,
373,188,33,
373,189,10000,
373,190,10000,
374,181,12,
374,182,10000,
374,183,97,
374,184,73,
374,185,8,
374,186,10000,
374,187,10000,
374,188,10000,
374,189,81,
374,190,62,
375,181,10000,
375,182,10000,
375,183,10000,
375,184,58,
375,185,46,
375,186,79,
375,187,10000,
375,188,10000,
375,189,10000,
375,190,10000,
376,181,10,
376,182,10000,
376,183,72,
376,184,10000,
376,185,83,
376,186,10000,
376,187,69,
376,188,50,
376,189,10000,
376,190,86,
377,181,10000,
377,182,10000,
377,183,10000,
377,184,10000,
377,185,10000,
377,186,10000,
377,187,38,
377,188,10000,
377,189,10000,
377,190,10000,
378,181,82,
378,182,76,
378,183,10000,
378,184,10000,
378,185,10000,
378,186,10000,
378,187,10000,
378,188,72,
378,189,10000,
378,190,72,
379,181,100,
379,182,2,
379,183,42,
379,184,10000,
379,185,90,
379,186,43,
379,187,10000,
379,188,81,
379,189,12,
379,190,20,
380,181,10000,
380,182,10000,
380,183,42,
380,184,10000,
380,185,66,
380,186,11,
380,187,10000,
380,188,10000,
380,189,10000,
380,190,6,
Budget,1475,
