Configuration, ObservableConfiguration, Cost
41,21,10000,
41,22,10000,
41,23,10000,
41,24,85,
41,25,10000,
41,26,10000,
41,27,68,
41,28,10000,
41,29,10000,
41,30,41,
42,21,57,
42,22,10000,
42,23,12,
42,24,87,
42,25,10000,
42,26,13,
42,27,10000,
42,28,63,
42,29,59,
42,30,10000,
43,21,10000,
43,22,10000,
43,23,10000,
43,24,10000,
43,25,9,
43,26,55,
43,27,55,
43,28,10000,
43,29,10000,
43,30,24,
44,21,10000,
44,22,16,
44,23,10000,
44,24,81,
44,25,35,
44,26,10000,
44,27,41,
44,28,10000,
44,29,16,
44,30,25,
45,21,30,
45,22,10000,
45,23,78,
45,24,52,
45,25,10000,
45,26,10000,
45,27,10000,
45,28,10000,
45,29,36,
45,30,49,
46,21,1,
46,22,49,
46,23,10000,
46,24,10000,
46,25,55,
46,26,10000,
46,27,97,
46,28,64,
46,29,83,
46,30,10000,
47,21,1,
47,22,10000,
47,23,13,
47,24,10000,
47,25,10000,
47,26,90,
47,27,10000,
47,28,57,
47,29,20,
47,30,85,
48,21,10000,
48,22,10000,
48,23,10000,
48,24,10000,
48,25,36,
48,26,5,
48,27,36,
48,28,10000,
48,29,10000,
48,30,10000,
49,21,10000,
49,22,10000,
49,23,11,
49,24,10000,
49,25,85,
49,26,53,
49,27,54,
49,28,10000,
49,29,10000,
49,30,34,
50,21,10000,
50,22,14,
50,23,81,
50,24,29,
50,25,97,
50,26,81,
50,27,10000,
50,28,10000,
50,29,10000,
50,30,10000,
51,21,10000,
51,22,10000,
51,23,51,
51,24,10000,
51,25,10000,
51,26,10000,
51,27,84,
51,28,10000,
51,29,10000,
51,30,80,
52,21,10000,
52,22,100,
52,23,25,
52,24,10000,
52,25,10000,
52,26,7,
52,27,30,
52,28,16,
52,29,10000,
52,30,10000,
53,21,10000,
53,22,65,
53,23,52,
53,24,13,
53,25,10000,
53,26,10000,
53,27,35,
53,28,10000,
53,29,10000,
53,30,34,
54,21,10000,
54,22,10000,
54,23,5,
54,24,35,
54,25,10000,
54,26,71,
54,27,10000,
54,28,10000,
54,29,79,
54,30,28,
55,21,5,
55,22,10000,
55,23,57,
55,24,10000,
55,25,10000,
55,26,50,
55,27,80,
55,28,10000,
55,29,10000,
55,30,79,
56,21,53,
56,22,35,
56,23,10000,
56,24,32,
56,25,95,
56,26,100,
56,27,10000,
56,28,86,
56,29,27,
56,30,10000,
57,21,10000,
57,22,10000,
57,23,10000,
57,24,43,
57,25,10000,
57,26,80,
57,27,10000,
57,28,64,
57,29,98,
57,30,91,
58,21,10000,
58,22,10000,
58,23,10000,
58,24,49,
58,25,74,
58,26,10000,
58,27,49,
58,28,10000,
58,29,10000,
58,30,4,
59,21,57,
59,22,65,
59,23,10000,
59,24,10000,
59,25,10000,
59,26,44,
59,27,48,
59,28,61,
59,29,10000,
59,30,10000,
60,21,10000,
60,22,10000,
60,23,10000,
60,24,58,
60,25,10000,
60,26,94,
60,27,10000,
60,28,66,
60,29,10000,
60,30,10000,
Budget,435,
