Configuration, ObservableConfiguration, Cost
341,171,10000,
341,172,10000,
341,173,10000,
341,174,73,
341,175,18,
341,176,10000,
341,177,53,
341,178,10000,
341,179,45,
341,180,10000,
342,171,63,
342,172,10000,
342,173,10000,
342,174,2,
342,175,10,
342,176,10000,
342,177,72,
342,178,73,
342,179,10000,
342,180,10000,
343,171,10000,
343,172,6,
343,173,3,
343,174,10000,
343,175,10000,
343,176,10000,
343,177,10000,
343,178,9,
343,179,10000,
343,180,10000,
344,171,10000,
344,172,10000,
344,173,62,
344,174,10000,
344,175,10000,
344,176,40,
344,177,61,
344,178,28,
344,179,25,
344,180,10000,
345,171,10000,
345,172,10000,
345,173,10000,
345,174,10000,
345,175,10000,
345,176,19,
345,177,10000,
345,178,91,
345,179,10000,
345,180,10000,
346,171,17,
346,172,26,
346,173,6,
346,174,57,
346,175,87,
346,176,10000,
346,177,59,
346,178,99,
346,179,10000,
346,180,55,
347,171,10000,
347,172,9,
347,173,14,
347,174,52,
347,175,11,
347,176,3,
347,177,10000,
347,178,73,
347,179,10000,
347,180,10000,
348,171,10000,
348,172,10000,
348,173,82,
348,174,10000,
348,175,10000,
348,176,10000,
348,177,10000,
348,178,2,
348,179,10000,
348,180,10000,
349,171,2,
349,172,10000,
349,173,41,
349,174,10000,
349,175,10000,
349,176,10000,
349,177,10000,
349,178,10000,
349,179,10000,
349,180,10000,
350,171,99,
350,172,6,
350,173,10000,
350,174,54,
350,175,65,
350,176,34,
350,177,5,
350,178,10000,
350,179,74,
350,180,79,
351,171,1,
351,172,62,
351,173,10000,
351,174,10000,
351,175,20,
351,176,89,
351,177,3,
351,178,1,
351,179,54,
351,180,10000,
352,171,58,
352,172,52,
352,173,5,
352,174,45,
352,175,12,
352,176,38,
352,177,10,
352,178,10000,
352,179,12,
352,180,10000,
353,171,42,
353,172,10000,
353,173,10000,
353,174,82,
353,175,97,
353,176,10000,
353,177,10000,
353,178,10000,
353,179,10000,
353,180,49,
354,171,10000,
354,172,70,
354,173,10000,
354,174,88,
354,175,45,
354,176,84,
354,177,10000,
354,178,10000,
354,179,4,
354,180,10000,
355,171,7,
355,172,88,
355,173,10000,
355,174,10000,
355,175,10000,
355,176,10000,
355,177,29,
355,178,59,
355,179,13,
355,180,46,
356,171,61,
356,172,10000,
356,173,30,
356,174,43,
356,175,10000,
356,176,10000,
356,177,62,
356,178,48,
356,179,88,
356,180,43,
357,171,10000,
357,172,30,
357,173,23,
357,174,10000,
357,175,10000,
357,176,77,
357,177,10000,
357,178,10000,
357,179,63,
357,180,10000,
358,171,10000,
358,172,10000,
358,173,10000,
358,174,10000,
358,175,10000,
358,176,86,
358,177,10000,
358,178,53,
358,179,76,
358,180,70,
359,171,54,
359,172,68,
359,173,41,
359,174,2,
359,175,10000,
359,176,10000,
359,177,10000,
359,178,10000,
359,179,10000,
359,180,10000,
360,171,10000,
360,172,17,
360,173,13,
360,174,72,
360,175,86,
360,176,10000,
360,177,25,
360,178,36,
360,179,25,
360,180,10000,
Budget,796,
