Configuration, ObservableConfiguration, Cost
301,121,56,
301,122,37,
301,123,19,
301,124,10000,
301,125,73,
301,126,2,
301,127,10000,
301,128,10000,
301,129,74,
301,130,10000,
301,131,10000,
301,132,10000,
301,133,10000,
301,134,10000,
301,135,82,
301,136,10000,
301,137,38,
301,138,10000,
301,139,30,
301,140,14,
302,121,10000,
302,122,85,
302,123,10000,
302,124,24,
302,125,80,
302,126,10000,
302,127,10000,
302,128,10000,
302,129,10000,
302,130,2,
302,131,57,
302,132,78,
302,133,10000,
302,134,41,
302,135,10000,
302,136,10000,
302,137,83,
302,138,7,
302,139,10000,
302,140,78,
303,121,10000,
303,122,49,
303,123,3,
303,124,10000,
303,125,10000,
303,126,10000,
303,127,10000,
303,128,99,
303,129,10000,
303,130,56,
303,131,90,
303,132,89,
303,133,10000,
303,134,10000,
303,135,96,
303,136,10000,
303,137,10000,
303,138,10000,
303,139,13,
303,140,59,
304,121,10000,
304,122,85,
304,123,85,
304,124,10000,
304,125,8,
304,126,10000,
304,127,10000,
304,128,87,
304,129,17,
304,130,10000,
304,131,35,
304,132,10000,
304,133,26,
304,134,10,
304,135,10000,
304,136,10000,
304,137,17,
304,138,61,
304,139,45,
304,140,15,
305,121,26,
305,122,10000,
305,123,10000,
305,124,14,
305,125,31,
305,126,100,
305,127,6,
305,128,10000,
305,129,10000,
305,130,65,
305,131,10000,
305,132,10000,
305,133,10000,
305,134,69,
305,135,87,
305,136,10000,
305,137,10000,
305,138,10000,
305,139,95,
305,140,10000,
306,121,10000,
306,122,10000,
306,123,70,
306,124,4,
306,125,10000,
306,126,10000,
306,127,26,
306,128,10000,
306,129,10000,
306,130,3,
306,131,10000,
306,132,34,
306,133,10000,
306,134,10000,
306,135,3,
306,136,10000,
306,137,10000,
306,138,89,
306,139,10000,
306,140,10000,
307,121,10000,
307,122,10000,
307,123,10000,
307,124,40,
307,125,10000,
307,126,1,
307,127,10000,
307,128,10000,
307,129,3,
307,130,53,
307,131,10000,
307,132,10000,
307,133,10000,
307,134,10000,
307,135,10000,
307,136,13,
307,137,10000,
307,138,21,
307,139,68,
307,140,21,
308,121,10000,
308,122,10000,
308,123,2,
308,124,54,
308,125,10000,
308,126,10000,
308,127,18,
308,128,10000,
308,129,73,
308,130,4,
308,131,45,
308,132,10000,
308,133,10000,
308,134,10000,
308,135,77,
308,136,10000,
308,137,10000,
308,138,98,
308,139,10000,
308,140,10000,
309,121,21,
309,122,74,
309,123,10000,
309,124,29,
309,125,20,
309,126,79,
309,127,10000,
309,128,62,
309,129,10000,
309,130,29,
309,131,92,
309,132,10000,
309,133,59,
309,134,10000,
309,135,19,
309,136,74,
309,137,51,
309,138,10000,
309,139,10000,
309,140,10000,
310,121,10000,
310,122,50,
310,123,30,
310,124,10000,
310,125,41,
310,126,29,
310,127,68,
310,128,10000,
310,129,10000,
310,130,63,
310,131,47,
310,132,15,
310,133,17,
310,134,10000,
310,135,10000,
310,136,10000,
310,137,71,
310,138,10000,
310,139,33,
310,140,10000,
311,121,10000,
311,122,10000,
311,123,75,
311,124,10000,
311,125,1,
311,126,10000,
311,127,57,
311,128,10000,
311,129,10000,
311,130,16,
311,131,62,
311,132,100,
311,133,19,
311,134,69,
311,135,10000,
311,136,80,
311,137,51,
311,138,10000,
311,139,10000,
311,140,75,
312,121,10000,
312,122,27,
312,123,31,
312,124,30,
312,125,10000,
312,126,47,
312,127,10000,
312,128,7,
312,129,90,
312,130,7,
312,131,10000,
312,132,10000,
312,133,8,
312,134,57,
312,135,89,
312,136,32,
312,137,68,
312,138,37,
312,139,10000,
312,140,10000,
313,121,10000,
313,122,2,
313,123,10000,
313,124,1,
313,125,10000,
313,126,10000,
313,127,39,
313,128,84,
313,129,76,
313,130,97,
313,131,10000,
313,132,10000,
313,133,32,
313,134,10000,
313,135,50,
313,136,32,
313,137,10000,
313,138,10000,
313,139,31,
313,140,26,
314,121,28,
314,122,69,
314,123,60,
314,124,10000,
314,125,10000,
314,126,10000,
314,127,10000,
314,128,6,
314,129,10000,
314,130,10000,
314,131,10000,
314,132,10000,
314,133,35,
314,134,12,
314,135,72,
314,136,10000,
314,137,88,
314,138,36,
314,139,13,
314,140,10000,
315,121,47,
315,122,69,
315,123,10000,
315,124,83,
315,125,7,
315,126,27,
315,127,63,
315,128,10000,
315,129,10000,
315,130,10000,
315,131,10000,
315,132,10000,
315,133,10000,
315,134,44,
315,135,34,
315,136,12,
315,137,10000,
315,138,80,
315,139,10000,
315,140,10000,
316,121,45,
316,122,10000,
316,123,10000,
316,124,24,
316,125,91,
316,126,10000,
316,127,90,
316,128,90,
316,129,93,
316,130,10000,
316,131,10000,
316,132,60,
316,133,10000,
316,134,10000,
316,135,12,
316,136,82,
316,137,10000,
316,138,10000,
316,139,10000,
316,140,74,
317,121,22,
317,122,26,
317,123,10000,
317,124,35,
317,125,90,
317,126,1,
317,127,10000,
317,128,10000,
317,129,68,
317,130,10000,
317,131,10000,
317,132,10000,
317,133,54,
317,134,16,
317,135,10000,
317,136,10000,
317,137,10000,
317,138,65,
317,139,17,
317,140,4,
318,121,3,
318,122,10000,
318,123,10000,
318,124,33,
318,125,59,
318,126,13,
318,127,10000,
318,128,10000,
318,129,15,
318,130,10000,
318,131,95,
318,132,50,
318,133,56,
318,134,96,
318,135,55,
318,136,10000,
318,137,17,
318,138,40,
318,139,10000,
318,140,10000,
319,121,10000,
319,122,46,
319,123,10000,
319,124,10000,
319,125,15,
319,126,10000,
319,127,10000,
319,128,90,
319,129,74,
319,130,12,
319,131,10000,
319,132,10000,
319,133,10000,
319,134,30,
319,135,10000,
319,136,26,
319,137,10000,
319,138,10000,
319,139,10000,
319,140,10000,
320,121,10,
320,122,6,
320,123,10000,
320,124,80,
320,125,10000,
320,126,86,
320,127,69,
320,128,62,
320,129,47,
320,130,89,
320,131,10000,
320,132,10000,
320,133,10000,
320,134,49,
320,135,78,
320,136,36,
320,137,34,
320,138,77,
320,139,4,
320,140,10000,
321,121,10000,
321,122,10000,
321,123,69,
321,124,30,
321,125,17,
321,126,10000,
321,127,10000,
321,128,100,
321,129,10000,
321,130,40,
321,131,38,
321,132,44,
321,133,39,
321,134,10000,
321,135,96,
321,136,76,
321,137,9,
321,138,29,
321,139,11,
321,140,40,
322,121,3,
322,122,88,
322,123,57,
322,124,10000,
322,125,47,
322,126,10000,
322,127,15,
322,128,96,
322,129,80,
322,130,10000,
322,131,72,
322,132,10000,
322,133,56,
322,134,10000,
322,135,52,
322,136,21,
322,137,42,
322,138,34,
322,139,39,
322,140,10000,
323,121,51,
323,122,10000,
323,123,10000,
323,124,90,
323,125,10000,
323,126,10000,
323,127,10000,
323,128,10000,
323,129,48,
323,130,10000,
323,131,10000,
323,132,80,
323,133,10000,
323,134,91,
323,135,29,
323,136,83,
323,137,10000,
323,138,16,
323,139,10000,
323,140,10000,
324,121,52,
324,122,10000,
324,123,32,
324,124,88,
324,125,10000,
324,126,10000,
324,127,33,
324,128,10000,
324,129,10000,
324,130,10000,
324,131,13,
324,132,76,
324,133,33,
324,134,10000,
324,135,17,
324,136,21,
324,137,49,
324,138,10000,
324,139,10000,
324,140,66,
325,121,33,
325,122,71,
325,123,10000,
325,124,10000,
325,125,10000,
325,126,22,
325,127,3,
325,128,10000,
325,129,52,
325,130,62,
325,131,74,
325,132,10000,
325,133,18,
325,134,10000,
325,135,10000,
325,136,96,
325,137,25,
325,138,6,
325,139,10000,
325,140,23,
326,121,10000,
326,122,10000,
326,123,10000,
326,124,10000,
326,125,10000,
326,126,10000,
326,127,10000,
326,128,59,
326,129,10000,
326,130,33,
326,131,7,
326,132,15,
326,133,10000,
326,134,10000,
326,135,10000,
326,136,10000,
326,137,75,
326,138,35,
326,139,89,
326,140,22,
327,121,36,
327,122,65,
327,123,10000,
327,124,3,
327,125,5,
327,126,10000,
327,127,10000,
327,128,10000,
327,129,32,
327,130,52,
327,131,10000,
327,132,58,
327,133,45,
327,134,10000,
327,135,10000,
327,136,10000,
327,137,10000,
327,138,62,
327,139,60,
327,140,10000,
328,121,71,
328,122,10000,
328,123,90,
328,124,10000,
328,125,10000,
328,126,10000,
328,127,10000,
328,128,96,
328,129,10000,
328,130,9,
328,131,10000,
328,132,10000,
328,133,10000,
328,134,10000,
328,135,60,
328,136,47,
328,137,10000,
328,138,10000,
328,139,10000,
328,140,10000,
329,121,10000,
329,122,6,
329,123,10000,
329,124,87,
329,125,46,
329,126,95,
329,127,2,
329,128,10000,
329,129,92,
329,130,38,
329,131,10000,
329,132,10000,
329,133,10000,
329,134,45,
329,135,10000,
329,136,10000,
329,137,2,
329,138,54,
329,139,10000,
329,140,44,
330,121,9,
330,122,10000,
330,123,78,
330,124,10000,
330,125,10000,
330,126,10000,
330,127,96,
330,128,10000,
330,129,10000,
330,130,10000,
330,131,10000,
330,132,46,
330,133,92,
330,134,96,
330,135,78,
330,136,34,
330,137,86,
330,138,10000,
330,139,63,
330,140,1,
331,121,10000,
331,122,93,
331,123,10000,
331,124,10000,
331,125,79,
331,126,39,
331,127,10000,
331,128,24,
331,129,10000,
331,130,24,
331,131,19,
331,132,10000,
331,133,10000,
331,134,91,
331,135,94,
331,136,40,
331,137,3,
331,138,41,
331,139,10000,
331,140,57,
332,121,46,
332,122,10000,
332,123,50,
332,124,10000,
332,125,99,
332,126,1,
332,127,26,
332,128,10000,
332,129,10000,
332,130,10000,
332,131,64,
332,132,10000,
332,133,10000,
332,134,10000,
332,135,10000,
332,136,10000,
332,137,75,
332,138,46,
332,139,37,
332,140,83,
333,121,16,
333,122,14,
333,123,10000,
333,124,10000,
333,125,47,
333,126,10000,
333,127,10000,
333,128,3,
333,129,10000,
333,130,10000,
333,131,10000,
333,132,10000,
333,133,100,
333,134,3,
333,135,71,
333,136,48,
333,137,10000,
333,138,31,
333,139,53,
333,140,46,
334,121,64,
334,122,93,
334,123,10000,
334,124,53,
334,125,2,
334,126,10000,
334,127,10000,
334,128,98,
334,129,85,
334,130,11,
334,131,71,
334,132,19,
334,133,82,
334,134,10000,
334,135,10000,
334,136,26,
334,137,10000,
334,138,10000,
334,139,10000,
334,140,10000,
335,121,10000,
335,122,77,
335,123,10000,
335,124,10000,
335,125,10000,
335,126,75,
335,127,30,
335,128,10000,
335,129,46,
335,130,69,
335,131,20,
335,132,27,
335,133,10000,
335,134,10000,
335,135,10000,
335,136,10000,
335,137,85,
335,138,30,
335,139,10000,
335,140,28,
336,121,10000,
336,122,10000,
336,123,33,
336,124,10000,
336,125,10000,
336,126,75,
336,127,10000,
336,128,28,
336,129,10000,
336,130,10000,
336,131,69,
336,132,95,
336,133,64,
336,134,84,
336,135,66,
336,136,10000,
