Configuration, ObservableConfiguration, Cost
501,201,10000,
501,202,10000,
501,203,10000,
501,204,10000,
501,205,10000,
501,206,10000,
501,207,38,
501,208,10000,
501,209,10000,
501,210,10000,
501,211,13,
501,212,10000,
501,213,10000,
501,214,10000,
501,215,48,
501,216,10000,
501,217,10000,
501,218,71,
501,219,10000,
501,220,92,
502,201,77,
502,202,10000,
502,203,19,
502,204,10000,
502,205,10000,
502,206,10000,
502,207,10000,
502,208,35,
502,209,33,
502,210,10000,
502,211,10000,
502,212,10000,
502,213,66,
502,214,45,
502,215,10000,
502,216,41,
502,217,10000,
502,218,31,
502,219,10000,
502,220,10000,
503,201,97,
503,202,10000,
503,203,10000,
503,204,10000,
503,205,10000,
503,206,10000,
503,207,39,
503,208,40,
503,209,10000,
503,210,72,
503,211,10000,
503,212,44,
503,213,84,
503,214,10000,
503,215,31,
503,216,88,
503,217,10000,
503,218,63,
503,219,61,
503,220,10000,
504,201,97,
504,202,10000,
504,203,88,
504,204,10000,
504,205,5,
504,206,14,
504,207,50,
504,208,43,
504,209,44,
504,210,85,
504,211,86,
504,212,10000,
504,213,33,
504,214,75,
504,215,10000,
504,216,1,
504,217,10000,
504,218,10000,
504,219,91,
504,220,10000,
505,201,10000,
505,202,36,
505,203,23,
505,204,10000,
505,205,10000,
505,206,10000,
505,207,79,
505,208,10000,
505,209,10,
505,210,35,
505,211,10000,
505,212,10000,
505,213,10000,
505,214,10000,
505,215,10000,
505,216,10000,
505,217,57,
505,218,34,
505,219,10000,
505,220,35,
506,201,10000,
506,202,10000,
506,203,10000,
506,204,75,
506,205,10000,
506,206,60,
506,207,10000,
506,208,6,
506,209,10000,
506,210,10000,
506,211,10000,
506,212,10000,
506,213,84,
506,214,10000,
506,215,38,
506,216,55,
506,217,29,
506,218,10000,
506,219,10000,
506,220,10000,
507,201,10000,
507,202,10000,
507,203,10000,
507,204,10000,
507,205,97,
507,206,10,
507,207,10000,
507,208,10000,
507,209,59,
507,210,46,
507,211,10000,
507,212,77,
507,213,10000,
507,214,10000,
507,215,10000,
507,216,10000,
507,217,10000,
507,218,10,
507,219,10000,
507,220,4,
508,201,99,
508,202,44,
508,203,10000,
508,204,88,
508,205,10000,
508,206,81,
508,207,54,
508,208,10000,
508,209,10000,
508,210,10000,
508,211,17,
508,212,7,
508,213,10000,
508,214,93,
508,215,10000,
508,216,92,
508,217,10000,
508,218,10000,
508,219,15,
508,220,54,
509,201,67,
509,202,57,
509,203,5,
509,204,54,
509,205,54,
509,206,33,
509,207,10000,
509,208,79,
509,209,10000,
509,210,88,
509,211,10000,
509,212,75,
509,213,68,
509,214,10000,
509,215,10000,
509,216,10000,
509,217,10000,
509,218,43,
509,219,94,
509,220,10000,
510,201,53,
510,202,10000,
510,203,78,
510,204,10000,
510,205,85,
510,206,10000,
510,207,10000,
510,208,99,
510,209,88,
510,210,82,
510,211,10000,
510,212,51,
510,213,71,
510,214,10000,
510,215,10000,
510,216,78,
510,217,52,
510,218,1,
510,219,77,
510,220,19,
511,201,98,
511,202,10000,
511,203,41,
511,204,50,
511,205,10000,
511,206,10000,
511,207,99,
511,208,10000,
511,209,72,
511,210,10000,
511,211,76,
511,212,47,
511,213,10000,
511,214,10000,
511,215,10000,
511,216,58,
511,217,10000,
511,218,12,
511,219,54,
511,220,58,
512,201,10000,
512,202,10000,
512,203,91,
512,204,10000,
512,205,10000,
512,206,10000,
512,207,10000,
512,208,93,
512,209,10000,
512,210,43,
512,211,10000,
512,212,98,
512,213,22,
512,214,10000,
512,215,21,
512,216,10000,
512,217,10000,
512,218,10000,
512,219,10000,
512,220,10000,
513,201,82,
513,202,27,
513,203,85,
513,204,58,
513,205,10000,
513,206,10000,
513,207,10000,
513,208,10000,
513,209,7,
513,210,74,
513,211,10000,
513,212,38,
513,213,10000,
513,214,2,
513,215,17,
513,216,55,
513,217,67,
513,218,10000,
513,219,13,
513,220,26,
514,201,10000,
514,202,10000,
514,203,10000,
514,204,62,
514,205,10000,
514,206,3,
514,207,10000,
514,208,10000,
514,209,10000,
514,210,72,
514,211,10000,
514,212,10000,
514,213,10000,
514,214,10000,
514,215,56,
514,216,10000,
514,217,10000,
514,218,10000,
514,219,10000,
514,220,51,
515,201,9,
515,202,10000,
515,203,89,
515,204,64,
515,205,13,
515,206,10000,
515,207,10000,
515,208,10000,
515,209,10000,
515,210,87,
515,211,25,
515,212,74,
515,213,54,
515,214,1,
515,215,10000,
515,216,60,
515,217,10000,
515,218,10000,
515,219,33,
515,220,1,
516,201,10000,
516,202,10000,
516,203,10000,
516,204,76,
516,205,10000,
516,206,10000,
516,207,10000,
516,208,8,
516,209,10000,
516,210,29,
516,211,10000,
516,212,43,
516,213,86,
516,214,61,
516,215,59,
516,216,39,
516,217,28,
516,218,10000,
516,219,53,
516,220,80,
517,201,77,
517,202,10000,
517,203,10000,
517,204,10000,
517,205,56,
517,206,39,
517,207,10000,
517,208,10000,
517,209,95,
517,210,10000,
517,211,10000,
517,212,93,
517,213,68,
517,214,10000,
517,215,10000,
517,216,85,
517,217,10000,
517,218,10000,
517,219,45,
517,220,13,
518,201,10000,
518,202,10000,
518,203,15,
518,204,55,
518,205,14,
518,206,59,
518,207,19,
518,208,10000,
518,209,56,
518,210,10000,
518,211,18,
518,212,10000,
518,213,92,
518,214,10000,
518,215,89,
518,216,65,
518,217,10000,
518,218,10000,
518,219,17,
518,220,14,
519,201,10000,
519,202,78,
519,203,85,
519,204,10000,
519,205,33,
519,206,12,
519,207,94,
519,208,10000,
519,209,10000,
519,210,31,
519,211,98,
519,212,10000,
519,213,10000,
519,214,91,
519,215,67,
519,216,24,
519,217,10000,
519,218,10000,
519,219,10000,
519,220,10000,
520,201,69,
520,202,50,
