Configuration, ObservableConfiguration, Cost
281,141,53,
281,142,98,
281,143,10000,
281,144,10000,
281,145,33,
281,146,10000,
281,147,10000,
281,148,90,
281,149,8,
281,150,66,
282,141,10000,
282,142,10000,
282,143,10000,
282,144,62,
282,145,10000,
282,146,10000,
282,147,10000,
282,148,69,
282,149,10000,
282,150,10000,
283,141,10000,
283,142,87,
283,143,10000,
283,144,41,
283,145,10000,
283,146,10000,
283,147,10000,
283,148,10000,
283,149,68,
283,150,64,
284,141,23,
284,142,3,
284,143,10000,
284,144,10000,
284,145,10000,
284,146,10000,
284,147,81,
284,148,19,
284,149,10000,
284,150,10000,
285,141,95,
285,142,10000,
285,143,16,
285,144,19,
285,145,19,
285,146,10000,
285,147,10000,
285,148,23,
285,149,10000,
285,150,87,
286,141,11,
286,142,10000,
286,143,10000,
286,144,18,
286,145,10000,
286,146,10000,
286,147,10000,
286,148,30,
286,149,10000,
286,150,12,
287,141,56,
287,142,84,
287,143,10000,
287,144,10000,
287,145,10000,
287,146,10,
287,147,20,
287,148,56,
287,149,10000,
287,150,10000,
288,141,10000,
288,142,10000,
288,143,73,
288,144,26,
288,145,10000,
288,146,10000,
288,147,10000,
288,148,70,
288,149,27,
288,150,60,
289,141,22,
289,142,10000,
289,143,10000,
289,144,67,
289,145,10000,
289,146,10000,
289,147,10000,
289,148,10000,
289,149,10000,
289,150,44,
290,141,10,
290,142,12,
290,143,94,
290,144,32,
290,145,13,
290,146,10000,
290,147,10000,
290,148,10000,
290,149,10000,
290,150,75,
291,141,10000,
291,142,10000,
291,143,10000,
291,144,10000,
291,145,94,
291,146,66,
291,147,10000,
291,148,10000,
291,149,10000,
291,150,10000,
292,141,24,
292,142,10000,
292,143,10000,
292,144,10000,
292,145,10000,
292,146,10000,
292,147,52,
292,148,54,
292,149,1,
292,150,10000,
293,141,10000,
293,142,10000,
293,143,10000,
293,144,40,
293,145,14,
293,146,40,
293,147,1,
293,148,10000,
293,149,10000,
293,150,10000,
294,141,10000,
294,142,10000,
294,143,79,
294,144,10000,
294,145,59,
294,146,10000,
294,147,10000,
294,148,10000,
294,149,37,
294,150,10000,
295,141,68,
295,142,10000,
295,143,10000,
295,144,10000,
295,145,41,
295,146,10000,
295,147,45,
295,148,41,
295,149,10000,
295,150,86,
296,141,10000,
296,142,53,
296,143,55,
296,144,10000,
296,145,10000,
296,146,66,
296,147,10000,
296,148,45,
296,149,44,
296,150,7,
297,141,10000,
297,142,10000,
297,143,96,
297,144,11,
297,145,10000,
297,146,10000,
297,147,10000,
297,148,33,
297,149,98,
297,150,10000,
298,141,48,
298,142,10000,
298,143,74,
298,144,10000,
298,145,23,
298,146,88,
298,147,69,
298,148,10000,
298,149,34,
298,150,10000,
299,141,36,
299,142,10000,
299,143,10000,
299,144,10000,
299,145,10000,
299,146,98,
299,147,69,
299,148,77,
299,149,11,
299,150,10000,
300,141,10000,
300,142,83,
300,143,93,
300,144,10000,
300,145,79,
300,146,46,
300,147,6,
300,148,10000,
300,149,5,
300,150,10000,
Budget,497,
