Configuration, ObservableConfiguration, Cost
281,141,10000,
281,142,10000,
281,143,78,
281,144,72,
281,145,10000,
281,146,82,
281,147,10000,
281,148,10000,
281,149,62,
281,150,10000,
282,141,10000,
282,142,10000,
282,143,10000,
282,144,10000,
282,145,42,
282,146,9,
282,147,40,
282,148,74,
282,149,59,
282,150,34,
283,141,33,
283,142,41,
283,143,10000,
283,144,4,
283,145,63,
283,146,10000,
283,147,25,
283,148,3,
283,149,98,
283,150,10000,
284,141,10000,
284,142,87,
284,143,96,
284,144,4,
284,145,56,
284,146,10000,
284,147,10000,
284,148,10000,
284,149,10000,
284,150,25,
285,141,10000,
285,142,84,
285,143,10000,
285,144,10000,
285,145,10000,
285,146,10000,
285,147,10000,
285,148,10000,
285,149,10000,
285,150,33,
286,141,72,
286,142,10000,
286,143,84,
286,144,10000,
286,145,25,
286,146,15,
286,147,62,
286,148,42,
286,149,16,
286,150,10000,
287,141,10000,
287,142,10000,
287,143,69,
287,144,39,
287,145,10000,
287,146,66,
287,147,96,
287,148,1,
287,149,10000,
287,150,72,
288,141,10000,
288,142,49,
288,143,10000,
288,144,36,
288,145,10000,
288,146,84,
288,147,10000,
288,148,10000,
288,149,10000,
288,150,33,
289,141,38,
289,142,10000,
289,143,10000,
289,144,10000,
289,145,53,
289,146,71,
289,147,97,
289,148,87,
289,149,84,
289,150,67,
290,141,10000,
290,142,76,
290,143,43,
290,144,10000,
290,145,10000,
290,146,10000,
290,147,10000,
290,148,10000,
290,149,5,
290,150,10000,
291,141,42,
291,142,37,
291,143,10000,
291,144,10000,
291,145,63,
291,146,23,
291,147,20,
291,148,21,
291,149,74,
291,150,40,
292,141,10000,
292,142,47,
292,143,32,
292,144,10000,
292,145,10000,
292,146,10000,
292,147,10000,
292,148,10000,
292,149,21,
292,150,10000,
293,141,31,
293,142,10000,
293,143,10000,
293,144,2,
293,145,10000,
293,146,91,
293,147,10000,
293,148,10000,
293,149,10000,
293,150,21,
294,141,65,
294,142,10000,
294,143,29,
294,144,16,
294,145,14,
294,146,74,
294,147,10000,
294,148,10000,
294,149,10000,
294,150,10000,
295,141,10000,
295,142,10000,
295,143,20,
295,144,10000,
295,145,10000,
295,146,99,
295,147,10000,
295,148,68,
295,149,6,
295,150,10000,
296,141,10000,
296,142,10000,
296,143,10000,
296,144,10000,
296,145,10000,
296,146,10000,
296,147,10000,
296,148,83,
296,149,29,
296,150,10000,
297,141,10000,
297,142,77,
297,143,10000,
297,144,20,
297,145,34,
297,146,71,
297,147,10000,
297,148,83,
297,149,10000,
297,150,10000,
298,141,87,
298,142,50,
298,143,10000,
298,144,84,
298,145,45,
298,146,10000,
298,147,64,
298,148,10000,
298,149,10000,
298,150,10000,
299,141,10000,
299,142,10000,
299,143,10000,
299,144,10000,
299,145,10000,
299,146,81,
299,147,10000,
299,148,10000,
299,149,10000,
299,150,16,
300,141,93,
300,142,48,
300,143,60,
300,144,10000,
300,145,10000,
300,146,14,
300,147,68,
300,148,10000,
300,149,46,
300,150,75,
Budget,1052,
