Configuration, ObservableConfiguration, Cost
1251,501,10000,
1251,502,4,
1251,503,10000,
1251,504,10000,
1251,505,83,
1251,506,10000,
1251,507,84,
1251,508,10000,
1251,509,10000,
1251,510,10000,
1251,511,10000,
1251,512,34,
1251,513,10000,
1251,514,36,
1251,515,10000,
1251,516,96,
1251,517,10000,
1251,518,10000,
1251,519,17,
1251,520,10000,
1252,501,10000,
1252,502,63,
1252,503,10000,
1252,504,10000,
1252,505,10000,
1252,506,85,
1252,507,10000,
1252,508,53,
1252,509,9,
1252,510,10000,
1252,511,13,
1252,512,44,
1252,513,10000,
1252,514,10000,
1252,515,10000,
1252,516,7,
1252,517,10000,
1252,518,46,
1252,519,18,
1252,520,87,
1253,501,30,
1253,502,13,
1253,503,10000,
1253,504,10000,
1253,505,56,
1253,506,10000,
1253,507,15,
1253,508,10000,
1253,509,10000,
1253,510,10,
1253,511,10000,
1253,512,10000,
1253,513,10000,
1253,514,26,
1253,515,67,
1253,516,10000,
1253,517,10000,
1253,518,16,
1253,519,53,
1253,520,69,
1254,501,35,
1254,502,10000,
1254,503,10000,
1254,504,10000,
1254,505,61,
1254,506,10000,
1254,507,10000,
1254,508,10000,
1254,509,50,
1254,510,43,
1254,511,10000,
1254,512,55,
1254,513,75,
1254,514,30,
1254,515,71,
1254,516,100,
1254,517,30,
1254,518,10000,
1254,519,14,
1254,520,44,
1255,501,10000,
1255,502,10000,
1255,503,10000,
1255,504,26,
1255,505,75,
1255,506,10000,
1255,507,44,
1255,508,10000,
1255,509,59,
1255,510,5,
1255,511,10000,
1255,512,34,
1255,513,10000,
1255,514,61,
1255,515,71,
1255,516,96,
1255,517,10000,
1255,518,37,
1255,519,54,
1255,520,73,
1256,501,10000,
1256,502,10000,
1256,503,10000,
1256,504,100,
1256,505,10000,
1256,506,10000,
1256,507,10000,
1256,508,10000,
1256,509,94,
1256,510,58,
1256,511,10000,
1256,512,10000,
1256,513,31,
1256,514,83,
1256,515,25,
1256,516,95,
1256,517,25,
1256,518,56,
1256,519,10000,
1256,520,10000,
1257,501,89,
1257,502,10000,
1257,503,10000,
1257,504,43,
1257,505,10000,
1257,506,10000,
1257,507,10000,
1257,508,98,
1257,509,72,
1257,510,10000,
1257,511,36,
1257,512,10000,
1257,513,10000,
1257,514,67,
1257,515,13,
1257,516,10000,
1257,517,10000,
1257,518,87,
1257,519,95,
1257,520,91,
1258,501,56,
1258,502,10000,
1258,503,10000,
1258,504,81,
1258,505,41,
1258,506,10000,
1258,507,86,
1258,508,98,
1258,509,10000,
1258,510,10000,
1258,511,10000,
1258,512,10000,
1258,513,10000,
1258,514,7,
1258,515,10000,
1258,516,10000,
1258,517,10000,
1258,518,10000,
1258,519,10000,
1258,520,57,
1259,501,10000,
1259,502,38,
1259,503,10000,
1259,504,10000,
1259,505,10000,
1259,506,10000,
1259,507,10000,
1259,508,10000,
1259,509,21,
1259,510,37,
1259,511,70,
1259,512,4,
1259,513,19,
1259,514,10000,
1259,515,10000,
1259,516,47,
1259,517,14,
1259,518,86,
1259,519,10000,
1259,520,78,
1260,501,10000,
1260,502,10000,
1260,503,61,
1260,504,10000,
1260,505,51,
1260,506,10000,
1260,507,93,
1260,508,60,
1260,509,10000,
1260,510,16,
1260,511,70,
1260,512,85,
1260,513,10000,
1260,514,48,
1260,515,27,
1260,516,3,
1260,517,10000,
1260,518,67,
1260,519,10000,
1260,520,67,
1261,501,10000,
1261,502,10000,
1261,503,10000,
1261,504,91,
1261,505,23,
1261,506,80,
1261,507,10000,
1261,508,10000,
1261,509,10000,
1261,510,10000,
1261,511,10000,
1261,512,10000,
1261,513,59,
1261,514,55,
1261,515,10000,
1261,516,10000,
1261,517,61,
1261,518,10000,
1261,519,33,
1261,520,10000,
1262,501,10000,
1262,502,10000,
1262,503,86,
1262,504,10000,
1262,505,10000,
1262,506,11,
1262,507,51,
1262,508,36,
1262,509,80,
1262,510,8,
1262,511,52,
1262,512,10000,
1262,513,12,
1262,514,50,
1262,515,10000,
1262,516,76,
1262,517,51,
1262,518,10000,
1262,519,64,
1262,520,27,
1263,501,81,
1263,502,47,
1263,503,90,
1263,504,9,
1263,505,97,
1263,506,10000,
1263,507,14,
