Configuration, ObservableConfiguration, Cost
51,21,19,
51,22,10000,
51,23,10000,
51,24,33,
51,25,10000,
51,26,42,
51,27,10000,
51,28,10000,
51,29,45,
51,30,10000,
51,31,10000,
51,32,28,
51,33,97,
51,34,10000,
51,35,92,
51,36,10000,
51,37,70,
51,38,10000,
51,39,10000,
51,40,100,
52,21,69,
52,22,10000,
52,23,12,
52,24,10000,
52,25,10000,
52,26,10000,
52,27,5,
52,28,17,
52,29,10000,
52,30,31,
52,31,88,
52,32,10000,
52,33,10000,
52,34,53,
52,35,10000,
52,36,10000,
52,37,10000,
52,38,97,
52,39,10000,
52,40,10,
53,21,10000,
53,22,10000,
53,23,10000,
53,24,65,
53,25,10000,
53,26,37,
53,27,15,
53,28,10000,
53,29,10000,
53,30,22,
53,31,10000,
53,32,10000,
53,33,10000,
53,34,10000,
53,35,72,
53,36,52,
53,37,32,
53,38,10000,
53,39,84,
53,40,10000,
54,21,61,
54,22,77,
54,23,84,
54,24,31,
54,25,10000,
54,26,97,
54,27,53,
54,28,21,
54,29,57,
54,30,70,
54,31,10000,
54,32,10000,
54,33,10000,
54,34,65,
54,35,10000,
54,36,59,
54,37,10000,
54,38,10000,
54,39,10000,
54,40,8,
55,21,2,
55,22,10000,
55,23,10000,
55,24,62,
55,25,97,
55,26,10000,
55,27,64,
55,28,20,
55,29,77,
55,30,11,
55,31,10000,
55,32,10000,
55,33,13,
55,34,10000,
55,35,10000,
55,36,37,
55,37,89,
55,38,10000,
55,39,73,
55,40,75,
56,21,23,
56,22,100,
56,23,25,
56,24,10000,
56,25,46,
56,26,10000,
56,27,16,
56,28,10000,
56,29,10000,
56,30,41,
56,31,86,
56,32,41,
56,33,10000,
56,34,10000,
56,35,10000,
56,36,10000,
56,37,78,
56,38,10000,
56,39,91,
56,40,10000,
57,21,10000,
57,22,10000,
57,23,10000,
57,24,10000,
57,25,10000,
57,26,37,
57,27,51,
57,28,90,
57,29,2,
57,30,88,
57,31,10000,
57,32,84,
57,33,84,
57,34,10000,
57,35,10000,
57,36,28,
57,37,18,
57,38,54,
57,39,10000,
57,40,42,
58,21,25,
58,22,10000,
58,23,61,
58,24,10000,
58,25,10000,
58,26,87,
58,27,20,
58,28,10000,
58,29,10000,
58,30,10000,
58,31,80,
58,32,68,
58,33,4,
58,34,60,
58,35,10000,
58,36,5,
58,37,10000,
58,38,10000,
58,39,21,
58,40,56,
59,21,82,
59,22,95,
59,23,10000,
59,24,10000,
59,25,10000,
59,26,26,
59,27,10000,
59,28,8,
59,29,10000,
59,30,88,
59,31,10000,
59,32,79,
59,33,9,
59,34,10000,
59,35,10000,
59,36,10000,
59,37,75,
59,38,10000,
59,39,37,
59,40,44,
60,21,10000,
60,22,10000,
60,23,94,
60,24,10000,
60,25,10000,
60,26,17,
60,27,10000,
60,28,36,
60,29,10000,
60,30,10000,
60,31,10000,
60,32,10000,
60,33,38,
60,34,10,
60,35,10000,
60,36,1,
60,37,10000,
60,38,10000,
60,39,10000,
60,40,10000,
61,21,10000,
61,22,10000,
61,23,88,
61,24,10000,
61,25,10000,
61,26,85,
61,27,10000,
61,28,85,
61,29,24,
61,30,58,
61,31,47,
61,32,12,
61,33,10000,
61,34,14,
61,35,95,
61,36,94,
61,37,78,
61,38,10000,
61,39,10000,
61,40,67,
62,21,4,
62,22,10000,
62,23,29,
62,24,2,
62,25,31,
62,26,10000,
62,27,10000,
62,28,88,
62,29,10000,
62,30,95,
62,31,58,
62,32,10000,
62,33,95,
62,34,42,
62,35,33,
62,36,10000,
62,37,10000,
62,38,22,
62,39,10000,
62,40,84,
63,21,10000,
63,22,41,
63,23,10000,
63,24,10000,
63,25,73,
63,26,10000,
63,27,10000,
63,28,74,
63,29,10000,
63,30,2,
63,31,93,
63,32,15,
63,33,86,
63,34,26,
63,35,2,
63,36,13,
63,37,66,
63,38,5,
63,39,10000,
63,40,10000,
64,21,39,
64,22,10000,
64,23,71,
64,24,11,
64,25,98,
64,26,10000,
64,27,37,
64,28,4,
64,29,10000,
64,30,81,
64,31,91,
64,32,10000,
64,33,10000,
64,34,55,
64,35,10000,
64,36,85,
64,37,10000,
64,38,10,
64,39,75,
64,40,10000,
65,21,10000,
65,22,10000,
65,23,10000,
65,24,10000,
65,25,68,
65,26,91,
65,27,76,
65,28,71,
65,29,10000,
65,30,19,
65,31,10000,
65,32,10000,
65,33,65,
65,34,63,
65,35,10000,
65,36,10000,
65,37,23,
65,38,10000,
65,39,34,
65,40,10000,
66,21,10000,
66,22,68,
66,23,10000,
66,24,66,
66,25,70,
66,26,10000,
66,27,10000,
66,28,26,
66,29,18,
66,30,10000,
66,31,76,
66,32,10000,
66,33,10000,
66,34,98,
66,35,10000,
66,36,87,
66,37,14,
66,38,83,
66,39,46,
66,40,10000,
67,21,41,
67,22,10000,
67,23,66,
67,24,5,
67,25,10000,
67,26,10000,
67,27,10000,
67,28,10000,
67,29,10000,
67,30,10000,
67,31,10000,
67,32,10000,
67,33,10000,
67,34,10000,
67,35,81,
67,36,11,
67,37,10000,
67,38,10000,
67,39,45,
67,40,66,
68,21,10000,
68,22,63,
68,23,76,
68,24,10000,
68,25,10000,
68,26,10000,
68,27,10000,
68,28,10000,
68,29,100,
68,30,10000,
68,31,10000,
68,32,27,
68,33,10000,
68,34,100,
68,35,10000,
68,36,10000,
68,37,10000,
68,38,10000,
68,39,11,
68,40,10000,
69,21,10000,
69,22,71,
69,23,37,
69,24,5,
69,25,10000,
69,26,10000,
69,27,32,
69,28,10000,
69,29,17,
69,30,54,
69,31,72,
69,32,1,
69,33,10000,
69,34,10000,
69,35,10000,
69,36,32,
69,37,10000,
69,38,10000,
69,39,81,
69,40,10000,
70,21,24,
70,22,31,
70,23,59,
70,24,10000,
70,25,28,
70,26,10000,
70,27,10000,
70,28,45,
70,29,63,
70,30,18,
70,31,88,
70,32,10000,
70,33,10,
70,34,36,
70,35,10000,
