Configuration, ObservableConfiguration, Cost
381,191,24,
381,192,10000,
381,193,41,
381,194,80,
381,195,10000,
381,196,89,
381,197,10000,
381,198,10000,
381,199,10000,
381,200,35,
382,191,10000,
382,192,22,
382,193,10000,
382,194,10000,
382,195,10000,
382,196,10000,
382,197,26,
382,198,10000,
382,199,27,
382,200,10000,
383,191,87,
383,192,10000,
383,193,10000,
383,194,10000,
383,195,10000,
383,196,10000,
383,197,10000,
383,198,26,
383,199,10000,
383,200,10000,
384,191,10000,
384,192,10000,
384,193,10000,
384,194,10000,
384,195,10000,
384,196,10000,
384,197,10000,
384,198,42,
384,199,10000,
384,200,61,
385,191,86,
385,192,10000,
385,193,10000,
385,194,46,
385,195,10000,
385,196,14,
385,197,26,
385,198,10000,
385,199,10000,
385,200,10000,
386,191,10000,
386,192,95,
386,193,10000,
386,194,43,
386,195,1,
386,196,10000,
386,197,22,
386,198,77,
386,199,88,
386,200,10000,
387,191,10000,
387,192,29,
387,193,57,
387,194,10000,
387,195,77,
387,196,17,
387,197,35,
387,198,61,
387,199,64,
387,200,10000,
388,191,10000,
388,192,78,
388,193,74,
388,194,10000,
388,195,10000,
388,196,47,
388,197,27,
388,198,10000,
388,199,86,
388,200,10000,
389,191,7,
389,192,10000,
389,193,10000,
389,194,97,
389,195,10000,
389,196,10000,
389,197,27,
389,198,26,
389,199,10000,
389,200,77,
390,191,89,
390,192,10000,
390,193,9,
390,194,10000,
390,195,10000,
390,196,10000,
390,197,30,
390,198,5,
390,199,10000,
390,200,94,
391,191,92,
391,192,66,
391,193,10000,
391,194,4,
391,195,11,
391,196,10000,
391,197,10000,
391,198,18,
391,199,63,
391,200,10000,
392,191,10000,
392,192,10000,
392,193,10000,
392,194,20,
392,195,86,
392,196,4,
392,197,10000,
392,198,28,
392,199,93,
392,200,10000,
393,191,84,
393,192,65,
393,193,10000,
393,194,76,
393,195,34,
393,196,10000,
393,197,10000,
393,198,10000,
393,199,10000,
393,200,95,
394,191,31,
394,192,90,
394,193,97,
394,194,10000,
394,195,10000,
394,196,10000,
394,197,61,
394,198,10000,
394,199,10000,
394,200,10000,
395,191,51,
395,192,10000,
395,193,21,
395,194,64,
395,195,10000,
395,196,10000,
395,197,14,
395,198,10000,
395,199,10000,
395,200,91,
396,191,39,
396,192,10000,
396,193,33,
396,194,85,
396,195,97,
396,196,45,
396,197,10000,
396,198,10000,
396,199,77,
396,200,42,
397,191,2,
397,192,24,
397,193,17,
397,194,92,
397,195,92,
397,196,10000,
397,197,77,
397,198,10000,
397,199,10000,
397,200,25,
398,191,90,
398,192,94,
398,193,10000,
398,194,8,
398,195,10000,
398,196,30,
398,197,10000,
398,198,39,
398,199,59,
398,200,35,
399,191,10000,
399,192,36,
399,193,10000,
399,194,18,
399,195,10000,
399,196,10000,
399,197,74,
399,198,80,
399,199,10000,
399,200,25,
400,191,10000,
400,192,10000,
400,193,98,
400,194,10000,
400,195,89,
400,196,69,
400,197,10000,
400,198,10000,
400,199,6,
400,200,94,
Budget,623,
