Configuration, ObservableConfiguration, Cost
851,341,10000,
851,342,10000,
851,343,34,
851,344,10000,
851,345,10,
851,346,76,
851,347,62,
851,348,5,
851,349,22,
851,350,10000,
851,351,6,
851,352,22,
851,353,84,
851,354,10000,
851,355,27,
851,356,10000,
851,357,65,
851,358,10000,
851,359,10000,
851,360,10000,
852,341,10000,
852,342,19,
852,343,10000,
852,344,85,
852,345,52,
852,346,10000,
852,347,92,
852,348,80,
852,349,10000,
852,350,44,
852,351,77,
852,352,10000,
852,353,10000,
852,354,61,
852,355,97,
852,356,85,
852,357,10000,
852,358,10000,
852,359,94,
852,360,10000,
853,341,10000,
853,342,10000,
853,343,68,
853,344,80,
853,345,41,
853,346,10000,
853,347,10000,
853,348,49,
853,349,10000,
853,350,1,
853,351,85,
853,352,58,
853,353,9,
853,354,77,
853,355,10000,
853,356,10000,
853,357,13,
853,358,10000,
853,359,10000,
853,360,75,
854,341,10000,
854,342,10000,
854,343,10000,
854,344,42,
854,345,10,
854,346,10000,
854,347,52,
854,348,10000,
854,349,10000,
854,350,10000,
854,351,61,
854,352,87,
854,353,10000,
854,354,10000,
854,355,21,
854,356,10000,
854,357,81,
854,358,10000,
854,359,10000,
854,360,24,
855,341,15,
855,342,10000,
855,343,30,
855,344,51,
855,345,62,
855,346,57,
855,347,10000,
855,348,71,
855,349,10000,
855,350,10000,
855,351,69,
855,352,10000,
855,353,95,
855,354,7,
855,355,26,
855,356,10000,
855,357,8,
855,358,10000,
855,359,21,
855,360,10000,
856,341,89,
856,342,69,
856,343,10000,
856,344,61,
856,345,14,
856,346,60,
856,347,10000,
856,348,10000,
856,349,15,
856,350,10000,
856,351,34,
856,352,64,
856,353,9,
856,354,81,
856,355,5,
856,356,9,
856,357,10000,
856,358,10000,
856,359,10000,
856,360,68,
857,341,78,
857,342,10000,
857,343,10000,
857,344,10000,
857,345,10000,
857,346,4,
857,347,10000,
857,348,10000,
857,349,10000,
857,350,2,
857,351,29,
857,352,45,
857,353,13,
857,354,10000,
857,355,66,
857,356,30,
857,357,30,
857,358,10000,
857,359,10000,
857,360,94,
858,341,71,
858,342,10000,
858,343,65,
858,344,10000,
858,345,10000,
858,346,10000,
858,347,10000,
858,348,10000,
858,349,10000,
858,350,10000,
858,351,10000,
858,352,10000,
858,353,12,
858,354,74,
858,355,10000,
858,356,5,
858,357,86,
858,358,10000,
858,359,78,
858,360,6,
859,341,94,
859,342,10000,
859,343,10000,
859,344,10000,
859,345,10000,
859,346,64,
859,347,10000,
859,348,99,
859,349,10000,
859,350,42,
859,351,10000,
859,352,95,
859,353,44,
859,354,10000,
859,355,77,
859,356,10000,
859,357,68,
859,358,93,
859,359,54,
859,360,10000,
860,341,91,
860,342,10000,
860,343,10000,
860,344,71,
860,345,48,
860,346,10000,
860,347,28,
860,348,10000,
860,349,59,
860,350,10000,
860,351,10000,
860,352,10000,
860,353,10000,
860,354,10000,
860,355,85,
860,356,57,
860,357,10000,
860,358,10000,
860,359,10000,
860,360,10000,
861,341,10000,
861,342,10000,
861,343,10000,
861,344,10000,
861,345,10000,
861,346,19,
861,347,10000,
861,348,4,
861,349,39,
861,350,26,
861,351,85,
861,352,10000,
861,353,10000,
861,354,10000,
861,355,3,
861,356,10000,
861,357,10000,
861,358,10000,
861,359,10000,
861,360,10000,
862,341,10000,
862,342,10000,
862,343,10000,
862,344,10000,
862,345,10000,
862,346,27,
862,347,10000,
862,348,10000,
862,349,89,
862,350,10000,
862,351,10000,
862,352,41,
862,353,25,
862,354,45,
862,355,34,
862,356,72,
862,357,81,
862,358,43,
862,359,10000,
862,360,41,
863,341,57,
863,342,10000,
863,343,40,
863,344,10000,
863,345,54,
863,346,8,
863,347,45,
863,348,43,
863,349,10000,
863,350,10000,
863,351,10000,
863,352,10000,
863,353,1,
863,354,10000,
863,355,61,
863,356,10000,
863,357,93,
863,358,52,
863,359,10000,
863,360,10000,
864,341,10000,
864,342,1,
864,343,10000,
864,344,16,
864,345,10000,
864,346,78,
864,347,10000,
864,348,10,
864,349,20,
864,350,29,
864,351,63,
864,352,83,
864,353,95,
864,354,10000,
864,355,69,
864,356,10000,
864,357,94,
864,358,10000,
864,359,10000,
864,360,10000,
865,341,3,
865,342,7,
865,343,56,
865,344,10000,
865,345,10000,
865,346,32,
865,347,10000,
865,348,47,
865,349,55,
865,350,10000,
865,351,10,
865,352,10000,
865,353,10000,
865,354,7,
865,355,88,
865,356,72,
865,357,70,
865,358,21,
865,359,10000,
865,360,95,
866,341,59,
866,342,10000,
866,343,29,
866,344,10000,
866,345,10000,
866,346,10000,
866,347,10000,
866,348,10000,
866,349,10000,
866,350,10000,
866,351,39,
866,352,10000,
866,353,46,
866,354,59,
866,355,71,
866,356,10000,
866,357,10000,
866,358,17,
866,359,10000,
866,360,10000,
867,341,10000,
867,342,4,
867,343,36,
867,344,58,
867,345,10000,
867,346,86,
867,347,10000,
867,348,10000,
867,349,70,
867,350,10000,
867,351,10000,
867,352,10000,
867,353,88,
867,354,10000,
867,355,10000,
867,356,10000,
867,357,10000,
867,358,10000,
867,359,10000,
867,360,10000,
868,341,64,
868,342,77,
868,343,54,
868,344,81,
868,345,10000,
868,346,10000,
868,347,10000,
868,348,10000,
868,349,10000,
868,350,50,
868,351,10000,
868,352,10000,
868,353,2,
868,354,30,
868,355,100,
868,356,35,
868,357,10000,
868,358,74,
868,359,42,
868,360,72,
869,341,10000,
869,342,1,
869,343,10000,
869,344,10000,
869,345,10000,
869,346,10000,
869,347,42,
869,348,10000,
869,349,10000,
869,350,6,
869,351,10000,
869,352,10000,
869,353,72,
869,354,53,
869,355,10000,
869,356,10000,
869,357,10000,
869,358,10000,
869,359,74,
869,360,10000,
870,341,11,
870,342,31,
870,343,10000,
870,344,10000,
870,345,86,
870,346,91,
870,347,1,
870,348,10000,
870,349,10000,
870,350,10000,
870,351,10000,
870,352,10000,
870,353,78,
870,354,10000,
870,355,100,
870,356,75,
870,357,10000,
870,358,10000,
870,359,10000,
870,360,10000,
871,341,10000,
871,342,68,
871,343,15,
871,344,10000,
871,345,36,
871,346,10000,
871,347,10000,
871,348,33,
871,349,91,
871,350,25,
871,351,10000,
871,352,10000,
871,353,91,
871,354,10000,
871,355,10000,
871,356,86,
871,357,21,
871,358,10000,
871,359,52,
871,360,10000,
872,341,49,
872,342,9,
872,343,10000,
872,344,50,
872,345,10000,
872,346,64,
872,347,3,
872,348,10000,
872,349,77,
872,350,26,
872,351,10000,
872,352,43,
872,353,10000,
872,354,10000,
872,355,24,
872,356,10000,
872,357,56,
872,358,10000,
872,359,43,
872,360,10000,
873,341,10000,
873,342,63,
873,343,10000,
873,344,10000,
873,345,10000,
873,346,81,
873,347,10000,
873,348,52,
873,349,10000,
873,350,30,
873,351,3,
873,352,32,
873,353,10000,
873,354,99,
873,355,57,
873,356,10000,
873,357,52,
873,358,48,
873,359,43,
873,360,10000,
874,341,10000,
874,342,10000,
874,343,10000,
874,344,10000,
874,345,10000,
874,346,14,
874,347,10000,
874,348,10000,
874,349,10000,
874,350,10000,
874,351,44,
874,352,10000,
874,353,24,
874,354,10000,
874,355,10000,
874,356,10000,
874,357,10000,
874,358,77,
874,359,10000,
874,360,58,
875,341,59,
875,342,10000,
875,343,5,
875,344,29,
875,345,4,
875,346,10000,
875,347,10000,
875,348,10000,
875,349,22,
875,350,10000,
875,351,78,
875,352,10000,
875,353,24,
875,354,66,
875,355,27,
875,356,31,
875,357,10,
875,358,15,
875,359,49,
875,360,10000,
876,341,2,
876,342,10000,
876,343,10000,
876,344,95,
876,345,8,
876,346,97,
876,347,55,
876,348,62,
876,349,10000,
876,350,22,
876,351,10000,
876,352,10000,
876,353,26,
876,354,10000,
876,355,9,
876,356,80,
876,357,4,
876,358,27,
876,359,14,
876,360,100,
877,341,11,
877,342,33,
877,343,10000,
877,344,10000,
877,345,85,
