Configuration, ObservableConfiguration, Cost
361,181,10000,
361,182,10000,
361,183,10000,
361,184,10000,
361,185,19,
361,186,50,
361,187,10000,
361,188,62,
361,189,88,
361,190,73,
362,181,76,
362,182,32,
362,183,18,
362,184,10000,
362,185,10000,
362,186,10000,
362,187,58,
362,188,10000,
362,189,10000,
362,190,10000,
363,181,4,
363,182,10000,
363,183,2,
363,184,10000,
363,185,25,
363,186,10000,
363,187,10000,
363,188,10000,
363,189,10000,
363,190,41,
364,181,10000,
364,182,93,
364,183,10000,
364,184,97,
364,185,10000,
364,186,97,
364,187,10000,
364,188,10000,
364,189,10000,
364,190,10000,
365,181,10000,
365,182,26,
365,183,10000,
365,184,10000,
365,185,57,
365,186,10000,
365,187,22,
365,188,10000,
365,189,81,
365,190,10000,
366,181,25,
366,182,59,
366,183,42,
366,184,80,
366,185,93,
366,186,10000,
366,187,59,
366,188,10000,
366,189,4,
366,190,10000,
367,181,10000,
367,182,85,
367,183,93,
367,184,10000,
367,185,10000,
367,186,73,
367,187,10000,
367,188,63,
367,189,14,
367,190,10000,
368,181,10000,
368,182,10000,
368,183,91,
368,184,60,
368,185,85,
368,186,10000,
368,187,10000,
368,188,10000,
368,189,10000,
368,190,3,
369,181,10000,
369,182,10000,
369,183,10000,
369,184,10000,
369,185,10000,
369,186,85,
369,187,10000,
369,188,10000,
369,189,59,
369,190,64,
370,181,5,
370,182,18,
370,183,34,
370,184,12,
370,185,10000,
370,186,10,
370,187,10000,
370,188,10000,
370,189,10000,
370,190,1,
371,181,64,
371,182,10000,
371,183,2,
371,184,10000,
371,185,10000,
371,186,10000,
371,187,94,
371,188,52,
371,189,10000,
371,190,10000,
372,181,10000,
372,182,10000,
372,183,54,
372,184,10000,
372,185,31,
372,186,10000,
372,187,10000,
372,188,68,
372,189,52,
372,190,10000,
373,181,48,
373,182,10000,
373,183,10000,
373,184,36,
373,185,17,
373,186,10000,
373,187,10000,
373,188,10000,
373,189,5,
373,190,68,
374,181,43,
374,182,10000,
374,183,43,
374,184,10000,
374,185,11,
374,186,23,
374,187,4,
374,188,10000,
374,189,23,
374,190,10000,
375,181,28,
375,182,48,
375,183,70,
375,184,10000,
375,185,55,
375,186,73,
375,187,10000,
375,188,56,
375,189,1,
375,190,10000,
376,181,58,
376,182,10000,
376,183,71,
376,184,10000,
376,185,68,
376,186,16,
376,187,10000,
376,188,9,
376,189,10000,
376,190,1,
377,181,10000,
377,182,94,
377,183,3,
377,184,59,
377,185,10000,
377,186,10000,
377,187,98,
377,188,10000,
377,189,27,
377,190,41,
378,181,35,
378,182,10000,
378,183,10000,
378,184,61,
378,185,10000,
378,186,74,
378,187,4,
378,188,10000,
378,189,10000,
378,190,82,
379,181,90,
379,182,10000,
379,183,50,
379,184,66,
379,185,10000,
379,186,88,
379,187,10000,
379,188,10000,
379,189,10000,
379,190,10000,
380,181,10000,
380,182,10000,
380,183,27,
380,184,10000,
380,185,58,
380,186,10000,
380,187,10000,
380,188,23,
380,189,56,
380,190,31,
Budget,392,
