Configuration, ObservableConfiguration, Cost
201,101,10000,
201,102,10000,
201,103,10000,
201,104,18,
201,105,10000,
201,106,85,
201,107,10000,
201,108,98,
201,109,73,
201,110,10000,
202,101,10000,
202,102,10000,
202,103,67,
202,104,10000,
202,105,10000,
202,106,10000,
202,107,63,
202,108,10000,
202,109,10000,
202,110,64,
203,101,35,
203,102,10000,
203,103,10000,
203,104,10000,
203,105,10000,
203,106,26,
203,107,1,
203,108,10000,
203,109,87,
203,110,10000,
204,101,31,
204,102,10000,
204,103,10000,
204,104,10000,
204,105,10000,
204,106,38,
204,107,10000,
204,108,36,
204,109,49,
204,110,30,
205,101,17,
205,102,58,
205,103,10000,
205,104,8,
205,105,53,
205,106,10000,
205,107,7,
205,108,10000,
205,109,8,
205,110,10000,
206,101,10000,
206,102,10000,
206,103,36,
206,104,66,
206,105,10000,
206,106,10000,
206,107,10000,
206,108,10000,
206,109,14,
206,110,10000,
207,101,10000,
207,102,69,
207,103,10000,
207,104,10000,
207,105,10000,
207,106,10000,
207,107,74,
207,108,96,
207,109,10000,
207,110,87,
208,101,10000,
208,102,39,
208,103,10000,
208,104,53,
208,105,10000,
208,106,10000,
208,107,22,
208,108,53,
208,109,10000,
208,110,10000,
209,101,10000,
209,102,10000,
209,103,10000,
209,104,10000,
209,105,75,
209,106,41,
209,107,10000,
209,108,10000,
209,109,10000,
209,110,91,
210,101,10000,
210,102,22,
210,103,10000,
210,104,10000,
210,105,89,
210,106,10000,
210,107,10000,
210,108,55,
210,109,10000,
210,110,36,
211,101,10000,
211,102,12,
211,103,70,
211,104,10000,
211,105,40,
211,106,10000,
211,107,10000,
211,108,10000,
211,109,75,
211,110,10000,
212,101,31,
212,102,91,
212,103,10000,
212,104,10000,
212,105,10000,
212,106,31,
212,107,57,
212,108,10000,
212,109,10000,
212,110,14,
213,101,10000,
213,102,87,
213,103,74,
213,104,10000,
213,105,10000,
213,106,10000,
213,107,10000,
213,108,10000,
213,109,10000,
213,110,22,
214,101,76,
214,102,84,
214,103,10000,
214,104,17,
214,105,10000,
214,106,40,
214,107,10000,
214,108,61,
214,109,10000,
214,110,10000,
215,101,27,
215,102,17,
215,103,70,
215,104,94,
215,105,10000,
215,106,10000,
215,107,66,
215,108,80,
215,109,44,
215,110,10000,
216,101,10000,
216,102,10000,
216,103,10000,
216,104,68,
216,105,10000,
216,106,10000,
216,107,24,
216,108,46,
216,109,1,
216,110,10000,
217,101,62,
217,102,10000,
217,103,60,
217,104,70,
217,105,10000,
217,106,97,
217,107,10000,
217,108,93,
217,109,10000,
217,110,10000,
218,101,10,
218,102,10000,
218,103,87,
218,104,25,
218,105,89,
218,106,16,
218,107,73,
218,108,95,
218,109,20,
218,110,68,
219,101,4,
219,102,15,
219,103,39,
219,104,10000,
219,105,4,
219,106,78,
219,107,10000,
219,108,20,
219,109,9,
219,110,10000,
220,101,10000,
220,102,10000,
220,103,10000,
220,104,10000,
220,105,10000,
220,106,10000,
220,107,10000,
220,108,10000,
220,109,10000,
220,110,94,
Budget,509,
