Configuration, ObservableConfiguration, Cost
1101,441,10000,
1101,442,71,
1101,443,21,
1101,444,17,
1101,445,41,
1101,446,10000,
1101,447,10000,
1101,448,100,
1101,449,24,
1101,450,10000,
1101,451,80,
1101,452,10000,
1101,453,10000,
1101,454,10000,
1101,455,78,
1101,456,84,
1101,457,61,
1101,458,76,
1101,459,4,
1101,460,11,
1102,441,10000,
1102,442,10000,
1102,443,10000,
1102,444,28,
1102,445,10000,
1102,446,58,
1102,447,10000,
1102,448,10000,
1102,449,10000,
1102,450,94,
1102,451,33,
1102,452,73,
1102,453,96,
1102,454,73,
1102,455,3,
1102,456,85,
1102,457,10000,
1102,458,10000,
1102,459,10000,
1102,460,10000,
1103,441,10000,
1103,442,10000,
1103,443,91,
1103,444,5,
1103,445,59,
1103,446,10000,
1103,447,10000,
1103,448,82,
1103,449,66,
1103,450,10000,
1103,451,10000,
1103,452,54,
1103,453,10000,
1103,454,50,
1103,455,84,
1103,456,35,
1103,457,10000,
1103,458,32,
1103,459,10000,
1103,460,10000,
1104,441,10000,
1104,442,10000,
1104,443,10000,
1104,444,41,
1104,445,10000,
1104,446,10000,
1104,447,10000,
1104,448,95,
1104,449,52,
1104,450,34,
1104,451,10000,
1104,452,10000,
1104,453,84,
1104,454,94,
1104,455,26,
1104,456,10000,
1104,457,25,
1104,458,10000,
1104,459,62,
1104,460,10000,
1105,441,98,
1105,442,61,
1105,443,59,
1105,444,10000,
1105,445,3,
1105,446,10000,
1105,447,12,
1105,448,10000,
1105,449,10000,
1105,450,10000,
1105,451,10000,
1105,452,51,
1105,453,10000,
1105,454,4,
1105,455,16,
1105,456,10000,
1105,457,10000,
1105,458,10000,
1105,459,10000,
1105,460,21,
1106,441,84,
1106,442,29,
1106,443,10000,
1106,444,29,
1106,445,28,
1106,446,10000,
1106,447,10000,
1106,448,10000,
1106,449,26,
1106,450,10000,
1106,451,84,
1106,452,10000,
1106,453,10000,
1106,454,5,
1106,455,10000,
1106,456,10000,
1106,457,10000,
1106,458,42,
1106,459,7,
1106,460,20,
1107,441,10,
1107,442,69,
1107,443,10000,
1107,444,64,
1107,445,58,
1107,446,98,
1107,447,10000,
1107,448,67,
1107,449,98,
1107,450,10000,
1107,451,10000,
1107,452,10000,
1107,453,10000,
1107,454,10000,
1107,455,94,
1107,456,8,
1107,457,10000,
1107,458,7,
1107,459,10000,
1107,460,8,
1108,441,23,
1108,442,17,
1108,443,10000,
1108,444,10000,
1108,445,10000,
1108,446,10000,
1108,447,10000,
1108,448,10000,
1108,449,10000,
1108,450,78,
1108,451,71,
1108,452,70,
1108,453,10000,
1108,454,10000,
1108,455,10000,
1108,456,10000,
1108,457,10000,
1108,458,23,
1108,459,10000,
1108,460,28,
1109,441,10000,
1109,442,30,
1109,443,10000,
1109,444,50,
1109,445,60,
1109,446,10000,
1109,447,10000,
1109,448,18,
1109,449,10000,
1109,450,10000,
1109,451,56,
1109,452,74,
1109,453,11,
1109,454,87,
1109,455,57,
1109,456,4,
1109,457,10000,
1109,458,10000,
1109,459,73,
1109,460,10000,
1110,441,83,
1110,442,14,
1110,443,81,
1110,444,71,
1110,445,84,
1110,446,10000,
1110,447,10000,
1110,448,65,
1110,449,10000,
1110,450,10000,
1110,451,42,
1110,452,64,
1110,453,1,
1110,454,17,
1110,455,10000,
1110,456,65,
1110,457,10000,
1110,458,30,
1110,459,10000,
1110,460,54,
1111,441,10000,
1111,442,95,
1111,443,10000,
1111,444,10000,
1111,445,10000,
1111,446,54,
1111,447,10000,
1111,448,4,
1111,449,37,
1111,450,10000,
1111,451,10000,
1111,452,10000,
1111,453,31,
1111,454,57,
1111,455,63,
1111,456,10000,
1111,457,67,
1111,458,10000,
1111,459,10000,
1111,460,10000,
1112,441,70,
1112,442,10000,
1112,443,10000,
1112,444,73,
1112,445,10000,
1112,446,87,
1112,447,10000,
1112,448,22,
1112,449,10000,
1112,450,10000,
1112,451,84,
1112,452,10000,
1112,453,10000,
1112,454,10000,
1112,455,84,
1112,456,66,
1112,457,10000,
1112,458,91,
1112,459,10000,
1112,460,69,
1113,441,61,
1113,442,10000,
1113,443,16,
1113,444,65,
1113,445,10000,
1113,446,49,
1113,447,16,
1113,448,58,
1113,449,60,
1113,450,10000,
1113,451,10000,
1113,452,6,
1113,453,80,
1113,454,97,
1113,455,49,
1113,456,51,
1113,457,51,
1113,458,10000,
1113,459,10000,
1113,460,2,
1114,441,10000,
1114,442,75,
1114,443,59,
1114,444,7,
1114,445,28,
1114,446,99,
1114,447,58,
1114,448,10000,
1114,449,92,
1114,450,10000,
1114,451,46,
1114,452,10000,
1114,453,57,
1114,454,10000,
1114,455,10000,
1114,456,10000,
1114,457,10000,
1114,458,64,
1114,459,10000,
1114,460,10000,
1115,441,10000,
1115,442,36,
1115,443,10000,
1115,444,48,
1115,445,10000,
1115,446,66,
1115,447,10000,
1115,448,64,
1115,449,10000,
1115,450,10000,
1115,451,10000,
1115,452,10000,
1115,453,10000,
1115,454,50,
1115,455,10000,
1115,456,10000,
1115,457,10000,
1115,458,44,
1115,459,2,
1115,460,57,
1116,441,10000,
1116,442,100,
1116,443,39,
1116,444,10000,
1116,445,11,
1116,446,10000,
1116,447,93,
1116,448,36,
1116,449,10000,
1116,450,10000,
1116,451,14,
1116,452,10000,
1116,453,10000,
1116,454,10000,
1116,455,81,
1116,456,98,
1116,457,53,
1116,458,10000,
1116,459,94,
1116,460,10000,
1117,441,78,
1117,442,10000,
1117,443,10000,
1117,444,35,
1117,445,10000,
1117,446,10000,
1117,447,10000,
