Configuration, ObservableConfiguration, Cost
251,101,10000,
251,102,10000,
251,103,61,
251,104,10000,
251,105,38,
251,106,10000,
251,107,44,
251,108,10000,
251,109,10000,
251,110,10000,
251,111,10000,
251,112,10000,
251,113,84,
251,114,79,
251,115,10000,
251,116,27,
251,117,50,
251,118,10000,
251,119,10000,
251,120,35,
252,101,10000,
252,102,93,
252,103,64,
252,104,14,
252,105,10000,
252,106,10000,
252,107,20,
252,108,14,
252,109,12,
252,110,10000,
252,111,94,
252,112,10000,
252,113,9,
252,114,89,
252,115,10000,
252,116,18,
252,117,10000,
252,118,10000,
252,119,10000,
252,120,18,
253,101,10000,
253,102,11,
253,103,10000,
253,104,10000,
253,105,10000,
253,106,10000,
253,107,10000,
253,108,10000,
253,109,18,
253,110,24,
253,111,92,
253,112,10000,
253,113,10000,
253,114,3,
253,115,71,
253,116,10000,
253,117,10000,
253,118,89,
253,119,10000,
253,120,10000,
254,101,27,
254,102,10000,
254,103,10000,
254,104,92,
254,105,10000,
254,106,85,
254,107,66,
254,108,10000,
254,109,10000,
254,110,59,
254,111,66,
254,112,12,
254,113,10000,
254,114,18,
254,115,63,
254,116,10000,
254,117,10000,
254,118,1,
254,119,96,
254,120,84,
255,101,10000,
255,102,91,
255,103,100,
255,104,22,
255,105,10000,
255,106,35,
255,107,10000,
255,108,5,
255,109,10000,
255,110,10000,
255,111,92,
255,112,10000,
255,113,10000,
255,114,71,
255,115,10000,
255,116,22,
255,117,10000,
255,118,6,
255,119,45,
255,120,10000,
256,101,10000,
256,102,10000,
256,103,79,
256,104,10000,
256,105,55,
256,106,89,
256,107,91,
256,108,90,
256,109,9,
256,110,41,
256,111,15,
256,112,93,
256,113,10000,
256,114,10000,
256,115,33,
256,116,10000,
256,117,89,
256,118,10000,
256,119,49,
256,120,10000,
257,101,10000,
257,102,10000,
257,103,93,
257,104,17,
257,105,10000,
257,106,10000,
257,107,10000,
257,108,10000,
257,109,10000,
257,110,10000,
257,111,10000,
257,112,10000,
257,113,62,
257,114,10000,
257,115,70,
257,116,97,
257,117,10000,
257,118,10000,
257,119,10000,
257,120,60,
258,101,10000,
258,102,10000,
258,103,96,
258,104,94,
258,105,41,
258,106,55,
258,107,61,
258,108,67,
258,109,10000,
258,110,10000,
258,111,34,
258,112,10000,
258,113,10000,
258,114,10000,
258,115,10000,
258,116,10000,
258,117,10000,
258,118,42,
258,119,10000,
258,120,10000,
259,101,10000,
259,102,59,
259,103,10000,
259,104,10000,
259,105,78,
259,106,10000,
259,107,69,
259,108,16,
259,109,9,
259,110,10000,
259,111,10000,
259,112,10000,
259,113,10000,
259,114,10000,
259,115,56,
259,116,45,
259,117,10000,
259,118,10000,
259,119,10000,
259,120,10000,
260,101,99,
260,102,78,
260,103,10000,
260,104,42,
260,105,10000,
260,106,10,
260,107,2,
260,108,10000,
260,109,10000,
260,110,78,
260,111,18,
260,112,10000,
260,113,36,
260,114,10000,
260,115,18,
260,116,10000,
260,117,10000,
260,118,1,
260,119,10000,
260,120,53,
261,101,10000,
261,102,10000,
261,103,84,
261,104,10000,
261,105,29,
261,106,10000,
261,107,54,
261,108,10000,
261,109,21,
261,110,5,
261,111,10000,
261,112,4,
261,113,10000,
261,114,10000,
261,115,5,
261,116,10000,
261,117,72,
261,118,60,
261,119,10000,
261,120,20,
262,101,10000,
262,102,85,
262,103,10000,
262,104,16,
262,105,10000,
262,106,18,
262,107,86,
262,108,54,
262,109,10000,
262,110,10000,
262,111,74,
262,112,10000,
262,113,10000,
262,114,10000,
262,115,10000,
262,116,54,
262,117,92,
262,118,23,
262,119,10000,
262,120,66,
263,101,10000,
263,102,52,
263,103,10000,
263,104,10000,
263,105,27,
263,106,96,
263,107,10000,
263,108,10000,
263,109,10000,
263,110,10000,
263,111,12,
263,112,10000,
263,113,33,
263,114,44,
263,115,82,
263,116,1,
263,117,10000,
263,118,5,
263,119,10000,
263,120,16,
264,101,10000,
264,102,35,
264,103,93,
264,104,88,
264,105,10000,
264,106,10000,
264,107,15,
264,108,10000,
264,109,10000,
264,110,6,
264,111,10000,
264,112,10000,
264,113,10000,
264,114,10000,
264,115,33,
264,116,10000,
264,117,4,
264,118,37,
264,119,1,
264,120,23,
265,101,10000,
265,102,10000,
265,103,10000,
265,104,43,
265,105,35,
265,106,10000,
265,107,35,
265,108,10000,
265,109,17,
265,110,93,
265,111,10000,
265,112,10000,
265,113,38,
265,114,10000,
265,115,10000,
265,116,60,
265,117,10000,
265,118,31,
265,119,46,
265,120,99,
266,101,10000,
266,102,30,
266,103,25,
266,104,10000,
266,105,10000,
266,106,10000,
266,107,44,
266,108,10000,
266,109,11,
266,110,30,
266,111,10000,
266,112,97,
266,113,18,
266,114,10000,
266,115,10000,
266,116,10000,
266,117,10000,
266,118,33,
266,119,10000,
266,120,50,
267,101,10000,
267,102,71,
267,103,60,
267,104,34,
267,105,67,
267,106,17,
267,107,10000,
267,108,10000,
267,109,71,
267,110,69,
267,111,10000,
267,112,10000,
267,113,10000,
267,114,10000,
267,115,10000,
267,116,54,
267,117,10000,
267,118,10000,
267,119,38,
267,120,30,
268,101,10000,
268,102,84,
268,103,10000,
268,104,10000,
268,105,43,
268,106,10000,
268,107,10000,
268,108,10000,
268,109,10000,
268,110,10000,
268,111,26,
268,112,10000,
268,113,36,
268,114,4,
268,115,10000,
268,116,69,
268,117,32,
268,118,10000,
268,119,10000,
268,120,10000,
269,101,77,
269,102,20,
269,103,67,
269,104,31,
269,105,10000,
269,106,11,
269,107,10000,
269,108,10000,
269,109,10000,
269,110,45,
269,111,10000,
269,112,97,
269,113,11,
269,114,10000,
269,115,10000,
269,116,80,
269,117,10000,
269,118,10000,
269,119,10000,
269,120,10000,
270,101,54,
270,102,10000,
270,103,10000,
270,104,10,
270,105,10000,
270,106,10000,
270,107,10000,
270,108,10000,
270,109,64,
270,110,27,
270,111,10000,
270,112,35,
270,113,10000,
270,114,4,
270,115,56,
270,116,45,
270,117,10000,
270,118,10000,
270,119,10000,
270,120,10000,
271,101,10000,
271,102,10000,
271,103,4,
271,104,85,
271,105,41,
271,106,23,
271,107,10000,
271,108,12,
271,109,47,
271,110,10,
271,111,10000,
271,112,10000,
271,113,18,
271,114,10000,
271,115,81,
271,116,10000,
271,117,10000,
271,118,76,
271,119,50,
271,120,46,
272,101,10000,
272,102,3,
272,103,10000,
272,104,10000,
272,105,5,
272,106,10000,
272,107,10000,
272,108,10000,
272,109,69,
272,110,10000,
272,111,23,
272,112,10000,
272,113,10000,
272,114,24,
272,115,10000,
272,116,10000,
272,117,10000,
272,118,10000,
272,119,10000,
272,120,57,
273,101,10000,
273,102,10000,
273,103,10000,
273,104,84,
273,105,78,
273,106,90,
273,107,25,
273,108,99,
273,109,9,
273,110,10000,
273,111,10000,
273,112,33,
273,113,10000,
273,114,2,
273,115,10000,
273,116,2,
273,117,19,
273,118,10000,
273,119,9,
273,120,10000,
274,101,10000,
274,102,10000,
274,103,91,
274,104,28,
274,105,10000,
274,106,10000,
274,107,87,
274,108,10000,
274,109,55,
274,110,10000,
274,111,93,
274,112,84,
274,113,23,
274,114,56,
274,115,10000,
274,116,10000,
274,117,10000,
274,118,10000,
274,119,10000,
274,120,45,
275,101,35,
275,102,96,
275,103,2,
275,104,49,
275,105,10000,
275,106,92,
275,107,61,
275,108,10000,
275,109,24,
275,110,51,
275,111,66,
275,112,10000,
275,113,10000,
275,114,58,
275,115,10000,
275,116,10000,
275,117,31,
275,118,10000,
275,119,10000,
275,120,15,
276,101,95,
276,102,10000,
276,103,16,
276,104,58,
276,105,10000,
276,106,10000,
276,107,10000,
276,108,10000,
276,109,52,
276,110,10000,
276,111,66,
276,112,86,
276,113,43,
276,114,10000,
276,115,10000,
276,116,23,
276,117,99,
276,118,47,
276,119,10000,
276,120,10000,
277,101,50,
277,102,13,
277,103,10000,
277,104,15,
277,105,10000,
277,106,10000,
277,107,10000,
277,108,10000,
277,109,10000,
277,110,19,
277,111,10000,
277,112,10000,
277,113,63,
277,114,30,
277,115,10000,
277,116,4,
277,117,10000,
277,118,10000,
277,119,10000,
277,120,10000,
278,101,3,
278,102,49,
278,103,74,
278,104,10000,
278,105,10000,
278,106,64,
278,107,10000,
278,108,10000,
278,109,62,
278,110,54,
278,111,20,
278,112,10000,
278,113,17,
278,114,50,
278,115,87,
278,116,38,
278,117,53,
278,118,10000,
278,119,10000,
278,120,10000,
279,101,84,
279,102,10000,
279,103,12,
279,104,5,
279,105,79,
279,106,24,
279,107,10000,
279,108,10000,
279,109,18,
279,110,26,
279,111,78,
279,112,21,
279,113,10000,
279,114,16,
279,115,10000,
279,116,45,
279,117,55,
279,118,61,
279,119,10000,
279,120,10000,
280,101,88,
280,102,62,
280,103,10000,
280,104,10000,
280,105,46,
280,106,16,
280,107,10000,
280,108,10000,
280,109,31,
280,110,50,
280,111,43,
280,112,10000,
280,113,24,
280,114,8,
280,115,10000,
280,116,37,
280,117,21,
280,118,10000,
280,119,10000,
280,120,10000,
281,101,14,
281,102,10000,
281,103,23,
281,104,10000,
281,105,18,
281,106,10000,
281,107,10000,
281,108,10000,
281,109,92,
281,110,71,
281,111,10000,
281,112,60,
281,113,10000,
281,114,70,
281,115,81,
281,116,10000,
281,117,14,
281,118,10000,
281,119,10000,
281,120,10000,
282,101,88,
282,102,7,
282,103,10000,
282,104,10000,
282,105,10000,
282,106,10000,
282,107,10000,
282,108,66,
282,109,66,
282,110,10000,
282,111,28,
282,112,10000,
282,113,65,
282,114,41,
282,115,15,
282,116,10000,
282,117,30,
282,118,56,
282,119,25,
282,120,10000,
283,101,71,
283,102,25,
283,103,86,
283,104,10000,
283,105,10000,
283,106,10000,
283,107,81,
283,108,10000,
283,109,11,
283,110,10000,
283,111,10000,
283,112,10000,
283,113,48,
283,114,95,
283,115,2,
283,116,56,
283,117,10000,
283,118,39,
283,119,10000,
283,120,39,
284,101,10000,
284,102,10000,
284,103,31,
284,104,10000,
284,105,100,
284,106,10000,
284,107,10000,
284,108,45,
284,109,10000,
284,110,63,
284,111,4,
284,112,10000,
284,113,86,
284,114,10000,
284,115,10000,
284,116,10000,
284,117,10000,
284,118,40,
284,119,10000,
284,120,10000,
285,101,10000,
285,102,64,
285,103,10000,
285,104,10000,
285,105,14,
285,106,10000,
285,107,43,
285,108,10000,
285,109,10000,
285,110,10000,
285,111,10000,
285,112,3,
285,113,33,
285,114,14,
285,115,50,
285,116,10000,
285,117,69,
285,118,10000,
285,119,10000,
285,120,10000,
286,101,24,
286,102,10000,
286,103,50,
286,104,87,
286,105,10000,
286,106,10000,
286,107,70,
286,108,10000,
286,109,12,
286,110,10000,
286,111,95,
286,112,10000,
286,113,91,
286,114,39,
286,115,6,
286,116,10000,
286,117,74,
286,118,10000,
286,119,10000,
286,120,10000,
287,101,10000,
287,102,100,
287,103,10000,
287,104,10000,
287,105,41,
287,106,39,
287,107,16,
287,108,10000,
287,109,10000,
287,110,85,
287,111,10000,
287,112,71,
287,113,58,
287,114,65,
287,115,82,
287,116,17,
287,117,10000,
287,118,59,
287,119,10000,
287,120,10000,
288,101,10000,
288,102,10000,
288,103,36,
288,104,10000,
288,105,10000,
288,106,98,
288,107,57,
288,108,10000,
288,109,10000,
288,110,10000,
288,111,91,
288,112,65,
288,113,10000,
288,114,10000,
288,115,10000,
288,116,96,
288,117,10000,
288,118,24,
288,119,7,
288,120,76,
289,101,100,
289,102,10000,
289,103,10000,
289,104,25,
289,105,56,
289,106,42,
289,107,27,
289,108,10000,
289,109,10000,
289,110,10000,
289,111,35,
289,112,10000,
289,113,10000,
289,114,10000,
289,115,61,
289,116,43,
289,117,63,
289,118,81,
289,119,10000,
289,120,18,
290,101,10000,
290,102,83,
290,103,10000,
290,104,10000,
290,105,10000,
290,106,51,
290,107,10000,
290,108,10000,
290,109,10000,
290,110,10000,
290,111,75,
290,112,10000,
290,113,10000,
290,114,80,
290,115,10000,
290,116,10000,
290,117,87,
290,118,10000,
290,119,94,
290,120,57,
291,101,10000,
291,102,61,
291,103,10000,
291,104,95,
291,105,82,
291,106,47,
291,107,10000,
291,108,90,
291,109,73,
291,110,10000,
291,111,63,
291,112,100,
291,113,10000,
291,114,10000,
291,115,10000,
291,116,44,
291,117,29,
291,118,10000,
291,119,13,
291,120,10000,
292,101,59,
292,102,24,
292,103,10000,
292,104,10000,
292,105,10000,
292,106,4,
292,107,10000,
292,108,84,
292,109,10000,
292,110,13,
292,111,51,
292,112,10000,
292,113,10000,
292,114,60,
292,115,10000,
292,116,100,
292,117,10000,
292,118,10000,
292,119,86,
292,120,87,
293,101,10000,
293,102,62,
293,103,58,
293,104,63,
293,105,28,
293,106,10000,
293,107,10000,
293,108,39,
293,109,59,
293,110,29,
293,111,10000,
293,112,10000,
293,113,47,
293,114,45,
293,115,99,
293,116,10000,
293,117,10000,
293,118,10000,
293,119,19,
293,120,10000,
294,101,21,
294,102,10000,
294,103,10000,
294,104,73,
294,105,100,
294,106,10000,
294,107,10000,
294,108,10000,
294,109,10000,
294,110,10000,
294,111,86,
294,112,10000,
294,113,95,
294,114,10000,
294,115,10000,
294,116,10000,
294,117,10000,
294,118,15,
294,119,10000,
294,120,45,
295,101,10000,
295,102,21,
295,103,78,
295,104,58,
295,105,98,
295,106,33,
295,107,70,
295,108,70,
295,109,10000,
295,110,10000,
295,111,10000,
295,112,79,
295,113,39,
295,114,10000,
295,115,81,
295,116,52,
295,117,81,
295,118,10000,
295,119,10000,
295,120,10000,
296,101,10000,
296,102,18,
296,103,42,
296,104,51,
296,105,97,
296,106,80,
296,107,10000,
296,108,10000,
296,109,63,
296,110,26,
296,111,10000,
296,112,10000,
296,113,24,
296,114,48,
296,115,8,
296,116,59,
296,117,10000,
296,118,10000,
296,119,92,
296,120,10000,
297,101,10000,
297,102,6,
297,103,10000,
297,104,10000,
297,105,10000,
297,106,10000,
297,107,10000,
297,108,10000,
297,109,10000,
297,110,10000,
297,111,10000,
297,112,10000,
297,113,85,
297,114,10000,
297,115,68,
297,116,10000,
297,117,10000,
297,118,10000,
297,119,10000,
297,120,10000,
298,101,62,
298,102,10000,
298,103,2,
298,104,84,
298,105,73,
298,106,100,
298,107,57,
298,108,10000,
298,109,10000,
298,110,10000,
298,111,33,
298,112,10000,
298,113,48,
298,114,18,
298,115,10000,
298,116,10000,
298,117,38,
298,118,10000,
298,119,10000,
298,120,7,
299,101,17,
299,102,88,
299,103,10000,
299,104,10000,
299,105,85,
299,106,10000,
299,107,45,
299,108,50,
299,109,76,
299,110,48,
299,111,89,
299,112,10000,
299,113,48,
299,114,10000,
299,115,18,
299,116,10000,
299,117,10000,
299,118,46,
299,119,10000,
299,120,20,
300,101,10000,
300,102,10000,
300,103,81,
300,104,10000,
300,105,100,
300,106,10000,
300,107,35,
300,108,35,
300,109,21,
300,110,10000,
300,111,41,
300,112,10000,
300,113,19,
300,114,74,
300,115,10000,
300,116,10000,
300,117,10000,
300,118,79,
300,119,38,
300,120,10000,
Budget,1256,
