Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,76,
1,5,58,
1,6,10000,
1,7,93,
1,8,98,
1,9,94,
1,10,10000,
1,11,38,
1,12,10000,
1,13,10000,
1,14,58,
1,15,1,
1,16,79,
1,17,38,
1,18,10000,
1,19,7,
1,20,8,
2,1,10000,
2,2,96,
2,3,8,
2,4,81,
2,5,10000,
2,6,10000,
2,7,34,
2,8,10000,
2,9,10000,
2,10,77,
2,11,10000,
2,12,10000,
2,13,52,
2,14,10000,
2,15,60,
2,16,40,
2,17,10000,
2,18,10000,
2,19,77,
2,20,100,
3,1,5,
3,2,10000,
3,3,12,
3,4,30,
3,5,41,
3,6,10000,
3,7,10000,
3,8,27,
3,9,10000,
3,10,10000,
3,11,35,
3,12,10000,
3,13,55,
3,14,78,
3,15,90,
3,16,10000,
3,17,10000,
3,18,5,
3,19,100,
3,20,10000,
4,1,10000,
4,2,10000,
4,3,10000,
4,4,10000,
4,5,10000,
4,6,40,
4,7,10000,
4,8,10000,
4,9,10000,
4,10,10000,
4,11,89,
4,12,10000,
4,13,10000,
4,14,10000,
4,15,10000,
4,16,85,
4,17,76,
4,18,75,
4,19,10000,
4,20,5,
5,1,23,
5,2,55,
5,3,45,
5,4,51,
5,5,67,
5,6,32,
5,7,29,
5,8,23,
5,9,10000,
5,10,66,
5,11,42,
5,12,24,
5,13,32,
5,14,43,
5,15,82,
5,16,52,
5,17,84,
5,18,10000,
5,19,92,
5,20,10000,
6,1,67,
6,2,92,
6,3,96,
6,4,10000,
6,5,10000,
6,6,10000,
6,7,4,
6,8,78,
6,9,24,
6,10,24,
6,11,10000,
6,12,10000,
6,13,71,
6,14,10000,
6,15,50,
6,16,78,
6,17,10000,
6,18,9,
6,19,10000,
6,20,10000,
7,1,10000,
7,2,10000,
7,3,10000,
7,4,10000,
7,5,10000,
7,6,17,
7,7,10000,
7,8,41,
7,9,10000,
7,10,10000,
7,11,10000,
7,12,10000,
7,13,10000,
7,14,10000,
7,15,10000,
7,16,10000,
7,17,10000,
7,18,83,
7,19,37,
7,20,87,
8,1,10000,
8,2,50,
8,3,98,
8,4,10000,
8,5,10000,
8,6,73,
