Configuration, ObservableConfiguration, Cost
401,161,10000,
401,162,59,
401,163,10000,
401,164,10000,
401,165,98,
401,166,66,
401,167,10000,
401,168,74,
401,169,45,
401,170,86,
401,171,10000,
401,172,42,
401,173,10000,
401,174,10000,
401,175,27,
401,176,83,
401,177,10000,
401,178,10000,
401,179,10000,
401,180,10000,
402,161,10000,
402,162,10000,
402,163,10000,
402,164,32,
402,165,25,
402,166,10000,
402,167,6,
402,168,52,
402,169,10000,
402,170,65,
402,171,10000,
402,172,10000,
402,173,10000,
402,174,10000,
402,175,10000,
402,176,18,
402,177,10000,
402,178,10000,
402,179,10000,
402,180,10000,
403,161,4,
403,162,10000,
403,163,7,
403,164,47,
403,165,83,
403,166,10000,
403,167,10000,
403,168,10000,
403,169,10000,
403,170,10000,
403,171,10000,
403,172,14,
403,173,81,
403,174,10000,
403,175,94,
403,176,22,
403,177,10000,
403,178,10000,
403,179,12,
403,180,15,
404,161,91,
404,162,60,
404,163,46,
404,164,14,
404,165,18,
404,166,93,
404,167,10000,
404,168,61,
404,169,10000,
404,170,10000,
404,171,10000,
404,172,82,
404,173,10000,
404,174,10000,
404,175,12,
404,176,79,
404,177,10000,
404,178,51,
404,179,10000,
404,180,38,
405,161,10000,
405,162,10000,
405,163,10000,
405,164,10000,
405,165,10000,
405,166,10000,
405,167,7,
405,168,76,
405,169,35,
405,170,10000,
405,171,18,
405,172,10000,
405,173,10000,
405,174,86,
405,175,11,
405,176,10000,
405,177,8,
405,178,10000,
405,179,31,
405,180,56,
406,161,51,
406,162,38,
406,163,10000,
406,164,100,
406,165,10000,
406,166,88,
406,167,10000,
406,168,10000,
406,169,10000,
406,170,69,
406,171,10000,
406,172,10000,
406,173,72,
406,174,82,
406,175,10000,
406,176,10000,
406,177,10000,
406,178,10000,
406,179,35,
406,180,57,
407,161,10000,
407,162,10000,
407,163,64,
407,164,77,
407,165,71,
407,166,39,
407,167,52,
407,168,10000,
407,169,10000,
407,170,62,
407,171,10000,
407,172,10000,
407,173,52,
407,174,23,
407,175,65,
407,176,10000,
407,177,10000,
407,178,77,
407,179,10000,
407,180,45,
408,161,10000,
408,162,41,
408,163,43,
408,164,10000,
408,165,52,
408,166,10000,
408,167,10000,
408,168,5,
408,169,37,
408,170,10000,
408,171,10000,
408,172,10000,
408,173,10000,
408,174,10000,
408,175,37,
408,176,51,
408,177,96,
408,178,10000,
408,179,32,
408,180,10000,
409,161,63,
409,162,10000,
409,163,80,
409,164,78,
409,165,10000,
409,166,10000,
409,167,80,
409,168,10000,
409,169,10000,
409,170,46,
409,171,10000,
409,172,10000,
409,173,10000,
409,174,10000,
409,175,31,
409,176,10000,
409,177,54,
409,178,17,
409,179,23,
409,180,10000,
410,161,74,
410,162,10000,
410,163,23,
410,164,60,
410,165,100,
410,166,10000,
410,167,74,
410,168,24,
410,169,10000,
410,170,90,
410,171,48,
410,172,29,
410,173,10000,
410,174,10000,
410,175,38,
410,176,10000,
410,177,30,
410,178,18,
410,179,53,
410,180,10000,
411,161,65,
411,162,10000,
411,163,97,
411,164,10,
411,165,11,
411,166,10000,
411,167,16,
411,168,83,
411,169,100,
411,170,10000,
411,171,10000,
411,172,10000,
411,173,10000,
411,174,9,
411,175,10000,
411,176,81,
411,177,55,
411,178,14,
411,179,90,
411,180,10000,
412,161,33,
412,162,7,
412,163,24,
412,164,96,
412,165,10000,
412,166,10000,
412,167,10000,
412,168,10000,
412,169,52,
412,170,10000,
412,171,70,
412,172,39,
412,173,16,
412,174,66,
412,175,10000,
412,176,10000,
412,177,15,
412,178,10000,
412,179,35,
412,180,58,
413,161,75,
413,162,90,
413,163,10000,
413,164,78,
413,165,10000,
413,166,10000,
413,167,52,
413,168,10000,
413,169,36,
413,170,43,
413,171,10000,
413,172,10000,
413,173,10000,
413,174,55,
413,175,76,
413,176,10000,
413,177,71,
413,178,10000,
413,179,10000,
413,180,99,
414,161,10000,
414,162,10000,
414,163,10000,
414,164,10000,
414,165,10000,
414,166,10000,
414,167,10000,
414,168,10000,
414,169,10000,
414,170,27,
414,171,10000,
414,172,18,
414,173,24,
414,174,87,
414,175,72,
414,176,10000,
414,177,9,
414,178,10000,
414,179,10000,
414,180,10000,
415,161,10000,
415,162,10000,
415,163,10000,
415,164,10000,
415,165,86,
415,166,56,
415,167,52,
415,168,11,
415,169,91,
415,170,14,
415,171,93,
415,172,10000,
415,173,51,
415,174,27,
415,175,10000,
415,176,10000,
415,177,93,
415,178,39,
415,179,50,
415,180,10000,
416,161,60,
416,162,10000,
416,163,10000,
416,164,77,
416,165,58,
416,166,10000,
416,167,10000,
416,168,2,
416,169,10000,
416,170,31,
416,171,14,
416,172,10000,
416,173,10000,
416,174,10000,
416,175,86,
416,176,95,
416,177,10000,
416,178,35,
416,179,48,
416,180,10000,
417,161,10000,
417,162,10000,
417,163,10000,
417,164,10000,
417,165,10000,
417,166,13,
417,167,10000,
417,168,10000,
417,169,60,
417,170,10000,
417,171,10000,
417,172,10000,
417,173,10000,
417,174,10000,
417,175,10000,
417,176,36,
417,177,62,
417,178,68,
417,179,55,
417,180,10000,
418,161,77,
418,162,42,
418,163,10000,
418,164,70,
418,165,13,
418,166,10000,
418,167,10000,
418,168,10000,
418,169,75,
418,170,10000,
418,171,5,
418,172,50,
418,173,61,
418,174,55,
418,175,10000,
418,176,39,
418,177,36,
418,178,29,
418,179,10000,
418,180,19,
419,161,89,
419,162,10000,
419,163,10000,
419,164,10000,
419,165,53,
419,166,10000,
419,167,2,
419,168,34,
419,169,80,
419,170,28,
419,171,36,
419,172,73,
419,173,11,
419,174,84,
419,175,89,
419,176,89,
419,177,10000,
419,178,10000,
419,179,87,
419,180,95,
420,161,21,
420,162,72,
420,163,31,
420,164,10000,
420,165,79,
420,166,72,
420,167,10000,
420,168,44,
420,169,10000,
420,170,10000,
420,171,10000,
420,172,42,
420,173,33,
420,174,79,
420,175,67,
420,176,10000,
420,177,10000,
420,178,31,
420,179,10000,
420,180,10000,
421,161,37,
421,162,10000,
421,163,10000,
421,164,10000,
421,165,13,
421,166,29,
421,167,10000,
421,168,24,
421,169,14,
421,170,73,
421,171,10000,
421,172,68,
421,173,92,
