Configuration, ObservableConfiguration, Cost
321,161,99,
321,162,97,
321,163,10000,
321,164,10000,
321,165,57,
321,166,10000,
321,167,10000,
321,168,10000,
321,169,10000,
321,170,10000,
322,161,12,
322,162,10000,
322,163,29,
322,164,1,
322,165,61,
322,166,10000,
322,167,10000,
322,168,65,
322,169,10000,
322,170,10000,
323,161,99,
323,162,87,
323,163,10000,
323,164,24,
323,165,63,
323,166,10000,
323,167,57,
323,168,9,
323,169,10000,
323,170,81,
324,161,10000,
324,162,70,
324,163,10000,
324,164,57,
324,165,10000,
324,166,10000,
324,167,39,
324,168,10000,
324,169,50,
324,170,10000,
325,161,97,
325,162,56,
325,163,30,
325,164,68,
325,165,34,
325,166,10000,
325,167,31,
325,168,10000,
325,169,48,
325,170,66,
326,161,10000,
326,162,10000,
326,163,23,
326,164,17,
326,165,10000,
326,166,10000,
326,167,67,
326,168,10000,
326,169,49,
326,170,10000,
327,161,10000,
327,162,63,
327,163,10000,
327,164,100,
327,165,10000,
327,166,13,
327,167,22,
327,168,12,
327,169,10000,
327,170,4,
328,161,37,
328,162,9,
328,163,10000,
328,164,10000,
328,165,10000,
328,166,10000,
328,167,77,
328,168,11,
328,169,10000,
328,170,10000,
329,161,10000,
329,162,71,
329,163,35,
329,164,10000,
329,165,85,
329,166,7,
329,167,10000,
329,168,27,
329,169,64,
329,170,10000,
330,161,10000,
330,162,10000,
330,163,75,
330,164,10000,
330,165,10000,
330,166,27,
330,167,36,
330,168,10000,
330,169,18,
330,170,75,
331,161,44,
331,162,67,
331,163,2,
331,164,10000,
331,165,26,
331,166,81,
331,167,7,
331,168,92,
331,169,98,
331,170,70,
332,161,59,
332,162,94,
332,163,10000,
332,164,6,
332,165,37,
332,166,33,
332,167,10000,
332,168,10000,
332,169,58,
332,170,74,
333,161,10000,
333,162,10000,
333,163,79,
333,164,10000,
333,165,59,
333,166,93,
333,167,10000,
333,168,10000,
333,169,98,
333,170,9,
334,161,31,
334,162,10000,
334,163,10000,
334,164,10000,
334,165,97,
334,166,10000,
334,167,5,
334,168,10000,
334,169,40,
334,170,83,
335,161,10000,
335,162,8,
335,163,10000,
335,164,80,
335,165,10000,
335,166,10000,
335,167,27,
335,168,11,
335,169,10000,
335,170,95,
336,161,10000,
336,162,10000,
336,163,57,
336,164,72,
336,165,71,
336,166,10000,
336,167,10000,
336,168,89,
336,169,10000,
336,170,10000,
337,161,84,
337,162,10000,
337,163,27,
337,164,53,
337,165,10000,
337,166,10000,
337,167,10000,
337,168,10000,
337,169,12,
337,170,10000,
338,161,57,
338,162,10000,
338,163,10000,
338,164,10000,
338,165,10000,
338,166,10000,
338,167,38,
338,168,85,
338,169,10000,
338,170,6,
339,161,10000,
339,162,92,
339,163,10000,
339,164,10000,
339,165,26,
339,166,10000,
339,167,10000,
339,168,36,
339,169,26,
339,170,81,
340,161,39,
340,162,78,
340,163,10000,
340,164,10000,
340,165,6,
340,166,10000,
340,167,47,
340,168,95,
340,169,10000,
340,170,10000,
Budget,870,
