Configuration, ObservableConfiguration, Cost
361,181,10000,
361,182,10000,
361,183,13,
361,184,10000,
361,185,10000,
361,186,77,
361,187,10000,
361,188,95,
361,189,98,
361,190,13,
362,181,89,
362,182,10000,
362,183,10000,
362,184,10000,
362,185,52,
362,186,84,
362,187,10000,
362,188,84,
362,189,44,
362,190,9,
363,181,10000,
363,182,82,
363,183,10000,
363,184,10000,
363,185,70,
363,186,10000,
363,187,16,
363,188,49,
363,189,76,
363,190,71,
364,181,5,
364,182,10000,
364,183,10000,
364,184,99,
364,185,10000,
364,186,10000,
364,187,9,
364,188,10000,
364,189,10000,
364,190,10000,
365,181,10000,
365,182,10000,
365,183,10000,
365,184,59,
365,185,10000,
365,186,35,
365,187,10000,
365,188,75,
365,189,10000,
365,190,10000,
366,181,26,
366,182,10000,
366,183,41,
366,184,86,
366,185,18,
366,186,61,
366,187,10000,
366,188,10000,
366,189,10000,
366,190,10000,
367,181,8,
367,182,8,
367,183,10000,
367,184,10000,
367,185,10000,
367,186,83,
367,187,54,
367,188,85,
367,189,23,
367,190,40,
368,181,15,
368,182,10000,
368,183,38,
368,184,89,
368,185,97,
368,186,35,
368,187,10000,
368,188,39,
368,189,12,
368,190,10000,
369,181,83,
369,182,53,
369,183,76,
369,184,10000,
369,185,60,
369,186,78,
369,187,75,
369,188,35,
369,189,10000,
369,190,61,
370,181,10000,
370,182,10000,
370,183,45,
370,184,10000,
370,185,59,
370,186,10000,
370,187,20,
370,188,10000,
370,189,51,
370,190,15,
371,181,10000,
371,182,10000,
371,183,63,
371,184,10000,
371,185,87,
371,186,17,
371,187,10000,
371,188,10000,
371,189,10000,
371,190,10000,
372,181,10000,
372,182,4,
372,183,10000,
372,184,10000,
372,185,61,
372,186,10000,
372,187,10000,
372,188,10000,
372,189,85,
372,190,21,
373,181,49,
373,182,38,
373,183,67,
373,184,10000,
373,185,10000,
373,186,10000,
373,187,45,
373,188,61,
373,189,10000,
373,190,10000,
374,181,87,
374,182,10000,
374,183,83,
374,184,10000,
374,185,10000,
374,186,10000,
374,187,75,
374,188,73,
374,189,10000,
374,190,26,
375,181,10000,
375,182,10000,
375,183,10000,
375,184,37,
375,185,10000,
375,186,23,
375,187,66,
375,188,31,
375,189,52,
375,190,10000,
376,181,15,
376,182,38,
376,183,10000,
376,184,99,
376,185,10000,
376,186,90,
376,187,10000,
376,188,10000,
376,189,10000,
376,190,56,
377,181,61,
377,182,66,
377,183,71,
377,184,87,
377,185,10000,
377,186,10000,
377,187,60,
377,188,13,
377,189,29,
377,190,10000,
378,181,28,
378,182,77,
378,183,10000,
378,184,10000,
378,185,71,
378,186,72,
378,187,10000,
378,188,10000,
378,189,10000,
378,190,10000,
379,181,10000,
379,182,10000,
379,183,10000,
379,184,10000,
379,185,10000,
379,186,26,
379,187,10000,
379,188,10000,
379,189,10000,
379,190,12,
380,181,93,
380,182,77,
380,183,21,
380,184,21,
380,185,10000,
380,186,82,
380,187,10000,
380,188,57,
380,189,10000,
380,190,10000,
Budget,711,
