Configuration, ObservableConfiguration, Cost
241,121,8,
241,122,99,
241,123,92,
241,124,10000,
241,125,10000,
241,126,10000,
241,127,5,
241,128,70,
241,129,10000,
241,130,10000,
242,121,10000,
242,122,10000,
242,123,10000,
242,124,49,
242,125,30,
242,126,10000,
242,127,10000,
242,128,86,
242,129,3,
242,130,56,
243,121,10000,
243,122,40,
243,123,10000,
243,124,10000,
243,125,92,
243,126,10000,
243,127,81,
243,128,64,
243,129,68,
243,130,74,
244,121,74,
244,122,10000,
244,123,10000,
244,124,10000,
244,125,7,
244,126,10000,
244,127,65,
244,128,16,
244,129,10000,
244,130,10000,
245,121,10000,
245,122,10000,
245,123,97,
245,124,98,
245,125,38,
245,126,25,
245,127,10000,
245,128,10000,
245,129,10000,
245,130,10000,
246,121,11,
246,122,46,
246,123,3,
246,124,10000,
246,125,11,
246,126,30,
246,127,71,
246,128,10000,
246,129,10000,
246,130,10000,
247,121,10000,
247,122,87,
247,123,10000,
247,124,10000,
247,125,11,
247,126,10000,
247,127,73,
247,128,10000,
247,129,75,
247,130,99,
248,121,94,
248,122,87,
248,123,66,
248,124,97,
248,125,62,
248,126,31,
248,127,10000,
248,128,37,
248,129,98,
248,130,10000,
249,121,50,
249,122,10000,
249,123,10000,
249,124,53,
249,125,74,
249,126,26,
249,127,99,
249,128,75,
249,129,8,
249,130,10000,
250,121,2,
250,122,10000,
250,123,92,
250,124,10000,
250,125,15,
250,126,10000,
250,127,92,
250,128,96,
250,129,25,
250,130,36,
251,121,10000,
251,122,64,
251,123,63,
251,124,10000,
251,125,70,
251,126,10000,
251,127,40,
251,128,10000,
251,129,10000,
251,130,10000,
252,121,24,
252,122,38,
252,123,98,
252,124,10000,
252,125,10000,
252,126,10000,
252,127,24,
252,128,27,
252,129,10000,
252,130,10000,
253,121,26,
253,122,73,
253,123,10000,
253,124,10000,
253,125,63,
253,126,10000,
253,127,10000,
253,128,10000,
253,129,27,
253,130,10000,
254,121,88,
254,122,10000,
254,123,10000,
254,124,10000,
254,125,10000,
254,126,23,
254,127,10000,
254,128,22,
254,129,10000,
254,130,10000,
255,121,10000,
255,122,10000,
255,123,25,
255,124,66,
255,125,68,
255,126,10000,
255,127,9,
255,128,10000,
255,129,31,
255,130,10000,
256,121,10000,
256,122,10000,
256,123,10000,
256,124,10000,
256,125,10000,
256,126,10000,
256,127,30,
256,128,10000,
256,129,10000,
256,130,5,
257,121,11,
257,122,10000,
257,123,10000,
257,124,76,
257,125,73,
257,126,31,
257,127,10000,
257,128,10000,
257,129,10000,
257,130,76,
258,121,10000,
258,122,44,
258,123,10000,
258,124,10000,
258,125,57,
258,126,88,
258,127,10000,
258,128,10000,
258,129,37,
258,130,10000,
259,121,10000,
259,122,10000,
259,123,10000,
259,124,10000,
259,125,10000,
259,126,53,
259,127,10000,
259,128,18,
259,129,15,
259,130,10000,
260,121,10000,
260,122,10,
260,123,10000,
260,124,50,
260,125,10000,
260,126,28,
260,127,10000,
260,128,10000,
260,129,10000,
260,130,9,
Budget,810,
