Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,50,
1,3,10000,
1,4,10000,
1,5,10000,
1,6,97,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,36,
1,11,10000,
1,12,10000,
1,13,5,
1,14,4,
1,15,63,
1,16,10000,
1,17,10000,
1,18,10000,
1,19,10000,
1,20,14,
2,1,10000,
2,2,10000,
2,3,52,
2,4,10000,
2,5,87,
2,6,28,
2,7,30,
2,8,10000,
2,9,49,
2,10,1,
2,11,10000,
2,12,1,
2,13,10000,
2,14,53,
2,15,10000,
2,16,24,
2,17,13,
2,18,10000,
2,19,49,
2,20,10000,
3,1,46,
3,2,33,
3,3,10000,
3,4,42,
3,5,10000,
3,6,10000,
3,7,82,
3,8,10000,
3,9,60,
3,10,10000,
3,11,76,
3,12,10000,
3,13,10000,
3,14,10000,
3,15,49,
3,16,1,
3,17,10000,
3,18,84,
3,19,10000,
3,20,10000,
4,1,46,
4,2,10000,
4,3,59,
4,4,96,
4,5,10000,
4,6,90,
4,7,10000,
4,8,1,
4,9,10000,
4,10,10000,
4,11,10000,
4,12,33,
4,13,10000,
4,14,10000,
4,15,10000,
4,16,10,
4,17,10000,
4,18,77,
4,19,10000,
4,20,10000,
5,1,10000,
5,2,85,
5,3,9,
5,4,75,
5,5,10000,
5,6,10000,
5,7,10000,
5,8,10000,
5,9,67,
5,10,10000,
5,11,10000,
5,12,41,
5,13,38,
5,14,70,
5,15,10000,
5,16,44,
5,17,10000,
5,18,10000,
5,19,90,
5,20,85,
6,1,82,
6,2,14,
6,3,55,
6,4,10000,
6,5,74,
6,6,17,
6,7,10000,
6,8,10000,
6,9,5,
6,10,10000,
6,11,59,
6,12,2,
6,13,10000,
6,14,16,
6,15,10000,
6,16,10000,
6,17,10000,
6,18,10000,
6,19,10000,
6,20,33,
7,1,10000,
7,2,83,
7,3,10000,
7,4,7,
7,5,100,
7,6,89,
7,7,80,
7,8,10000,
7,9,26,
7,10,10000,
7,11,10000,
7,12,10000,
7,13,10000,
7,14,10000,
7,15,29,
7,16,72,
7,17,97,
7,18,1,
7,19,10000,
7,20,98,
8,1,10000,
8,2,75,
8,3,10000,
8,4,94,
8,5,1,
8,6,10000,
8,7,10000,
8,8,84,
8,9,65,
8,10,10000,
8,11,41,
8,12,10000,
8,13,10000,
8,14,47,
8,15,10000,
8,16,10000,
8,17,10000,
8,18,10000,
8,19,10000,
8,20,8,
9,1,39,
9,2,10000,
9,3,10000,
9,4,62,
9,5,80,
9,6,10000,
9,7,10000,
9,8,97,
9,9,10000,
9,10,10000,
9,11,10000,
9,12,10000,
9,13,10000,
9,14,10000,
9,15,49,
9,16,10000,
9,17,74,
9,18,10000,
9,19,31,
9,20,74,
10,1,71,
10,2,10000,
10,3,80,
10,4,51,
10,5,10000,
10,6,10000,
10,7,90,
10,8,10000,
10,9,10000,
10,10,25,
10,11,53,
10,12,65,
10,13,89,
10,14,93,
10,15,10000,
10,16,10000,
10,17,94,
10,18,10,
10,19,10000,
10,20,10000,
11,1,67,
11,2,22,
11,3,10000,
11,4,100,
11,5,10000,
11,6,10000,
11,7,10000,
11,8,10000,
11,9,52,
11,10,85,
11,11,42,
11,12,10000,
11,13,10000,
11,14,10000,
11,15,84,
11,16,10000,
11,17,10000,
11,18,10000,
11,19,10000,
11,20,11,
12,1,19,
12,2,10000,
12,3,10000,
12,4,10000,
12,5,10000,
12,6,10000,
12,7,17,
12,8,10000,
12,9,45,
12,10,12,
12,11,10000,
12,12,10000,
12,13,82,
12,14,97,
12,15,59,
12,16,10000,
12,17,18,
12,18,10000,
12,19,10000,
12,20,10000,
13,1,78,
13,2,14,
13,3,42,
13,4,63,
13,5,32,
13,6,3,
13,7,24,
13,8,10000,
13,9,10000,
13,10,79,
13,11,15,
13,12,57,
13,13,10000,
13,14,10000,
13,15,8,
13,16,10000,
13,17,10000,
13,18,60,
13,19,10000,
13,20,53,
14,1,10000,
14,2,52,
14,3,88,
14,4,75,
14,5,69,
14,6,12,
14,7,10,
14,8,10000,
14,9,10000,
14,10,11,
14,11,83,
14,12,10000,
14,13,10000,
14,14,10000,
14,15,10000,
14,16,10000,
14,17,10000,
14,18,10000,
14,19,10000,
14,20,10000,
15,1,81,
15,2,11,
15,3,11,
15,4,10000,
15,5,35,
15,6,10000,
15,7,33,
15,8,97,
15,9,10000,
15,10,90,
15,11,10000,
15,12,10000,
15,13,10000,
15,14,60,
15,15,10000,
15,16,28,
15,17,91,
15,18,27,
15,19,33,
15,20,18,
16,1,79,
16,2,43,
16,3,10000,
16,4,31,
16,5,10000,
16,6,7,
16,7,10000,
16,8,35,
16,9,10000,
16,10,59,
16,11,3,
16,12,64,
16,13,53,
16,14,67,
16,15,42,
16,16,88,
16,17,34,
16,18,10000,
16,19,73,
16,20,19,
17,1,10000,
17,2,10,
17,3,10000,
17,4,3,
17,5,80,
17,6,10000,
17,7,10000,
17,8,28,
17,9,21,
17,10,52,
17,11,29,
17,12,10000,
17,13,57,
17,14,96,
17,15,10000,
17,16,10000,
17,17,10000,
17,18,10000,
17,19,10000,
17,20,48,
18,1,10000,
18,2,31,
18,3,17,
18,4,10000,
18,5,93,
18,6,10000,
18,7,5,
18,8,43,
18,9,10000,
18,10,10000,
18,11,10000,
18,12,95,
18,13,48,
18,14,10000,
18,15,8,
18,16,10000,
18,17,91,
18,18,87,
18,19,69,
18,20,82,
19,1,32,
19,2,7,
19,3,42,
19,4,10000,
19,5,68,
19,6,10000,
19,7,10000,
19,8,15,
19,9,10000,
19,10,10000,
19,11,10000,
19,12,69,
19,13,10000,
19,14,63,
19,15,10000,
19,16,93,
19,17,10000,
19,18,61,
19,19,10000,
19,20,42,
20,1,49,
20,2,26,
20,3,10000,
20,4,10000,
20,5,10000,
20,6,10000,
20,7,10000,
20,8,10000,
20,9,43,
20,10,27,
20,11,10000,
20,12,10000,
20,13,18,
20,14,37,
20,15,10000,
20,16,10000,
20,17,85,
20,18,10000,
20,19,10000,
20,20,10000,
21,1,10000,
21,2,60,
21,3,10000,
21,4,10000,
21,5,87,
21,6,15,
21,7,23,
21,8,10000,
21,9,35,
21,10,10000,
21,11,10000,
21,12,36,
21,13,57,
21,14,10000,
21,15,78,
21,16,10000,
21,17,84,
21,18,28,
21,19,58,
21,20,10000,
22,1,10000,
22,2,10000,
22,3,42,
22,4,10000,
22,5,23,
22,6,10000,
22,7,10000,
22,8,10000,
22,9,10000,
22,10,82,
22,11,16,
22,12,16,
22,13,10000,
22,14,58,
22,15,51,
22,16,84,
22,17,10000,
22,18,10000,
22,19,10000,
22,20,10000,
23,1,10000,
23,2,10000,
23,3,10000,
23,4,96,
