Configuration, ObservableConfiguration, Cost
161,81,98,
161,82,20,
161,83,78,
161,84,10000,
161,85,50,
161,86,9,
161,87,48,
161,88,12,
161,89,88,
161,90,10000,
162,81,10000,
162,82,6,
162,83,10000,
162,84,10000,
162,85,45,
162,86,43,
162,87,10000,
162,88,10000,
162,89,10000,
162,90,10000,
163,81,8,
163,82,35,
163,83,31,
163,84,24,
163,85,37,
163,86,10000,
163,87,10000,
163,88,87,
163,89,10000,
163,90,10000,
164,81,10000,
164,82,90,
164,83,10000,
164,84,10000,
164,85,5,
164,86,10000,
164,87,10000,
164,88,10000,
164,89,10000,
164,90,10000,
165,81,18,
165,82,10000,
165,83,83,
165,84,85,
165,85,67,
165,86,10000,
165,87,74,
165,88,10000,
165,89,10000,
165,90,10000,
166,81,48,
166,82,45,
166,83,10000,
166,84,10000,
166,85,39,
166,86,10000,
166,87,10000,
166,88,22,
166,89,10000,
166,90,10000,
167,81,100,
167,82,40,
167,83,10000,
167,84,98,
167,85,91,
167,86,10000,
167,87,36,
167,88,16,
167,89,10000,
167,90,10000,
168,81,10000,
168,82,10000,
168,83,58,
168,84,72,
168,85,10000,
168,86,64,
168,87,53,
168,88,10000,
168,89,10000,
168,90,10000,
169,81,73,
169,82,73,
169,83,10000,
169,84,15,
169,85,85,
169,86,10000,
169,87,10000,
169,88,64,
169,89,25,
169,90,91,
170,81,52,
170,82,91,
170,83,29,
170,84,10000,
170,85,10000,
170,86,10000,
170,87,10000,
170,88,10000,
170,89,9,
170,90,36,
171,81,45,
171,82,1,
171,83,10000,
171,84,10000,
171,85,10000,
171,86,42,
171,87,60,
171,88,90,
171,89,26,
171,90,10000,
172,81,10000,
172,82,45,
172,83,10000,
172,84,10000,
172,85,10000,
172,86,10000,
172,87,10000,
172,88,78,
172,89,60,
172,90,10000,
173,81,39,
173,82,10000,
173,83,92,
173,84,10000,
173,85,93,
173,86,10000,
173,87,10000,
173,88,71,
173,89,10000,
173,90,73,
174,81,10000,
174,82,90,
174,83,10000,
174,84,10000,
174,85,25,
174,86,10000,
174,87,14,
174,88,10000,
174,89,10000,
174,90,10000,
175,81,10000,
175,82,10000,
175,83,94,
175,84,16,
175,85,10000,
175,86,10000,
175,87,46,
175,88,87,
175,89,8,
175,90,29,
176,81,56,
176,82,10000,
176,83,10000,
176,84,59,
176,85,10000,
176,86,95,
176,87,9,
176,88,10000,
176,89,23,
176,90,10000,
177,81,10000,
177,82,10000,
177,83,10000,
177,84,10000,
177,85,98,
177,86,10000,
177,87,10000,
177,88,25,
177,89,5,
177,90,50,
178,81,58,
178,82,10000,
178,83,23,
178,84,60,
178,85,10000,
178,86,5,
178,87,10000,
178,88,32,
178,89,38,
178,90,29,
179,81,10000,
179,82,96,
179,83,10000,
179,84,10000,
179,85,10000,
179,86,69,
179,87,96,
179,88,40,
179,89,30,
179,90,18,
180,81,4,
180,82,10000,
180,83,10000,
180,84,10000,
180,85,10000,
180,86,10000,
180,87,93,
180,88,10000,
180,89,76,
180,90,10000,
Budget,1390,
