Configuration, ObservableConfiguration, Cost
81,41,32,
81,42,10000,
81,43,10000,
81,44,30,
81,45,10000,
81,46,10000,
81,47,10000,
81,48,10000,
81,49,30,
81,50,68,
82,41,77,
82,42,10000,
82,43,10000,
82,44,65,
82,45,43,
82,46,10000,
82,47,10000,
82,48,10000,
82,49,10000,
82,50,10000,
83,41,10000,
83,42,10000,
83,43,67,
83,44,10000,
83,45,10000,
83,46,77,
83,47,57,
83,48,10000,
83,49,27,
83,50,14,
84,41,10000,
84,42,55,
84,43,77,
84,44,41,
84,45,93,
84,46,99,
84,47,46,
84,48,19,
84,49,10000,
84,50,10000,
85,41,10000,
85,42,10000,
85,43,10000,
85,44,10000,
85,45,9,
85,46,2,
85,47,10000,
85,48,10000,
85,49,10000,
85,50,8,
86,41,6,
86,42,46,
86,43,73,
86,44,28,
86,45,10000,
86,46,10000,
86,47,32,
86,48,10000,
86,49,10000,
86,50,24,
87,41,71,
87,42,61,
87,43,65,
87,44,10000,
87,45,10000,
87,46,24,
87,47,10000,
87,48,10000,
87,49,57,
87,50,10000,
88,41,10000,
88,42,10000,
88,43,50,
88,44,62,
88,45,10000,
88,46,10000,
88,47,10000,
88,48,61,
88,49,63,
88,50,10000,
89,41,10000,
89,42,10000,
89,43,25,
89,44,21,
89,45,37,
89,46,17,
89,47,74,
89,48,69,
89,49,22,
89,50,10000,
90,41,76,
90,42,19,
90,43,83,
90,44,87,
90,45,67,
90,46,10000,
90,47,52,
90,48,27,
90,49,10000,
90,50,10000,
91,41,10000,
91,42,10000,
91,43,12,
91,44,10000,
91,45,58,
91,46,74,
91,47,1,
91,48,10000,
91,49,10000,
91,50,10000,
92,41,10000,
92,42,10000,
92,43,81,
92,44,10000,
92,45,54,
92,46,10000,
92,47,89,
92,48,10000,
92,49,71,
92,50,100,
93,41,10000,
93,42,10000,
93,43,11,
93,44,10000,
93,45,40,
93,46,10000,
93,47,10000,
93,48,63,
93,49,10000,
93,50,45,
94,41,9,
94,42,30,
94,43,55,
94,44,10000,
94,45,79,
94,46,10000,
94,47,94,
94,48,63,
94,49,10000,
94,50,57,
95,41,10000,
95,42,29,
95,43,86,
95,44,10000,
95,45,8,
95,46,10000,
95,47,90,
95,48,10000,
95,49,43,
95,50,51,
96,41,96,
96,42,11,
96,43,10000,
96,44,68,
96,45,10000,
96,46,10000,
96,47,32,
96,48,27,
96,49,2,
96,50,10000,
97,41,74,
97,42,10000,
97,43,10000,
97,44,69,
97,45,10000,
97,46,10000,
97,47,85,
97,48,10000,
97,49,19,
97,50,48,
98,41,88,
98,42,89,
98,43,94,
98,44,10000,
98,45,10000,
98,46,11,
98,47,70,
98,48,10000,
98,49,10000,
98,50,64,
99,41,10000,
99,42,78,
99,43,59,
99,44,25,
99,45,10,
99,46,21,
99,47,46,
99,48,10000,
99,49,22,
99,50,12,
100,41,7,
100,42,10000,
100,43,65,
100,44,24,
100,45,10000,
100,46,79,
100,47,10000,
100,48,53,
100,49,10000,
100,50,90,
Budget,551,
