Configuration, ObservableConfiguration, Cost
301,151,10000,
301,152,10000,
301,153,10000,
301,154,65,
301,155,10000,
301,156,23,
301,157,10000,
301,158,10000,
301,159,78,
301,160,10000,
302,151,10000,
302,152,85,
302,153,34,
302,154,91,
302,155,70,
302,156,28,
302,157,12,
302,158,41,
302,159,10000,
302,160,10000,
303,151,10000,
303,152,93,
303,153,10000,
303,154,10,
303,155,53,
303,156,43,
303,157,37,
303,158,10000,
303,159,10000,
303,160,1,
304,151,10000,
304,152,100,
304,153,58,
304,154,10000,
304,155,10000,
304,156,70,
304,157,10000,
304,158,14,
304,159,68,
304,160,10000,
305,151,10000,
305,152,67,
305,153,10000,
305,154,10000,
305,155,10000,
305,156,10000,
305,157,88,
305,158,18,
305,159,10000,
305,160,10000,
306,151,10000,
306,152,39,
306,153,10000,
306,154,10000,
306,155,49,
306,156,69,
306,157,69,
306,158,45,
306,159,14,
306,160,10000,
307,151,75,
307,152,10000,
307,153,70,
307,154,2,
307,155,6,
307,156,10000,
307,157,22,
307,158,9,
307,159,10000,
307,160,95,
308,151,42,
308,152,27,
308,153,10000,
308,154,10000,
308,155,19,
308,156,43,
308,157,66,
308,158,70,
308,159,1,
308,160,85,
309,151,28,
309,152,10000,
309,153,10000,
309,154,94,
309,155,23,
309,156,30,
309,157,10000,
309,158,10000,
309,159,10000,
309,160,26,
310,151,10000,
310,152,71,
310,153,1,
310,154,56,
310,155,10000,
310,156,43,
310,157,10000,
310,158,63,
310,159,51,
310,160,10000,
311,151,28,
311,152,95,
311,153,62,
311,154,10000,
311,155,10000,
311,156,90,
311,157,10000,
311,158,10000,
311,159,26,
311,160,10000,
312,151,10000,
312,152,10000,
312,153,10000,
312,154,38,
312,155,12,
312,156,10000,
312,157,10000,
312,158,51,
312,159,20,
312,160,74,
313,151,29,
313,152,20,
313,153,99,
313,154,73,
313,155,10000,
313,156,42,
313,157,10000,
313,158,10000,
313,159,75,
313,160,10000,
314,151,10000,
314,152,27,
314,153,64,
314,154,87,
314,155,78,
314,156,10000,
314,157,10000,
314,158,10000,
314,159,10000,
314,160,84,
315,151,91,
315,152,1,
315,153,10000,
315,154,45,
315,155,5,
315,156,10000,
315,157,10000,
315,158,10000,
315,159,10000,
315,160,11,
316,151,10000,
316,152,10000,
316,153,13,
316,154,10000,
316,155,47,
316,156,10000,
316,157,25,
316,158,90,
316,159,10000,
316,160,10000,
317,151,10000,
317,152,66,
317,153,28,
317,154,10000,
317,155,10000,
317,156,5,
317,157,15,
317,158,10000,
317,159,10000,
317,160,10000,
318,151,10000,
318,152,10000,
318,153,68,
318,154,10000,
318,155,10000,
318,156,48,
318,157,10000,
318,158,37,
318,159,1,
318,160,10000,
319,151,54,
319,152,10,
319,153,23,
319,154,50,
319,155,10000,
319,156,83,
319,157,28,
319,158,10000,
319,159,10000,
319,160,14,
320,151,4,
320,152,5,
320,153,10000,
320,154,50,
320,155,56,
320,156,10000,
320,157,10000,
320,158,10000,
320,159,40,
320,160,10000,
Budget,907,
