Configuration, ObservableConfiguration, Cost
851,341,10000,
851,342,10000,
851,343,10000,
851,344,10000,
851,345,10000,
851,346,10000,
851,347,49,
851,348,10000,
851,349,10000,
851,350,10000,
851,351,93,
851,352,2,
851,353,10000,
851,354,37,
851,355,10000,
851,356,29,
851,357,2,
851,358,10000,
851,359,86,
851,360,54,
852,341,27,
852,342,94,
852,343,10000,
852,344,10000,
852,345,10000,
852,346,54,
852,347,10000,
852,348,27,
852,349,10000,
852,350,99,
852,351,95,
852,352,10000,
852,353,10000,
852,354,10000,
852,355,10000,
852,356,85,
852,357,77,
852,358,10000,
852,359,18,
852,360,31,
853,341,10000,
853,342,10000,
853,343,10000,
853,344,10000,
853,345,10000,
853,346,10000,
853,347,3,
853,348,10000,
853,349,10000,
853,350,19,
853,351,10000,
853,352,96,
853,353,10000,
853,354,10000,
853,355,64,
853,356,10000,
853,357,50,
853,358,10000,
853,359,10000,
853,360,10000,
854,341,5,
854,342,10000,
854,343,93,
854,344,20,
854,345,25,
854,346,10000,
854,347,44,
854,348,70,
854,349,44,
854,350,10000,
854,351,10000,
854,352,100,
854,353,10000,
854,354,10000,
854,355,38,
854,356,15,
854,357,10000,
854,358,17,
854,359,10000,
854,360,11,
855,341,24,
855,342,10000,
855,343,10000,
855,344,14,
855,345,7,
855,346,69,
855,347,83,
855,348,66,
855,349,10000,
855,350,10000,
855,351,10000,
855,352,23,
855,353,10000,
855,354,10000,
855,355,89,
855,356,80,
855,357,43,
855,358,15,
855,359,10000,
855,360,56,
856,341,77,
856,342,68,
856,343,80,
856,344,11,
856,345,89,
856,346,10000,
856,347,7,
856,348,43,
856,349,10000,
856,350,10000,
856,351,10000,
856,352,10000,
856,353,10000,
856,354,10000,
856,355,10000,
856,356,20,
856,357,10000,
856,358,10000,
856,359,68,
856,360,10000,
857,341,93,
857,342,88,
857,343,10000,
857,344,10000,
857,345,39,
857,346,31,
857,347,8,
857,348,10000,
857,349,9,
857,350,86,
857,351,10000,
857,352,6,
857,353,10000,
857,354,1,
857,355,8,
857,356,58,
857,357,10000,
857,358,10000,
857,359,22,
857,360,39,
858,341,89,
858,342,11,
858,343,10000,
858,344,69,
858,345,10000,
858,346,16,
858,347,10000,
858,348,10000,
858,349,87,
858,350,51,
858,351,10000,
858,352,58,
858,353,10000,
858,354,44,
858,355,10000,
858,356,10000,
858,357,65,
858,358,91,
858,359,26,
858,360,10000,
859,341,92,
859,342,10000,
859,343,10000,
859,344,89,
859,345,10000,
859,346,10000,
859,347,10000,
859,348,74,
859,349,10000,
859,350,64,
859,351,10000,
859,352,32,
859,353,45,
859,354,14,
859,355,98,
859,356,10000,
859,357,10000,
859,358,92,
859,359,26,
859,360,42,
860,341,10000,
860,342,36,
860,343,90,
860,344,14,
860,345,74,
860,346,54,
860,347,10000,
860,348,10000,
860,349,10000,
860,350,56,
860,351,37,
860,352,59,
860,353,14,
860,354,10000,
860,355,10000,
860,356,94,
860,357,10000,
860,358,9,
860,359,54,
860,360,80,
861,341,10000,
861,342,86,
861,343,7,
861,344,12,
861,345,10000,
861,346,76,
861,347,80,
861,348,10000,
861,349,58,
861,350,10000,
861,351,10000,
861,352,10000,
861,353,10000,
861,354,24,
861,355,38,
861,356,10000,
861,357,10000,
861,358,26,
861,359,10000,
861,360,83,
862,341,37,
862,342,35,
862,343,77,
862,344,10000,
862,345,10000,
862,346,10000,
862,347,91,
862,348,10000,
862,349,10000,
862,350,10000,
862,351,10000,
862,352,72,
862,353,3,
862,354,10000,
862,355,58,
862,356,65,
862,357,70,
862,358,39,
862,359,10000,
862,360,55,
863,341,10000,
863,342,10000,
863,343,10000,
863,344,72,
863,345,18,
863,346,55,
863,347,67,
863,348,89,
863,349,57,
863,350,10000,
863,351,30,
863,352,65,
863,353,10000,
863,354,93,
863,355,10000,
863,356,19,
863,357,45,
863,358,78,
863,359,63,
863,360,10000,
864,341,3,
864,342,10000,
864,343,73,
864,344,10000,
864,345,10000,
864,346,10000,
864,347,10000,
864,348,10000,
864,349,10000,
864,350,17,
864,351,10000,
864,352,13,
864,353,10000,
864,354,10000,
864,355,10000,
864,356,88,
864,357,8,
864,358,10000,
864,359,35,
864,360,34,
865,341,10000,
865,342,67,
865,343,10000,
865,344,32,
865,345,10000,
865,346,96,
865,347,10000,
865,348,39,
865,349,53,
865,350,10000,
865,351,10000,
865,352,10000,
865,353,10000,
865,354,10000,
865,355,10000,
865,356,10000,
865,357,96,
865,358,10000,
865,359,96,
865,360,10000,
866,341,31,
866,342,85,
866,343,60,
866,344,10000,
866,345,10000,
866,346,33,
866,347,57,
866,348,10000,
866,349,92,
866,350,10000,
866,351,10000,
866,352,10000,
866,353,36,
866,354,34,
866,355,10000,
866,356,8,
866,357,10000,
866,358,40,
866,359,76,
866,360,37,
867,341,7,
867,342,27,
867,343,91,
867,344,10000,
867,345,51,
867,346,10000,
867,347,10000,
867,348,10000,
867,349,14,
867,350,53,
867,351,10000,
867,352,90,
867,353,96,
867,354,54,
867,355,8,
867,356,41,
867,357,90,
867,358,10000,
867,359,85,
867,360,5,
868,341,10000,
868,342,61,
868,343,6,
868,344,71,
868,345,10000,
868,346,67,
868,347,53,
868,348,77,
868,349,97,
868,350,10000,
868,351,18,
868,352,10000,
868,353,35,
868,354,10000,
868,355,10000,
868,356,10000,
868,357,10000,
868,358,98,
868,359,10000,
868,360,75,
869,341,10000,
869,342,10000,
869,343,54,
869,344,81,
869,345,62,
869,346,10000,
869,347,65,
869,348,90,
869,349,10000,
869,350,10000,
869,351,10000,
869,352,10000,
869,353,10000,
869,354,10000,
869,355,10000,
869,356,81,
869,357,14,
869,358,30,
869,359,76,
869,360,95,
870,341,41,
870,342,10000,
870,343,10000,
870,344,26,
870,345,85,
870,346,23,
870,347,17,
870,348,10000,
870,349,81,
870,350,58,
870,351,10000,
870,352,76,
870,353,10000,
870,354,91,
870,355,10000,
870,356,10000,
870,357,10000,
870,358,5,
870,359,59,
870,360,10000,
871,341,10000,
871,342,10000,
871,343,52,
871,344,10000,
871,345,10000,
871,346,10000,
871,347,10000,
871,348,79,
871,349,10000,
871,350,10000,
871,351,10000,
871,352,10000,
871,353,10000,
871,354,10000,
871,355,54,
871,356,10000,
871,357,10000,
871,358,53,
871,359,69,
871,360,10000,
872,341,94,
872,342,66,
872,343,10000,
872,344,10000,
872,345,10000,
872,346,10000,
872,347,10000,
872,348,10000,
872,349,10000,
872,350,10000,
872,351,43,
872,352,55,
872,353,10000,
872,354,10000,
872,355,10000,
872,356,10000,
872,357,39,
872,358,44,
872,359,50,
872,360,10000,
873,341,39,
873,342,2,
873,343,45,
873,344,10000,
873,345,10000,
873,346,10000,
873,347,20,
873,348,10000,
873,349,10000,
873,350,6,
873,351,4,
873,352,93,
873,353,11,
873,354,76,
873,355,10000,
873,356,81,
873,357,32,
873,358,40,
873,359,44,
873,360,79,
874,341,10000,
874,342,95,
874,343,10000,
874,344,10000,
874,345,10000,
874,346,8,
874,347,10000,
874,348,33,
874,349,94,
874,350,10000,
874,351,10000,
874,352,90,
874,353,10000,
874,354,15,
874,355,99,
874,356,70,
874,357,76,
874,358,27,
874,359,10000,
874,360,96,
875,341,6,
875,342,72,
875,343,10000,
875,344,84,
875,345,10000,
875,346,18,
875,347,36,
875,348,10000,
875,349,82,
875,350,10000,
875,351,10000,
875,352,58,
875,353,17,
875,354,10000,
875,355,38,
875,356,72,
875,357,10000,
875,358,10000,
875,359,9,
875,360,5,
876,341,10000,
876,342,10000,
876,343,34,
876,344,10000,
876,345,42,
876,346,73,
876,347,10000,
876,348,10000,
876,349,10000,
876,350,10000,
876,351,10000,
876,352,74,
876,353,45,
876,354,10000,
876,355,10000,
876,356,10000,
876,357,10000,
876,358,87,
876,359,5,
876,360,10000,
877,341,10000,
877,342,90,
877,343,10000,
877,344,79,
877,345,10000,
877,346,70,
877,347,10000,
