Configuration, ObservableConfiguration, Cost
41,21,20,
41,22,10000,
41,23,10000,
41,24,11,
41,25,89,
41,26,34,
41,27,10000,
41,28,53,
41,29,92,
41,30,10000,
42,21,10000,
42,22,10000,
42,23,95,
42,24,10000,
42,25,66,
42,26,10000,
42,27,10000,
42,28,10000,
42,29,10000,
42,30,10000,
43,21,26,
43,22,10000,
43,23,77,
43,24,10000,
43,25,38,
43,26,6,
43,27,25,
43,28,32,
43,29,35,
43,30,76,
44,21,25,
44,22,7,
44,23,10000,
44,24,86,
44,25,10000,
44,26,80,
44,27,48,
44,28,84,
44,29,16,
44,30,10000,
45,21,10000,
45,22,10000,
45,23,10000,
45,24,57,
45,25,10000,
45,26,17,
45,27,10000,
45,28,38,
45,29,19,
45,30,78,
46,21,10,
46,22,5,
46,23,52,
46,24,28,
46,25,81,
46,26,10000,
46,27,10000,
46,28,10000,
46,29,72,
46,30,10000,
47,21,10000,
47,22,10000,
47,23,10000,
47,24,79,
47,25,41,
47,26,10000,
47,27,43,
47,28,10000,
47,29,81,
47,30,37,
48,21,79,
48,22,18,
48,23,10000,
48,24,21,
48,25,51,
48,26,45,
48,27,99,
48,28,10000,
48,29,78,
48,30,10000,
49,21,90,
49,22,10000,
49,23,10000,
49,24,10000,
49,25,10000,
49,26,15,
49,27,10000,
49,28,88,
49,29,10000,
49,30,10000,
50,21,99,
50,22,10000,
50,23,10000,
50,24,10000,
50,25,35,
50,26,10000,
50,27,64,
50,28,4,
50,29,64,
50,30,91,
51,21,10000,
51,22,8,
51,23,76,
51,24,10000,
51,25,10000,
51,26,10000,
51,27,10000,
51,28,12,
51,29,10000,
51,30,73,
52,21,10000,
52,22,10000,
52,23,12,
52,24,7,
52,25,10000,
52,26,10000,
52,27,20,
52,28,10000,
52,29,10000,
52,30,10000,
53,21,10000,
53,22,10000,
53,23,97,
53,24,10000,
53,25,28,
53,26,10000,
53,27,42,
53,28,10000,
53,29,81,
53,30,38,
54,21,10000,
54,22,39,
54,23,14,
54,24,10000,
54,25,13,
54,26,16,
54,27,10000,
54,28,10000,
54,29,10000,
54,30,10000,
55,21,10000,
55,22,62,
55,23,10000,
55,24,10000,
55,25,77,
55,26,10000,
55,27,66,
55,28,94,
55,29,10000,
55,30,10000,
56,21,87,
56,22,71,
56,23,44,
56,24,10000,
56,25,62,
56,26,84,
56,27,10000,
56,28,13,
56,29,10000,
56,30,22,
57,21,27,
57,22,13,
57,23,10000,
57,24,23,
57,25,10000,
57,26,10000,
57,27,77,
57,28,10000,
57,29,94,
57,30,10000,
58,21,10000,
58,22,51,
58,23,10000,
58,24,48,
58,25,10000,
58,26,10000,
58,27,10000,
58,28,10000,
58,29,73,
58,30,10000,
59,21,10000,
59,22,10000,
59,23,22,
59,24,3,
59,25,32,
59,26,89,
59,27,10000,
59,28,10000,
59,29,46,
59,30,10000,
60,21,10000,
60,22,10000,
60,23,10000,
60,24,11,
60,25,10000,
60,26,65,
60,27,10000,
60,28,10000,
60,29,10000,
60,30,98,
Budget,1141,
