Configuration, ObservableConfiguration, Cost
461,231,69,
461,232,10000,
461,233,99,
461,234,10000,
461,235,10000,
461,236,10000,
461,237,39,
461,238,92,
461,239,10000,
461,240,75,
462,231,92,
462,232,22,
462,233,10000,
462,234,16,
462,235,48,
462,236,12,
462,237,10000,
462,238,10000,
462,239,10000,
462,240,10000,
463,231,92,
463,232,10000,
463,233,50,
463,234,62,
463,235,29,
463,236,10,
463,237,23,
463,238,10000,
463,239,25,
463,240,10000,
464,231,90,
464,232,10000,
464,233,10000,
464,234,10000,
464,235,63,
464,236,56,
464,237,10000,
464,238,10000,
464,239,60,
464,240,10000,
465,231,10000,
465,232,16,
465,233,10000,
465,234,96,
465,235,10000,
465,236,10000,
465,237,73,
465,238,5,
465,239,9,
465,240,55,
466,231,10000,
466,232,40,
466,233,10000,
466,234,10000,
466,235,10000,
466,236,10000,
466,237,10000,
466,238,10000,
466,239,10000,
466,240,23,
467,231,10000,
467,232,76,
467,233,20,
467,234,100,
467,235,10000,
467,236,10000,
467,237,49,
467,238,47,
467,239,28,
467,240,10000,
468,231,68,
468,232,60,
468,233,10000,
468,234,19,
468,235,10000,
468,236,10000,
468,237,10000,
468,238,10000,
468,239,42,
468,240,55,
469,231,38,
469,232,10000,
469,233,2,
469,234,10000,
469,235,8,
469,236,13,
469,237,10000,
469,238,81,
469,239,10000,
469,240,71,
470,231,71,
470,232,10000,
470,233,12,
470,234,10000,
470,235,26,
470,236,10000,
470,237,31,
470,238,10000,
470,239,10000,
470,240,55,
471,231,10000,
471,232,18,
471,233,3,
471,234,31,
471,235,10000,
471,236,45,
471,237,10000,
471,238,10000,
471,239,80,
471,240,57,
472,231,59,
472,232,24,
472,233,10000,
472,234,24,
472,235,10000,
472,236,10000,
472,237,10000,
472,238,76,
472,239,10000,
472,240,38,
473,231,18,
473,232,71,
473,233,10000,
473,234,21,
473,235,7,
473,236,64,
473,237,81,
473,238,89,
473,239,10000,
473,240,10000,
474,231,10000,
474,232,80,
474,233,98,
474,234,10000,
474,235,10000,
474,236,10000,
474,237,10000,
474,238,7,
474,239,60,
474,240,10000,
475,231,45,
475,232,10000,
475,233,93,
475,234,27,
475,235,5,
475,236,10000,
475,237,9,
475,238,10000,
475,239,10000,
475,240,10000,
476,231,8,
476,232,55,
476,233,62,
476,234,42,
476,235,10000,
476,236,13,
476,237,28,
476,238,8,
476,239,10000,
476,240,10000,
477,231,23,
477,232,16,
477,233,97,
477,234,23,
477,235,10000,
477,236,10000,
477,237,10000,
477,238,10000,
477,239,43,
477,240,54,
478,231,10000,
478,232,10000,
478,233,57,
478,234,60,
478,235,100,
478,236,24,
478,237,18,
478,238,13,
478,239,74,
478,240,76,
479,231,28,
479,232,10000,
479,233,7,
479,234,10000,
479,235,10000,
479,236,10000,
479,237,67,
479,238,10000,
479,239,10000,
479,240,89,
480,231,86,
480,232,10000,
480,233,10000,
480,234,79,
480,235,10000,
480,236,10000,
480,237,10000,
480,238,10000,
480,239,24,
480,240,95,
Budget,1157,
