Configuration, ObservableConfiguration, Cost
141,71,34,
141,72,18,
141,73,10000,
141,74,10000,
141,75,10000,
141,76,10000,
141,77,25,
141,78,10000,
141,79,71,
141,80,10000,
142,71,10000,
142,72,10000,
142,73,40,
142,74,4,
142,75,22,
142,76,92,
142,77,10000,
142,78,10000,
142,79,10000,
142,80,1,
143,71,35,
143,72,10000,
143,73,10000,
143,74,10000,
143,75,10000,
143,76,10000,
143,77,10000,
143,78,10000,
143,79,10000,
143,80,62,
144,71,6,
144,72,62,
144,73,50,
144,74,59,
144,75,2,
144,76,10000,
144,77,28,
144,78,10000,
144,79,10000,
144,80,10000,
145,71,56,
145,72,10000,
145,73,21,
145,74,11,
145,75,10000,
145,76,91,
145,77,10000,
145,78,10000,
145,79,10000,
145,80,10000,
146,71,23,
146,72,10000,
146,73,10000,
146,74,10000,
146,75,76,
146,76,41,
146,77,66,
146,78,16,
146,79,71,
146,80,48,
147,71,18,
147,72,83,
147,73,63,
147,74,42,
147,75,10000,
147,76,10000,
147,77,62,
147,78,92,
147,79,10000,
147,80,83,
148,71,10000,
148,72,10000,
148,73,10000,
148,74,10000,
148,75,31,
148,76,10000,
148,77,10000,
148,78,62,
148,79,10000,
148,80,10000,
149,71,3,
149,72,10000,
149,73,10000,
149,74,56,
149,75,56,
149,76,10000,
149,77,61,
149,78,40,
149,79,10,
149,80,92,
150,71,93,
150,72,10000,
150,73,44,
150,74,62,
150,75,8,
150,76,49,
150,77,10000,
150,78,10000,
150,79,57,
150,80,10000,
151,71,80,
151,72,10000,
151,73,10000,
151,74,10000,
151,75,10000,
151,76,29,
151,77,29,
151,78,10000,
151,79,10000,
151,80,45,
152,71,84,
152,72,10000,
152,73,45,
152,74,70,
152,75,10000,
152,76,79,
152,77,10000,
152,78,10000,
152,79,10000,
152,80,56,
153,71,94,
153,72,10000,
153,73,10000,
153,74,35,
153,75,54,
153,76,10000,
153,77,10000,
153,78,10000,
153,79,10000,
153,80,21,
154,71,6,
154,72,85,
154,73,54,
154,74,10000,
154,75,67,
154,76,61,
154,77,10000,
154,78,10000,
154,79,18,
154,80,10000,
155,71,10000,
155,72,10000,
155,73,10000,
155,74,73,
155,75,10000,
155,76,88,
155,77,10000,
155,78,10000,
155,79,5,
155,80,64,
156,71,10000,
156,72,10000,
156,73,35,
156,74,10000,
156,75,49,
156,76,10000,
156,77,10000,
156,78,10000,
156,79,21,
156,80,10000,
157,71,72,
157,72,10000,
157,73,30,
157,74,10000,
157,75,76,
157,76,10000,
157,77,10000,
157,78,10000,
157,79,10000,
157,80,92,
158,71,11,
158,72,61,
158,73,58,
158,74,10000,
158,75,40,
158,76,61,
158,77,10000,
158,78,60,
158,79,53,
158,80,55,
159,71,10000,
159,72,5,
159,73,10000,
159,74,10000,
159,75,5,
159,76,94,
159,77,86,
159,78,89,
159,79,10000,
159,80,58,
160,71,10000,
160,72,10000,
160,73,10000,
160,74,68,
160,75,10000,
160,76,10000,
160,77,10000,
160,78,10000,
160,79,19,
160,80,2,
Budget,683,
