Configuration, ObservableConfiguration, Cost
1051,421,69,
1051,422,92,
1051,423,7,
1051,424,52,
1051,425,18,
1051,426,76,
1051,427,53,
1051,428,10000,
1051,429,10000,
1051,430,32,
1051,431,10000,
1051,432,10000,
1051,433,10000,
1051,434,10000,
1051,435,10000,
1051,436,48,
1051,437,98,
1051,438,10000,
1051,439,42,
1051,440,39,
1052,421,10000,
1052,422,10000,
1052,423,3,
1052,424,85,
1052,425,10000,
1052,426,10000,
1052,427,72,
1052,428,10000,
1052,429,9,
1052,430,48,
1052,431,10000,
1052,432,10000,
1052,433,10000,
1052,434,9,
1052,435,1,
1052,436,10,
1052,437,7,
1052,438,53,
1052,439,60,
1052,440,83,
1053,421,10000,
1053,422,98,
1053,423,80,
1053,424,91,
1053,425,10000,
1053,426,10000,
1053,427,10000,
1053,428,31,
1053,429,70,
1053,430,97,
1053,431,52,
1053,432,5,
1053,433,10000,
1053,434,10000,
1053,435,78,
1053,436,98,
1053,437,30,
1053,438,32,
1053,439,61,
1053,440,78,
1054,421,36,
1054,422,10,
1054,423,10000,
1054,424,65,
1054,425,35,
1054,426,41,
1054,427,38,
1054,428,41,
1054,429,7,
1054,430,84,
1054,431,29,
1054,432,80,
1054,433,2,
1054,434,10000,
1054,435,28,
1054,436,10000,
1054,437,10000,
1054,438,10000,
1054,439,100,
1054,440,10000,
1055,421,10000,
1055,422,10000,
1055,423,68,
1055,424,42,
1055,425,10000,
1055,426,65,
1055,427,10000,
1055,428,10000,
1055,429,10000,
1055,430,40,
1055,431,34,
1055,432,98,
1055,433,10000,
1055,434,10000,
1055,435,1,
1055,436,2,
1055,437,64,
1055,438,10000,
1055,439,53,
1055,440,50,
1056,421,58,
1056,422,10000,
1056,423,10000,
1056,424,89,
1056,425,3,
1056,426,10000,
1056,427,10000,
1056,428,53,
1056,429,43,
1056,430,45,
1056,431,10000,
1056,432,39,
1056,433,10000,
1056,434,20,
1056,435,86,
1056,436,45,
1056,437,10000,
1056,438,25,
1056,439,53,
1056,440,10000,
1057,421,10000,
1057,422,69,
1057,423,51,
1057,424,58,
1057,425,25,
1057,426,10000,
1057,427,10000,
1057,428,10000,
1057,429,15,
1057,430,10000,
1057,431,10000,
1057,432,99,
1057,433,10000,
1057,434,97,
1057,435,5,
1057,436,2,
1057,437,72,
1057,438,75,
1057,439,10000,
1057,440,84,
1058,421,92,
1058,422,98,
1058,423,41,
1058,424,92,
1058,425,50,
1058,426,10000,
1058,427,10000,
1058,428,10000,
1058,429,10000,
1058,430,10000,
1058,431,10000,
1058,432,10000,
1058,433,10000,
1058,434,10000,
1058,435,10000,
1058,436,98,
1058,437,10000,
1058,438,10000,
1058,439,4,
1058,440,16,
1059,421,90,
1059,422,10000,
1059,423,10000,
1059,424,5,
1059,425,10000,
1059,426,42,
1059,427,65,
1059,428,97,
1059,429,39,
1059,430,94,
1059,431,56,
1059,432,71,
1059,433,26,
1059,434,10000,
1059,435,10000,
1059,436,40,
1059,437,10000,
1059,438,10000,
1059,439,10,
1059,440,44,
1060,421,10000,
1060,422,71,
1060,423,10000,
1060,424,17,
1060,425,33,
1060,426,10000,
1060,427,59,
1060,428,4,
1060,429,63,
1060,430,10000,
1060,431,84,
1060,432,10000,
1060,433,10000,
1060,434,77,
1060,435,49,
1060,436,10000,
1060,437,10000,
1060,438,10000,
1060,439,82,
1060,440,10000,
1061,421,10000,
1061,422,10000,
1061,423,35,
1061,424,99,
1061,425,10000,
1061,426,30,
1061,427,6,
1061,428,89,
1061,429,10000,
1061,430,10000,
1061,431,10000,
1061,432,10000,
1061,433,8,
1061,434,10000,
1061,435,29,
