Configuration, ObservableConfiguration, Cost
61,31,86,
61,32,37,
61,33,10000,
61,34,10000,
61,35,10000,
61,36,28,
61,37,10000,
61,38,10000,
61,39,25,
61,40,74,
62,31,10000,
62,32,88,
62,33,11,
62,34,10000,
62,35,10000,
62,36,33,
62,37,10000,
62,38,73,
62,39,10000,
62,40,10000,
63,31,10000,
63,32,30,
63,33,38,
63,34,75,
63,35,15,
63,36,25,
63,37,72,
63,38,10000,
63,39,10000,
63,40,71,
64,31,10000,
64,32,17,
64,33,10000,
64,34,69,
64,35,66,
64,36,10000,
64,37,10000,
64,38,89,
64,39,55,
64,40,10000,
65,31,99,
65,32,10000,
65,33,53,
65,34,23,
65,35,84,
65,36,10000,
65,37,69,
65,38,31,
65,39,31,
65,40,10000,
66,31,37,
66,32,69,
66,33,10000,
66,34,10000,
66,35,10000,
66,36,10000,
66,37,10,
66,38,10000,
66,39,52,
66,40,10000,
67,31,32,
67,32,54,
67,33,66,
67,34,10000,
67,35,58,
67,36,19,
67,37,10000,
67,38,10000,
67,39,10000,
67,40,90,
68,31,58,
68,32,10000,
68,33,10000,
68,34,53,
68,35,10000,
68,36,38,
68,37,62,
68,38,87,
68,39,37,
68,40,22,
69,31,10000,
69,32,10000,
69,33,10000,
69,34,72,
69,35,1,
69,36,10000,
69,37,88,
69,38,10000,
69,39,10000,
69,40,10000,
70,31,10000,
70,32,65,
70,33,10000,
70,34,11,
70,35,10000,
70,36,10000,
70,37,10000,
70,38,10000,
70,39,10000,
70,40,27,
71,31,41,
71,32,10000,
71,33,83,
71,34,10000,
71,35,10000,
71,36,78,
71,37,10000,
71,38,10000,
71,39,86,
71,40,10000,
72,31,10000,
72,32,10000,
72,33,74,
72,34,1,
72,35,10000,
72,36,10000,
72,37,18,
72,38,41,
72,39,10000,
72,40,11,
73,31,85,
73,32,78,
73,33,10000,
73,34,10000,
73,35,10000,
73,36,64,
73,37,36,
73,38,62,
73,39,10000,
73,40,10000,
74,31,10000,
74,32,10000,
74,33,10000,
74,34,10000,
74,35,10000,
74,36,41,
74,37,64,
74,38,10000,
74,39,10000,
74,40,10000,
75,31,10000,
75,32,12,
75,33,79,
75,34,51,
75,35,7,
75,36,10000,
75,37,51,
75,38,10000,
75,39,96,
75,40,10000,
76,31,85,
76,32,61,
76,33,51,
76,34,10000,
76,35,10000,
76,36,64,
76,37,47,
76,38,30,
76,39,10000,
76,40,52,
77,31,10000,
77,32,10000,
77,33,46,
77,34,16,
77,35,82,
77,36,10000,
77,37,74,
77,38,10000,
77,39,10000,
77,40,10000,
78,31,10000,
78,32,10000,
78,33,34,
78,34,33,
78,35,32,
78,36,10000,
78,37,10000,
78,38,1,
78,39,10000,
78,40,10000,
79,31,37,
79,32,10000,
79,33,10000,
79,34,10000,
79,35,10000,
79,36,10000,
79,37,52,
79,38,67,
79,39,10000,
79,40,15,
80,31,66,
80,32,77,
80,33,10000,
80,34,10000,
80,35,36,
80,36,10000,
80,37,10000,
80,38,10000,
80,39,10000,
80,40,10000,
Budget,581,
