Configuration, ObservableConfiguration, Cost
101,51,17,
101,52,22,
101,53,10000,
101,54,44,
101,55,93,
101,56,10000,
101,57,10000,
101,58,10000,
101,59,45,
101,60,10000,
102,51,36,
102,52,67,
102,53,10000,
102,54,75,
102,55,46,
102,56,10000,
102,57,10000,
102,58,10000,
102,59,9,
102,60,10000,
103,51,38,
103,52,10000,
103,53,89,
103,54,16,
103,55,10000,
103,56,99,
103,57,43,
103,58,10000,
103,59,45,
103,60,10000,
104,51,10000,
104,52,50,
104,53,10000,
104,54,14,
104,55,79,
104,56,13,
104,57,32,
104,58,10000,
104,59,56,
104,60,70,
105,51,10000,
105,52,10000,
105,53,10000,
105,54,10000,
105,55,10000,
105,56,25,
105,57,10000,
105,58,42,
105,59,10000,
105,60,10000,
106,51,10000,
106,52,23,
106,53,10000,
106,54,10000,
106,55,25,
106,56,38,
106,57,14,
106,58,10000,
106,59,10000,
106,60,61,
107,51,63,
107,52,10,
107,53,10000,
107,54,10000,
107,55,1,
107,56,30,
107,57,20,
107,58,12,
107,59,10000,
107,60,71,
108,51,10000,
108,52,18,
108,53,10000,
108,54,10000,
108,55,78,
108,56,93,
108,57,98,
108,58,10000,
108,59,54,
108,60,10000,
109,51,38,
109,52,29,
109,53,22,
109,54,10000,
109,55,10000,
109,56,84,
109,57,47,
109,58,36,
109,59,10000,
109,60,7,
110,51,43,
110,52,10000,
110,53,10000,
110,54,10000,
110,55,10000,
110,56,2,
110,57,36,
110,58,10000,
110,59,54,
110,60,10000,
111,51,10000,
111,52,10000,
111,53,72,
111,54,71,
111,55,10000,
111,56,10000,
111,57,10000,
111,58,56,
111,59,10000,
111,60,10000,
112,51,10000,
112,52,10000,
112,53,10000,
112,54,10000,
112,55,10000,
112,56,10000,
112,57,89,
112,58,84,
112,59,10000,
112,60,11,
113,51,10000,
113,52,10000,
113,53,7,
113,54,39,
113,55,10000,
113,56,10000,
113,57,10000,
113,58,10000,
113,59,92,
113,60,10000,
114,51,47,
114,52,67,
114,53,92,
114,54,40,
114,55,89,
114,56,10000,
114,57,10000,
114,58,10000,
114,59,10,
114,60,19,
115,51,49,
115,52,82,
115,53,10000,
115,54,97,
115,55,50,
115,56,10000,
115,57,96,
115,58,32,
115,59,25,
115,60,10000,
116,51,10000,
116,52,90,
116,53,67,
116,54,10000,
116,55,10000,
116,56,10000,
116,57,10000,
116,58,10000,
116,59,10000,
116,60,10000,
117,51,29,
117,52,10000,
117,53,10000,
117,54,10000,
117,55,10000,
117,56,23,
117,57,10000,
117,58,9,
117,59,10000,
117,60,14,
118,51,41,
118,52,52,
118,53,10000,
118,54,60,
118,55,68,
118,56,82,
118,57,10000,
118,58,10000,
118,59,10000,
118,60,59,
119,51,46,
119,52,10000,
119,53,10000,
119,54,10000,
119,55,10000,
119,56,10000,
119,57,25,
119,58,10,
119,59,58,
119,60,10000,
120,51,80,
120,52,10000,
120,53,10000,
120,54,64,
120,55,10000,
120,56,10000,
120,57,11,
120,58,88,
120,59,78,
120,60,10000,
Budget,587,
