Configuration, ObservableConfiguration, Cost
1401,561,10000,
1401,562,27,
1401,563,10000,
1401,564,10000,
1401,565,34,
1401,566,10000,
1401,567,60,
1401,568,10000,
1401,569,18,
1401,570,88,
1401,571,61,
1401,572,30,
1401,573,10000,
1401,574,10000,
1401,575,10000,
1401,576,46,
1401,577,13,
1401,578,10000,
1401,579,56,
1401,580,89,
1402,561,10000,
1402,562,10000,
1402,563,10000,
1402,564,85,
1402,565,10000,
1402,566,65,
1402,567,10000,
1402,568,91,
1402,569,14,
1402,570,10000,
1402,571,48,
1402,572,90,
1402,573,18,
1402,574,10000,
1402,575,20,
1402,576,10000,
1402,577,10000,
1402,578,24,
1402,579,10000,
1402,580,10000,
1403,561,80,
1403,562,10000,
1403,563,10000,
1403,564,27,
1403,565,71,
1403,566,10000,
1403,567,51,
1403,568,55,
1403,569,10000,
1403,570,17,
1403,571,68,
1403,572,18,
1403,573,80,
1403,574,92,
1403,575,1,
1403,576,10000,
1403,577,10000,
1403,578,10000,
1403,579,83,
1403,580,77,
1404,561,54,
1404,562,38,
1404,563,10000,
1404,564,10000,
1404,565,10000,
1404,566,10000,
1404,567,16,
1404,568,90,
1404,569,10000,
1404,570,91,
1404,571,64,
1404,572,25,
1404,573,19,
1404,574,10000,
1404,575,94,
1404,576,39,
1404,577,80,
1404,578,82,
1404,579,49,
1404,580,29,
1405,561,10000,
1405,562,99,
1405,563,75,
1405,564,10000,
1405,565,10000,
1405,566,10000,
1405,567,80,
1405,568,10000,
1405,569,34,
1405,570,84,
1405,571,45,
1405,572,9,
1405,573,79,
1405,574,61,
1405,575,10000,
1405,576,10000,
1405,577,93,
1405,578,10000,
1405,579,10000,
1405,580,10000,
1406,561,11,
1406,562,10000,
1406,563,10000,
1406,564,10000,
1406,565,10000,
1406,566,64,
1406,567,1,
1406,568,77,
1406,569,8,
1406,570,19,
1406,571,10000,
1406,572,10000,
1406,573,10000,
1406,574,10000,
1406,575,8,
1406,576,10000,
1406,577,82,
1406,578,49,
1406,579,10000,
1406,580,10000,
1407,561,66,
1407,562,15,
1407,563,10000,
1407,564,62,
1407,565,91,
1407,566,10000,
1407,567,49,
1407,568,10000,
1407,569,72,
1407,570,61,
1407,571,10000,
1407,572,96,
1407,573,56,
1407,574,10000,
1407,575,9,
1407,576,33,
1407,577,61,
1407,578,10000,
1407,579,10000,
1407,580,28,
1408,561,99,
1408,562,10000,
1408,563,10000,
1408,564,10000,
1408,565,10000,
1408,566,10000,
1408,567,85,
1408,568,10000,
1408,569,30,
1408,570,57,
1408,571,79,
1408,572,10000,
1408,573,75,
1408,574,10000,
1408,575,70,
1408,576,10000,
1408,577,10000,
1408,578,37,
1408,579,10000,
1408,580,10000,
1409,561,10000,
1409,562,60,
1409,563,10000,
1409,564,81,
1409,565,10000,
1409,566,10000,
1409,567,14,
1409,568,10000,
1409,569,24,
1409,570,69,
1409,571,57,
1409,572,33,
1409,573,35,
1409,574,10000,
1409,575,35,
1409,576,38,
1409,577,10000,
1409,578,59,
1409,579,56,
1409,580,62,
1410,561,47,
1410,562,19,
1410,563,10000,
1410,564,10000,
1410,565,40,
1410,566,73,
1410,567,12,
1410,568,86,
1410,569,80,
1410,570,99,
1410,571,35,
1410,572,10000,
1410,573,10000,
1410,574,10000,
1410,575,74,
1410,576,10000,
1410,577,10000,
1410,578,63,
1410,579,10000,
1410,580,10000,
1411,561,10000,
1411,562,30,
1411,563,10000,
1411,564,80,
1411,565,96,
1411,566,44,
1411,567,36,
1411,568,10000,
1411,569,22,
1411,570,10000,
1411,571,11,
1411,572,35,
1411,573,10000,
1411,574,10000,
1411,575,13,
1411,576,10000,
1411,577,50,
1411,578,10000,
1411,579,6,
1411,580,18,
1412,561,10000,
1412,562,10000,
1412,563,10000,
1412,564,52,
1412,565,92,
1412,566,33,
1412,567,58,
1412,568,10000,
1412,569,12,
1412,570,10000,
1412,571,93,
1412,572,79,
1412,573,13,
1412,574,58,
1412,575,18,
1412,576,52,
1412,577,2,
1412,578,10000,
1412,579,10000,
1412,580,10000,
1413,561,46,
1413,562,10000,
1413,563,10000,
1413,564,74,
