Configuration, ObservableConfiguration, Cost
251,101,70,
251,102,20,
251,103,26,
251,104,10000,
251,105,10000,
251,106,10000,
251,107,9,
251,108,22,
251,109,62,
251,110,47,
251,111,10000,
251,112,10000,
251,113,95,
251,114,85,
251,115,11,
251,116,10000,
251,117,10000,
251,118,3,
251,119,38,
251,120,65,
252,101,97,
252,102,83,
252,103,10000,
252,104,10000,
252,105,42,
252,106,10000,
252,107,10000,
252,108,10000,
252,109,29,
252,110,34,
252,111,59,
252,112,62,
252,113,10000,
252,114,10000,
252,115,81,
252,116,10000,
252,117,10000,
252,118,10000,
252,119,10000,
252,120,32,
253,101,10000,
253,102,17,
253,103,18,
253,104,10000,
253,105,10000,
253,106,10000,
253,107,10000,
253,108,10000,
253,109,1,
253,110,15,
253,111,26,
253,112,10000,
253,113,10000,
253,114,10000,
253,115,10000,
253,116,80,
253,117,59,
253,118,10000,
253,119,10000,
253,120,10000,
254,101,10000,
254,102,10000,
254,103,35,
254,104,28,
254,105,10000,
254,106,59,
254,107,67,
254,108,4,
254,109,10000,
254,110,18,
254,111,26,
254,112,16,
254,113,49,
254,114,10000,
254,115,10000,
254,116,37,
254,117,10000,
254,118,10000,
254,119,91,
254,120,10000,
255,101,10000,
255,102,10000,
255,103,73,
255,104,68,
255,105,5,
255,106,10000,
255,107,10000,
255,108,10000,
255,109,47,
255,110,26,
255,111,10000,
255,112,3,
255,113,64,
255,114,10000,
255,115,90,
255,116,42,
255,117,10000,
255,118,10000,
255,119,10000,
255,120,52,
256,101,10000,
256,102,10000,
256,103,11,
256,104,33,
256,105,39,
256,106,10000,
256,107,10000,
256,108,19,
256,109,10000,
256,110,10000,
256,111,88,
256,112,10000,
256,113,61,
256,114,56,
256,115,74,
256,116,14,
256,117,10000,
256,118,75,
256,119,10000,
256,120,10000,
257,101,34,
257,102,10000,
257,103,10000,
257,104,70,
257,105,10000,
257,106,41,
257,107,10000,
257,108,94,
257,109,10000,
257,110,81,
257,111,36,
257,112,10000,
257,113,78,
257,114,10000,
257,115,8,
257,116,10000,
257,117,7,
257,118,8,
257,119,10000,
257,120,10000,
258,101,10000,
258,102,10000,
258,103,10000,
258,104,10000,
258,105,10000,
258,106,86,
258,107,100,
258,108,10000,
258,109,73,
258,110,25,
258,111,10000,
258,112,10000,
258,113,25,
258,114,29,
258,115,10000,
258,116,45,
258,117,10000,
258,118,15,
258,119,10000,
258,120,85,
259,101,10000,
259,102,10000,
259,103,10000,
259,104,69,
259,105,10000,
259,106,10000,
259,107,10000,
259,108,51,
259,109,27,
259,110,10000,
259,111,53,
259,112,10000,
259,113,15,
259,114,10000,
259,115,51,
259,116,10000,
259,117,10000,
259,118,40,
259,119,87,
259,120,10000,
260,101,10000,
260,102,38,
260,103,10000,
260,104,10000,
260,105,25,
260,106,47,
260,107,10000,
260,108,10000,
260,109,10000,
260,110,10000,
260,111,42,
260,112,10000,
260,113,10000,
260,114,30,
260,115,10000,
260,116,10000,
260,117,25,
260,118,10000,
260,119,10000,
260,120,10000,
261,101,10000,
261,102,28,
261,103,71,
261,104,61,
261,105,10000,
261,106,10000,
261,107,10000,
261,108,74,
261,109,10000,
261,110,10000,
261,111,10000,
261,112,96,
261,113,94,
261,114,10000,
261,115,94,
261,116,10000,
261,117,38,
261,118,28,
261,119,10000,
261,120,10,
262,101,10000,
262,102,10000,
262,103,10000,
262,104,10000,
262,105,10000,
262,106,10000,
262,107,51,
262,108,43,
262,109,10000,
262,110,24,
262,111,10000,
262,112,10000,
262,113,13,
262,114,26,
262,115,49,
262,116,61,
262,117,10000,
262,118,10000,
262,119,45,
262,120,6,
263,101,24,
263,102,48,
263,103,10000,
263,104,65,
263,105,10000,
263,106,10000,
263,107,10000,
263,108,83,
263,109,10000,
263,110,77,
263,111,10000,
263,112,51,
263,113,88,
263,114,80,
263,115,18,
263,116,10000,
263,117,64,
263,118,96,
263,119,90,
263,120,19,
264,101,10000,
264,102,10000,
264,103,10000,
264,104,10000,
264,105,10000,
264,106,10000,
264,107,10000,
264,108,10000,
264,109,70,
264,110,10000,
