Configuration, ObservableConfiguration, Cost
751,301,95,
751,302,10000,
751,303,10000,
751,304,35,
751,305,10000,
751,306,10000,
751,307,10000,
751,308,10000,
751,309,10000,
751,310,20,
751,311,58,
751,312,44,
751,313,28,
751,314,10000,
751,315,63,
751,316,10000,
751,317,49,
751,318,48,
751,319,10000,
751,320,10000,
752,301,85,
752,302,10000,
752,303,22,
752,304,10000,
752,305,10000,
752,306,10000,
752,307,56,
752,308,10000,
752,309,89,
752,310,39,
752,311,10000,
752,312,10000,
752,313,10000,
752,314,65,
752,315,62,
752,316,68,
752,317,24,
752,318,10000,
752,319,20,
752,320,51,
753,301,10000,
753,302,7,
753,303,10000,
753,304,10000,
753,305,49,
753,306,10000,
753,307,85,
753,308,98,
753,309,10000,
753,310,10000,
753,311,18,
753,312,85,
753,313,10000,
753,314,10000,
753,315,10000,
753,316,78,
753,317,63,
753,318,10000,
753,319,10000,
753,320,10000,
754,301,91,
754,302,3,
754,303,85,
754,304,52,
754,305,18,
754,306,73,
754,307,10000,
754,308,30,
754,309,10000,
754,310,98,
754,311,97,
754,312,43,
754,313,12,
754,314,10000,
754,315,10000,
754,316,85,
754,317,10000,
754,318,53,
754,319,31,
754,320,10000,
755,301,10000,
755,302,32,
755,303,10000,
755,304,10000,
755,305,10000,
755,306,10000,
755,307,10000,
755,308,8,
755,309,45,
755,310,15,
755,311,10000,
755,312,10000,
755,313,39,
755,314,12,
755,315,80,
755,316,10000,
755,317,10000,
755,318,10000,
755,319,94,
755,320,10000,
756,301,63,
756,302,10000,
756,303,10000,
756,304,10000,
756,305,10000,
756,306,10000,
756,307,89,
756,308,10000,
756,309,67,
756,310,36,
756,311,10000,
756,312,10000,
756,313,10000,
756,314,6,
756,315,10000,
756,316,38,
756,317,10000,
756,318,10000,
756,319,10000,
756,320,10000,
757,301,10000,
757,302,100,
757,303,10000,
757,304,10000,
757,305,10000,
757,306,10000,
757,307,10000,
757,308,4,
757,309,56,
757,310,10000,
757,311,29,
757,312,25,
757,313,20,
757,314,70,
757,315,10000,
757,316,10000,
757,317,10000,
757,318,10000,
757,319,35,
757,320,92,
758,301,10000,
758,302,23,
758,303,10000,
758,304,10000,
758,305,10000,
758,306,56,
758,307,39,
758,308,10000,
758,309,10000,
758,310,10000,
758,311,17,
758,312,4,
758,313,10000,
758,314,10000,
758,315,10000,
758,316,10000,
758,317,51,
758,318,94,
758,319,10000,
758,320,10000,
759,301,40,
759,302,4,
759,303,10000,
759,304,10000,
759,305,10000,
759,306,23,
759,307,90,
759,308,10000,
759,309,10000,
759,310,74,
759,311,10000,
759,312,10000,
759,313,10000,
759,314,10000,
759,315,10000,
759,316,14,
759,317,97,
759,318,10000,
759,319,10000,
759,320,44,
760,301,70,
760,302,34,
760,303,25,
760,304,10000,
760,305,10000,
760,306,1,
760,307,11,
760,308,10000,
760,309,10000,
760,310,10000,
760,311,23,
760,312,57,
760,313,10000,
760,314,45,
760,315,10000,
760,316,16,
760,317,10000,
760,318,47,
760,319,10000,
760,320,77,
761,301,16,
761,302,25,
761,303,10000,
761,304,10000,
761,305,97,
761,306,10000,
761,307,10000,
761,308,10000,
761,309,46,
761,310,10000,
761,311,10000,
761,312,10000,
761,313,69,
761,314,10000,
761,315,10000,
761,316,10000,
761,317,59,
761,318,75,
761,319,10000,
761,320,10000,
762,301,10000,
762,302,10000,
762,303,10000,
762,304,2,
762,305,10000,
762,306,51,
762,307,91,
762,308,62,
762,309,10000,
762,310,10000,
762,311,10000,
762,312,17,
762,313,92,
762,314,12,
762,315,10000,
762,316,94,
762,317,72,
762,318,90,
762,319,10000,
762,320,86,
763,301,75,
763,302,96,
763,303,30,
763,304,86,
763,305,10000,
763,306,10000,
763,307,26,
763,308,10000,
763,309,10000,
763,310,10000,
763,311,10000,
763,312,10000,
763,313,77,
763,314,10000,
763,315,10000,
763,316,10000,
763,317,7,
763,318,10000,
763,319,40,
763,320,65,
764,301,10000,
764,302,56,
764,303,23,
764,304,10000,
764,305,48,
764,306,10000,
764,307,70,
764,308,86,
764,309,10000,
764,310,41,
764,311,51,
764,312,10000,
764,313,10000,
764,314,10000,
764,315,10000,
764,316,79,
764,317,68,
764,318,55,
764,319,69,
764,320,43,
765,301,10000,
765,302,45,
765,303,20,
765,304,10000,
765,305,10000,
765,306,10000,
765,307,10000,
765,308,10000,
765,309,56,
765,310,10000,
765,311,78,
765,312,55,
765,313,10000,
765,314,19,
765,315,77,
765,316,10000,
765,317,90,
765,318,46,
765,319,10000,
765,320,42,
766,301,10000,
766,302,46,
766,303,10000,
766,304,10000,
766,305,10000,
766,306,10000,
766,307,34,
766,308,10000,
766,309,10000,
766,310,22,
766,311,65,
766,312,76,
766,313,10000,
766,314,10000,
766,315,60,
766,316,40,
766,317,10000,
766,318,15,
766,319,10000,
766,320,26,
767,301,19,
767,302,32,
767,303,44,
767,304,47,
767,305,10000,
767,306,9,
767,307,10000,
767,308,74,
767,309,10000,
767,310,10000,
767,311,50,
767,312,10000,
767,313,18,
767,314,10000,
767,315,29,
767,316,10000,
767,317,19,
767,318,10000,
767,319,10000,
767,320,10000,
768,301,89,
768,302,10000,
768,303,32,
768,304,81,
768,305,12,
768,306,57,
768,307,10000,
768,308,36,
768,309,99,
768,310,10000,
768,311,10000,
768,312,10000,
768,313,75,
768,314,10000,
768,315,42,
768,316,10000,
768,317,10000,
768,318,7,
768,319,9,
768,320,10000,
769,301,10000,
769,302,98,
769,303,56,
769,304,10000,
769,305,10000,
769,306,45,
769,307,41,
769,308,10000,
769,309,10000,
769,310,100,
769,311,10000,
769,312,10000,
769,313,10000,
769,314,10000,
769,315,10000,
769,316,7,
769,317,17,
769,318,86,
769,319,57,
769,320,10000,
770,301,10000,
770,302,10000,
770,303,78,
770,304,40,
770,305,10000,
770,306,69,
770,307,21,
770,308,3,
770,309,10000,
770,310,10000,
770,311,73,
770,312,12,
770,313,78,
770,314,22,
770,315,94,
770,316,10000,
770,317,10000,
770,318,4,
770,319,93,
770,320,10000,
771,301,23,
771,302,7,
771,303,28,
771,304,10000,
771,305,10000,
771,306,64,
771,307,10000,
771,308,10000,
771,309,10000,
771,310,51,
771,311,10000,
771,312,30,
771,313,34,
771,314,10000,
771,315,10000,
771,316,10000,
771,317,10000,
771,318,58,
771,319,10000,
771,320,51,
772,301,22,
772,302,17,
772,303,10000,
772,304,10000,
772,305,10000,
772,306,10000,
772,307,10000,
772,308,10000,
772,309,2,
772,310,71,
772,311,10000,
772,312,56,
772,313,85,
772,314,10000,
772,315,98,
772,316,10000,
772,317,22,
772,318,43,
772,319,3,
772,320,10000,
773,301,56,
773,302,15,
773,303,10000,
773,304,87,
773,305,46,
773,306,10000,
773,307,10000,
773,308,10000,
773,309,23,
773,310,17,
773,311,31,
773,312,10000,
773,313,43,
773,314,53,
773,315,10000,
773,316,9,
773,317,13,
773,318,10000,
773,319,84,
773,320,88,
774,301,10000,
774,302,56,
774,303,79,
774,304,10000,
774,305,55,
774,306,10000,
774,307,80,
774,308,68,
774,309,35,
774,310,10000,
774,311,10000,
774,312,10000,
774,313,50,
774,314,10000,
774,315,52,
774,316,10000,
774,317,10000,
774,318,10000,
774,319,44,
774,320,82,
775,301,10000,
775,302,10000,
775,303,44,
775,304,10000,
775,305,10000,
775,306,57,
775,307,10000,
775,308,76,
775,309,23,
775,310,61,
775,311,10000,
775,312,63,
775,313,10000,
775,314,79,
775,315,10000,
775,316,56,
775,317,10000,
775,318,10000,
775,319,10000,
775,320,58,
776,301,86,
776,302,10000,
776,303,75,
776,304,10000,
