Configuration, ObservableConfiguration, Cost
361,181,10000,
361,182,10000,
361,183,64,
361,184,10000,
361,185,10000,
361,186,85,
361,187,10000,
361,188,96,
361,189,41,
361,190,4,
362,181,10000,
362,182,10000,
362,183,4,
362,184,10000,
362,185,10000,
362,186,54,
362,187,72,
362,188,20,
362,189,10000,
362,190,10000,
363,181,10000,
363,182,55,
363,183,25,
363,184,10000,
363,185,99,
363,186,7,
363,187,10000,
363,188,10000,
363,189,47,
363,190,10000,
364,181,10000,
364,182,10000,
364,183,10000,
364,184,99,
364,185,10000,
364,186,53,
364,187,55,
364,188,96,
364,189,19,
364,190,10000,
365,181,10000,
365,182,10000,
365,183,10000,
365,184,8,
365,185,10000,
365,186,10000,
365,187,63,
365,188,10000,
365,189,54,
365,190,10000,
366,181,10000,
366,182,10000,
366,183,67,
366,184,14,
366,185,10000,
366,186,30,
366,187,10000,
366,188,28,
366,189,10000,
366,190,26,
367,181,7,
367,182,10000,
367,183,10000,
367,184,88,
367,185,57,
367,186,85,
367,187,10000,
367,188,44,
367,189,10000,
367,190,10000,
368,181,29,
368,182,10000,
368,183,10000,
368,184,48,
368,185,10000,
368,186,4,
368,187,10000,
368,188,10000,
368,189,86,
368,190,62,
369,181,41,
369,182,10000,
369,183,86,
369,184,83,
369,185,10000,
369,186,45,
369,187,10000,
369,188,10000,
369,189,10000,
369,190,10000,
370,181,90,
370,182,17,
370,183,42,
370,184,81,
370,185,10000,
370,186,32,
370,187,10000,
370,188,16,
370,189,10000,
370,190,65,
371,181,10000,
371,182,10000,
371,183,10000,
371,184,10000,
371,185,30,
371,186,32,
371,187,11,
371,188,29,
371,189,10000,
371,190,51,
372,181,61,
372,182,93,
372,183,10000,
372,184,3,
372,185,10000,
372,186,57,
372,187,10000,
372,188,17,
372,189,6,
372,190,10000,
373,181,22,
373,182,10000,
373,183,1,
373,184,43,
373,185,84,
373,186,52,
373,187,10000,
373,188,15,
373,189,28,
373,190,21,
374,181,69,
374,182,10000,
374,183,46,
374,184,84,
374,185,75,
374,186,10000,
374,187,10000,
374,188,7,
374,189,40,
374,190,86,
375,181,30,
375,182,70,
375,183,10000,
375,184,10000,
375,185,22,
375,186,93,
375,187,83,
375,188,20,
375,189,40,
375,190,10000,
376,181,10000,
376,182,10000,
376,183,13,
376,184,45,
376,185,10000,
376,186,19,
376,187,99,
376,188,10000,
376,189,10000,
376,190,49,
377,181,46,
377,182,10000,
377,183,10000,
377,184,10000,
377,185,10000,
377,186,10000,
377,187,10000,
377,188,83,
377,189,68,
377,190,10000,
378,181,17,
378,182,10000,
378,183,97,
378,184,10000,
378,185,10000,
378,186,15,
378,187,10000,
378,188,7,
378,189,19,
378,190,51,
379,181,10000,
379,182,5,
379,183,82,
379,184,81,
379,185,10000,
379,186,10000,
379,187,10000,
379,188,65,
379,189,10000,
379,190,19,
380,181,19,
380,182,82,
380,183,10000,
380,184,36,
380,185,76,
380,186,68,
380,187,10000,
380,188,10000,
380,189,20,
380,190,10000,
Budget,776,
