Configuration, ObservableConfiguration, Cost
1251,501,14,
1251,502,2,
1251,503,55,
1251,504,10000,
1251,505,65,
1251,506,98,
1251,507,79,
1251,508,77,
1251,509,10000,
1251,510,10000,
1251,511,10000,
1251,512,98,
1251,513,5,
1251,514,10000,
1251,515,10000,
1251,516,31,
1251,517,10000,
1251,518,49,
1251,519,26,
1251,520,76,
1252,501,10000,
1252,502,10000,
1252,503,10000,
1252,504,88,
1252,505,18,
1252,506,59,
1252,507,86,
1252,508,10000,
1252,509,10000,
1252,510,10000,
1252,511,10000,
1252,512,10000,
1252,513,10000,
1252,514,89,
1252,515,10000,
1252,516,10000,
1252,517,1,
1252,518,91,
1252,519,31,
1252,520,26,
1253,501,14,
1253,502,10000,
1253,503,10000,
1253,504,10000,
1253,505,12,
1253,506,95,
1253,507,10000,
1253,508,10000,
1253,509,100,
1253,510,10000,
1253,511,73,
1253,512,10000,
1253,513,28,
1253,514,38,
1253,515,52,
1253,516,28,
1253,517,10000,
1253,518,43,
1253,519,19,
1253,520,10000,
1254,501,10000,
1254,502,10000,
1254,503,8,
1254,504,10000,
1254,505,10000,
1254,506,10000,
1254,507,96,
1254,508,10000,
1254,509,10000,
1254,510,53,
1254,511,10000,
1254,512,86,
1254,513,10000,
1254,514,45,
1254,515,10000,
1254,516,37,
1254,517,10000,
1254,518,37,
1254,519,10000,
1254,520,11,
1255,501,61,
1255,502,61,
1255,503,40,
1255,504,10000,
1255,505,21,
1255,506,10000,
1255,507,13,
1255,508,10000,
1255,509,13,
1255,510,10000,
1255,511,10000,
1255,512,87,
1255,513,63,
1255,514,10000,
1255,515,3,
1255,516,10000,
1255,517,10000,
1255,518,38,
1255,519,51,
1255,520,54,
1256,501,57,
1256,502,30,
1256,503,67,
1256,504,52,
1256,505,10000,
1256,506,38,
1256,507,10000,
1256,508,94,
1256,509,77,
1256,510,10000,
1256,511,9,
1256,512,54,
1256,513,30,
1256,514,10000,
1256,515,10000,
1256,516,10000,
1256,517,88,
1256,518,13,
1256,519,10,
1256,520,61,
1257,501,10000,
1257,502,78,
1257,503,10000,
1257,504,42,
1257,505,90,
1257,506,67,
1257,507,10000,
1257,508,10000,
1257,509,10000,
1257,510,33,
1257,511,24,
1257,512,10000,
1257,513,10000,
1257,514,95,
1257,515,10000,
1257,516,10000,
1257,517,10000,
1257,518,10000,
1257,519,52,
1257,520,10000,
1258,501,10000,
1258,502,10000,
1258,503,10000,
1258,504,10000,
1258,505,98,
1258,506,14,
1258,507,33,
1258,508,70,
1258,509,10000,
1258,510,10000,
1258,511,41,
1258,512,11,
1258,513,33,
1258,514,32,
1258,515,21,
1258,516,10000,
1258,517,11,
1258,518,77,
1258,519,23,
1258,520,10000,
1259,501,10000,
1259,502,10000,
1259,503,10000,
1259,504,69,
1259,505,37,
1259,506,10000,
1259,507,10000,
1259,508,37,
1259,509,10000,
1259,510,73,
1259,511,10000,
1259,512,42,
1259,513,10000,
1259,514,10000,
1259,515,10000,
1259,516,10000,
1259,517,10000,
1259,518,42,
1259,519,10000,
1259,520,10000,
1260,501,10000,
1260,502,55,
1260,503,10000,
1260,504,10000,
1260,505,12,
1260,506,23,
1260,507,32,
1260,508,10000,
1260,509,10000,
1260,510,10000,
1260,511,42,
1260,512,1,
1260,513,75,
1260,514,61,
1260,515,91,
1260,516,67,
1260,517,41,
1260,518,10000,
1260,519,10000,
1260,520,10000,
1261,501,46,
1261,502,10000,
1261,503,10000,
1261,504,10000,
1261,505,100,
1261,506,10000,
1261,507,10000,
1261,508,10000,
1261,509,10000,
1261,510,56,
1261,511,10000,
1261,512,10000,
1261,513,10000,
1261,514,10000,
1261,515,73,
1261,516,10000,
1261,517,10000,
1261,518,16,
1261,519,54,
1261,520,10000,
1262,501,35,
1262,502,10000,
1262,503,44,
1262,504,10000,
1262,505,74,
1262,506,10000,
1262,507,5,
1262,508,10000,
1262,509,14,
1262,510,78,
1262,511,10000,
1262,512,61,
1262,513,10000,
1262,514,10000,
1262,515,91,
1262,516,59,
1262,517,37,
1262,518,2,
1262,519,2,
1262,520,10000,
1263,501,14,
1263,502,93,
1263,503,54,
1263,504,10000,
1263,505,5,
1263,506,31,
1263,507,10000,
1263,508,47,
1263,509,10000,
1263,510,8,
1263,511,41,
1263,512,92,
1263,513,67,
1263,514,10000,
1263,515,10000,
1263,516,87,
1263,517,3,
1263,518,10000,
1263,519,10000,
1263,520,10000,
1264,501,10000,
1264,502,10000,
1264,503,37,
1264,504,82,
1264,505,10000,
1264,506,10000,
1264,507,10000,
