Configuration, ObservableConfiguration, Cost
101,41,79,
101,42,10000,
101,43,10000,
101,44,97,
101,45,52,
101,46,91,
101,47,10000,
101,48,38,
101,49,76,
101,50,10000,
101,51,90,
101,52,10000,
101,53,65,
101,54,33,
101,55,80,
101,56,10000,
101,57,10000,
101,58,68,
101,59,10000,
101,60,20,
102,41,10000,
102,42,10000,
102,43,10000,
102,44,10000,
102,45,10000,
102,46,62,
102,47,10000,
102,48,10000,
102,49,10000,
102,50,49,
102,51,10000,
102,52,90,
102,53,10000,
102,54,85,
102,55,46,
102,56,10000,
102,57,10000,
102,58,10000,
102,59,10000,
102,60,52,
103,41,10000,
103,42,62,
103,43,74,
103,44,10000,
103,45,61,
103,46,10000,
103,47,10000,
103,48,40,
103,49,10000,
103,50,10000,
103,51,82,
103,52,10000,
103,53,100,
103,54,89,
103,55,10000,
103,56,10000,
103,57,100,
103,58,10000,
103,59,10000,
103,60,10000,
104,41,10000,
104,42,10000,
104,43,27,
104,44,56,
104,45,10000,
104,46,50,
104,47,10000,
104,48,10000,
104,49,10000,
104,50,55,
104,51,81,
104,52,71,
104,53,10000,
104,54,10000,
104,55,10000,
104,56,90,
104,57,35,
104,58,10000,
104,59,10000,
104,60,10000,
105,41,47,
105,42,76,
105,43,10000,
105,44,10000,
105,45,10000,
105,46,10000,
105,47,16,
105,48,15,
105,49,25,
105,50,10000,
105,51,50,
105,52,40,
105,53,10000,
105,54,10000,
105,55,56,
105,56,10000,
105,57,10000,
105,58,53,
105,59,10000,
105,60,10000,
106,41,4,
106,42,49,
106,43,34,
106,44,24,
106,45,10000,
106,46,4,
106,47,10000,
106,48,92,
106,49,10000,
106,50,10000,
106,51,8,
106,52,10000,
106,53,10000,
106,54,10000,
106,55,10000,
106,56,10000,
106,57,82,
106,58,10000,
106,59,27,
106,60,56,
107,41,10000,
107,42,10000,
107,43,10000,
107,44,10000,
107,45,10000,
107,46,10000,
107,47,93,
107,48,10000,
107,49,10000,
107,50,17,
107,51,82,
107,52,39,
107,53,55,
107,54,26,
107,55,10000,
107,56,10000,
107,57,43,
107,58,76,
107,59,10000,
107,60,54,
108,41,69,
108,42,48,
108,43,26,
108,44,31,
108,45,10000,
108,46,48,
108,47,86,
108,48,10000,
108,49,10000,
108,50,10000,
108,51,85,
108,52,10000,
108,53,10000,
108,54,10000,
108,55,10000,
108,56,10000,
108,57,63,
108,58,11,
108,59,10000,
108,60,15,
109,41,10000,
109,42,10000,
109,43,10000,
109,44,10000,
109,45,72,
109,46,99,
109,47,10000,
109,48,51,
109,49,10000,
109,50,84,
109,51,64,
109,52,10000,
109,53,10000,
109,54,61,
109,55,98,
