Configuration, ObservableConfiguration, Cost
1301,521,10000,
1301,522,10000,
1301,523,89,
1301,524,10000,
1301,525,10000,
1301,526,10000,
1301,527,41,
1301,528,86,
1301,529,10000,
1301,530,10000,
1301,531,9,
1301,532,10000,
1301,533,11,
1301,534,10000,
1301,535,39,
1301,536,39,
1301,537,10000,
1301,538,73,
1301,539,77,
1301,540,27,
1302,521,24,
1302,522,6,
1302,523,10000,
1302,524,10000,
1302,525,10000,
1302,526,10000,
1302,527,10000,
1302,528,10000,
1302,529,26,
1302,530,96,
1302,531,76,
1302,532,10000,
1302,533,10000,
1302,534,28,
1302,535,10000,
1302,536,10000,
1302,537,10000,
1302,538,76,
1302,539,41,
1302,540,32,
1303,521,10000,
1303,522,6,
1303,523,56,
1303,524,10000,
1303,525,10000,
1303,526,3,
1303,527,5,
1303,528,2,
1303,529,10000,
1303,530,10000,
1303,531,10000,
1303,532,10000,
1303,533,65,
1303,534,51,
1303,535,27,
1303,536,10000,
1303,537,10000,
1303,538,13,
1303,539,43,
1303,540,28,
1304,521,68,
1304,522,8,
1304,523,57,
1304,524,10000,
1304,525,22,
1304,526,10000,
1304,527,52,
1304,528,27,
1304,529,96,
1304,530,10000,
1304,531,10000,
1304,532,44,
1304,533,10000,
1304,534,10000,
1304,535,63,
1304,536,10000,
1304,537,10000,
1304,538,63,
1304,539,87,
1304,540,10000,
1305,521,10000,
1305,522,10000,
1305,523,35,
1305,524,10000,
1305,525,94,
1305,526,65,
1305,527,10000,
1305,528,19,
1305,529,60,
1305,530,83,
1305,531,97,
1305,532,88,
1305,533,10000,
1305,534,10000,
1305,535,94,
1305,536,3,
1305,537,10000,
1305,538,56,
1305,539,95,
1305,540,78,
1306,521,54,
1306,522,10000,
1306,523,96,
1306,524,12,
1306,525,34,
1306,526,10000,
1306,527,10000,
1306,528,10000,
1306,529,29,
1306,530,10000,
1306,531,71,
1306,532,15,
1306,533,10000,
1306,534,8,
1306,535,10000,
1306,536,10000,
1306,537,73,
1306,538,76,
1306,539,6,
1306,540,10000,
1307,521,10000,
1307,522,10000,
1307,523,97,
1307,524,68,
1307,525,62,
1307,526,42,
1307,527,10000,
1307,528,10000,
1307,529,96,
1307,530,10000,
1307,531,34,
1307,532,10000,
1307,533,17,
1307,534,10000,
1307,535,10000,
1307,536,63,
1307,537,10000,
1307,538,10000,
1307,539,25,
1307,540,78,
1308,521,10000,
1308,522,10000,
1308,523,10000,
1308,524,10000,
1308,525,10000,
1308,526,51,
1308,527,55,
1308,528,88,
1308,529,54,
1308,530,100,
1308,531,23,
1308,532,75,
1308,533,58,
1308,534,10000,
1308,535,10000,
1308,536,70,
1308,537,10000,
1308,538,10000,
1308,539,10000,
1308,540,10000,
1309,521,10000,
1309,522,10000,
1309,523,57,
1309,524,10000,
1309,525,10000,
