Configuration, ObservableConfiguration, Cost
521,261,74,
521,262,10000,
521,263,80,
521,264,10000,
521,265,10000,
521,266,63,
521,267,73,
521,268,10000,
521,269,71,
521,270,64,
522,261,10000,
522,262,10000,
522,263,10000,
522,264,59,
522,265,29,
522,266,10000,
522,267,10000,
522,268,67,
522,269,98,
522,270,10000,
523,261,91,
523,262,50,
523,263,64,
523,264,10000,
523,265,47,
523,266,66,
523,267,60,
523,268,10000,
523,269,66,
523,270,10000,
524,261,10000,
524,262,52,
524,263,80,
524,264,27,
524,265,10000,
524,266,10000,
524,267,10000,
524,268,10000,
524,269,10000,
524,270,10000,
525,261,10000,
525,262,10000,
525,263,62,
525,264,30,
525,265,10000,
525,266,10000,
525,267,30,
525,268,79,
525,269,10000,
525,270,10000,
526,261,10000,
526,262,10000,
526,263,41,
526,264,10000,
526,265,13,
526,266,66,
526,267,10000,
526,268,3,
526,269,99,
526,270,10000,
527,261,14,
527,262,10000,
527,263,10000,
527,264,10000,
527,265,10000,
527,266,10000,
527,267,10000,
527,268,10000,
527,269,80,
527,270,27,
528,261,10000,
528,262,46,
528,263,10000,
528,264,72,
528,265,10000,
528,266,91,
528,267,37,
528,268,10000,
528,269,42,
528,270,90,
529,261,10000,
529,262,10000,
529,263,10000,
529,264,10000,
529,265,10000,
529,266,29,
529,267,10000,
529,268,9,
529,269,10000,
529,270,50,
530,261,10000,
530,262,10000,
530,263,10000,
530,264,60,
530,265,89,
530,266,10000,
530,267,77,
530,268,2,
530,269,10000,
530,270,10000,
531,261,10000,
531,262,10000,
531,263,16,
531,264,10000,
531,265,10000,
531,266,10000,
531,267,10000,
531,268,10000,
531,269,27,
531,270,10000,
532,261,10000,
532,262,10000,
532,263,10000,
532,264,49,
532,265,10000,
532,266,20,
532,267,10000,
532,268,80,
532,269,10000,
532,270,10000,
533,261,10000,
533,262,10000,
533,263,67,
533,264,50,
533,265,90,
533,266,81,
533,267,96,
533,268,18,
533,269,10000,
533,270,10000,
534,261,58,
534,262,10000,
534,263,10000,
534,264,10000,
534,265,10000,
534,266,30,
534,267,10000,
534,268,48,
534,269,9,
534,270,10000,
535,261,66,
535,262,10000,
535,263,10000,
535,264,87,
535,265,44,
535,266,47,
535,267,10000,
535,268,87,
535,269,9,
535,270,10000,
536,261,10000,
536,262,70,
536,263,98,
536,264,10000,
536,265,10000,
536,266,10000,
536,267,10000,
536,268,10000,
536,269,60,
536,270,10000,
537,261,81,
537,262,10000,
537,263,10000,
537,264,10000,
537,265,10000,
537,266,79,
537,267,10000,
537,268,10000,
537,269,66,
537,270,10000,
538,261,10000,
538,262,71,
538,263,25,
538,264,10000,
538,265,10000,
538,266,10000,
538,267,100,
538,268,15,
538,269,59,
538,270,10000,
539,261,10000,
539,262,10000,
539,263,10000,
539,264,10000,
539,265,10000,
539,266,87,
539,267,10000,
539,268,80,
539,269,56,
539,270,42,
540,261,10000,
540,262,80,
540,263,10000,
540,264,79,
540,265,10000,
540,266,10000,
540,267,7,
540,268,10000,
540,269,43,
540,270,36,
Budget,1048,
