Configuration, ObservableConfiguration, Cost
381,191,89,
381,192,10000,
381,193,12,
381,194,10000,
381,195,12,
381,196,38,
381,197,95,
381,198,10000,
381,199,10000,
381,200,62,
382,191,10000,
382,192,10000,
382,193,15,
382,194,10000,
382,195,68,
382,196,10000,
382,197,10000,
382,198,60,
382,199,39,
382,200,10000,
383,191,10000,
383,192,10000,
383,193,10000,
383,194,10000,
383,195,8,
383,196,10000,
383,197,48,
383,198,10000,
383,199,10000,
383,200,10000,
384,191,10000,
384,192,10000,
384,193,10000,
384,194,10000,
384,195,10000,
384,196,67,
384,197,52,
384,198,19,
384,199,10000,
384,200,10000,
385,191,10000,
385,192,10000,
385,193,60,
385,194,10000,
385,195,10000,
385,196,10000,
385,197,10000,
385,198,10000,
385,199,52,
385,200,10000,
386,191,10000,
386,192,65,
386,193,10000,
386,194,10000,
386,195,10000,
386,196,88,
386,197,15,
386,198,52,
386,199,10000,
386,200,10000,
387,191,10000,
387,192,10000,
387,193,44,
387,194,10000,
387,195,10000,
387,196,10000,
387,197,38,
387,198,79,
387,199,17,
387,200,54,
388,191,10000,
388,192,15,
388,193,83,
388,194,80,
388,195,10000,
388,196,10000,
388,197,81,
388,198,10000,
388,199,10000,
388,200,10000,
389,191,34,
389,192,10000,
389,193,10000,
389,194,52,
389,195,87,
389,196,10000,
389,197,64,
389,198,85,
389,199,10000,
389,200,8,
390,191,92,
390,192,10000,
390,193,88,
390,194,10000,
390,195,63,
390,196,22,
390,197,28,
390,198,10000,
390,199,10000,
390,200,10000,
391,191,87,
391,192,10000,
391,193,77,
391,194,10000,
391,195,44,
391,196,10000,
391,197,69,
391,198,79,
391,199,42,
391,200,10000,
392,191,78,
392,192,10000,
392,193,33,
392,194,10000,
392,195,10,
392,196,21,
392,197,29,
392,198,10000,
392,199,10000,
392,200,51,
393,191,65,
393,192,10000,
393,193,10000,
393,194,10000,
393,195,64,
393,196,36,
393,197,10000,
393,198,10000,
393,199,10000,
393,200,67,
394,191,80,
394,192,10000,
394,193,55,
394,194,96,
394,195,62,
394,196,10000,
394,197,10000,
394,198,35,
394,199,10000,
394,200,90,
395,191,79,
395,192,10000,
395,193,10000,
395,194,56,
395,195,10000,
395,196,23,
395,197,10000,
395,198,75,
395,199,79,
395,200,10000,
396,191,43,
396,192,69,
396,193,10000,
396,194,10000,
396,195,10000,
396,196,10000,
396,197,76,
396,198,10000,
396,199,10000,
396,200,100,
397,191,10000,
397,192,10000,
397,193,21,
397,194,10000,
397,195,10000,
397,196,44,
397,197,1,
397,198,7,
397,199,82,
397,200,10000,
398,191,79,
398,192,19,
398,193,86,
398,194,10000,
398,195,10000,
398,196,10000,
398,197,87,
398,198,97,
398,199,10000,
398,200,30,
399,191,10000,
399,192,33,
399,193,10000,
399,194,10000,
399,195,55,
399,196,16,
399,197,10000,
399,198,10000,
399,199,29,
399,200,10000,
400,191,92,
400,192,48,
400,193,21,
400,194,23,
400,195,29,
400,196,78,
400,197,9,
400,198,84,
400,199,10000,
400,200,25,
Budget,578,
