Configuration, ObservableConfiguration, Cost
241,121,10000,
241,122,2,
241,123,13,
241,124,10000,
241,125,59,
241,126,10000,
241,127,71,
241,128,10000,
241,129,62,
241,130,10000,
242,121,10000,
242,122,6,
242,123,10000,
242,124,90,
242,125,10000,
242,126,83,
242,127,63,
242,128,10000,
242,129,10000,
242,130,62,
243,121,10000,
243,122,1,
243,123,10000,
243,124,12,
243,125,78,
243,126,72,
243,127,44,
243,128,96,
243,129,10000,
243,130,49,
244,121,30,
244,122,86,
244,123,10000,
244,124,10000,
244,125,69,
244,126,10000,
244,127,62,
244,128,10000,
244,129,57,
244,130,10000,
245,121,33,
245,122,10000,
245,123,55,
245,124,10000,
245,125,10,
245,126,10000,
245,127,10000,
245,128,10000,
245,129,10000,
245,130,10000,
246,121,67,
246,122,10000,
246,123,18,
246,124,52,
246,125,10000,
246,126,9,
246,127,60,
246,128,10000,
246,129,60,
246,130,10000,
247,121,44,
247,122,46,
247,123,10000,
247,124,10000,
247,125,62,
247,126,10000,
247,127,26,
247,128,10000,
247,129,63,
247,130,32,
248,121,11,
248,122,10000,
248,123,36,
248,124,10000,
248,125,10000,
248,126,10000,
248,127,10000,
248,128,97,
248,129,78,
248,130,10000,
249,121,10000,
249,122,86,
249,123,10000,
249,124,10000,
249,125,10000,
249,126,6,
249,127,89,
249,128,10000,
249,129,10000,
249,130,20,
250,121,49,
250,122,10000,
250,123,10000,
250,124,10000,
250,125,12,
250,126,33,
250,127,10000,
250,128,47,
250,129,33,
250,130,78,
251,121,61,
251,122,10000,
251,123,99,
251,124,10000,
251,125,10000,
251,126,23,
251,127,89,
251,128,10000,
251,129,78,
251,130,25,
252,121,10000,
252,122,80,
252,123,10000,
252,124,52,
252,125,10000,
252,126,67,
252,127,67,
252,128,10000,
252,129,93,
252,130,10000,
253,121,10000,
253,122,10000,
253,123,10000,
253,124,32,
253,125,10000,
253,126,10000,
253,127,10000,
253,128,10000,
253,129,88,
253,130,24,
254,121,97,
254,122,22,
254,123,40,
254,124,44,
254,125,35,
254,126,10000,
254,127,10000,
254,128,59,
254,129,10000,
254,130,65,
255,121,65,
255,122,10000,
255,123,10000,
255,124,84,
255,125,10000,
255,126,22,
255,127,6,
255,128,30,
255,129,86,
255,130,10000,
256,121,99,
256,122,29,
256,123,33,
256,124,48,
256,125,10000,
256,126,10000,
256,127,10000,
256,128,10000,
256,129,10000,
256,130,32,
257,121,10000,
257,122,10000,
257,123,31,
257,124,10000,
257,125,10000,
257,126,10000,
257,127,4,
257,128,10000,
257,129,10000,
257,130,51,
258,121,92,
258,122,10000,
258,123,10000,
258,124,69,
258,125,53,
258,126,13,
258,127,10000,
258,128,10000,
258,129,10000,
258,130,10000,
259,121,10000,
259,122,10000,
259,123,10000,
259,124,10000,
259,125,10000,
259,126,10000,
259,127,10000,
259,128,10000,
259,129,10000,
259,130,78,
260,121,10000,
260,122,10000,
260,123,4,
260,124,10000,
260,125,42,
260,126,10000,
260,127,10000,
260,128,10000,
260,129,10000,
260,130,64,
Budget,551,
