Configuration, ObservableConfiguration, Cost
1301,521,88,
1301,522,10000,
1301,523,10000,
1301,524,10000,
1301,525,86,
1301,526,10000,
1301,527,21,
1301,528,10000,
1301,529,66,
1301,530,55,
1301,531,50,
1301,532,1,
1301,533,10000,
1301,534,88,
1301,535,10000,
1301,536,10000,
1301,537,24,
1301,538,5,
1301,539,10000,
1301,540,79,
1302,521,54,
1302,522,10000,
1302,523,10000,
1302,524,10000,
1302,525,97,
1302,526,70,
1302,527,6,
1302,528,10000,
1302,529,10000,
1302,530,10000,
1302,531,10000,
1302,532,10000,
1302,533,21,
1302,534,10000,
1302,535,10000,
1302,536,100,
1302,537,18,
1302,538,67,
1302,539,80,
1302,540,10000,
1303,521,10000,
1303,522,10000,
1303,523,54,
1303,524,13,
1303,525,92,
1303,526,59,
1303,527,92,
1303,528,84,
1303,529,10000,
1303,530,29,
1303,531,17,
1303,532,52,
1303,533,10000,
1303,534,14,
1303,535,16,
1303,536,10000,
1303,537,10000,
1303,538,25,
1303,539,10000,
1303,540,45,
1304,521,3,
1304,522,67,
1304,523,44,
1304,524,100,
1304,525,40,
1304,526,60,
1304,527,86,
1304,528,10000,
1304,529,10000,
1304,530,63,
1304,531,88,
1304,532,10000,
1304,533,10000,
1304,534,11,
1304,535,15,
1304,536,100,
1304,537,10000,
1304,538,11,
1304,539,10000,
1304,540,10000,
1305,521,10000,
1305,522,68,
1305,523,100,
1305,524,10000,
1305,525,10000,
1305,526,10000,
1305,527,10000,
1305,528,27,
1305,529,34,
1305,530,68,
1305,531,34,
1305,532,10000,
1305,533,10000,
1305,534,10000,
1305,535,10000,
1305,536,17,
1305,537,72,
1305,538,10000,
1305,539,10000,
1305,540,10000,
1306,521,10000,
1306,522,72,
1306,523,6,
1306,524,65,
1306,525,10000,
1306,526,1,
1306,527,68,
1306,528,28,
1306,529,69,
1306,530,4,
1306,531,51,
1306,532,19,
1306,533,10000,
1306,534,10000,
1306,535,94,
1306,536,70,
1306,537,10000,
1306,538,10000,
1306,539,29,
1306,540,10000,
1307,521,80,
1307,522,81,
1307,523,94,
1307,524,10000,
1307,525,10000,
1307,526,10000,
1307,527,3,
1307,528,23,
1307,529,10000,
1307,530,86,
1307,531,10000,
1307,532,15,
1307,533,30,
1307,534,89,
1307,535,10000,
1307,536,10000,
1307,537,10000,
1307,538,71,
1307,539,10000,
1307,540,10000,
1308,521,71,
1308,522,90,
1308,523,47,
1308,524,10000,
1308,525,10000,
1308,526,10000,
1308,527,19,
1308,528,86,
1308,529,10000,
1308,530,26,
1308,531,55,
1308,532,5,
1308,533,18,
1308,534,77,
1308,535,10000,
1308,536,10000,
1308,537,10000,
1308,538,10000,
1308,539,31,
1308,540,10000,
1309,521,71,
1309,522,10000,
1309,523,95,
1309,524,10000,
1309,525,89,
1309,526,19,
1309,527,56,
1309,528,34,
1309,529,10000,
1309,530,64,
1309,531,52,
1309,532,18,
1309,533,10000,
1309,534,10000,
1309,535,52,
1309,536,12,
1309,537,10000,
1309,538,10000,
1309,539,15,
1309,540,10000,
1310,521,10000,
1310,522,34,
1310,523,28,
1310,524,16,
1310,525,47,
1310,526,10000,
1310,527,17,
1310,528,82,
1310,529,17,
1310,530,10000,
1310,531,10000,
1310,532,10000,
1310,533,65,
1310,534,10000,
1310,535,10000,
1310,536,63,
1310,537,72,
1310,538,10000,
1310,539,10000,
1310,540,35,
1311,521,10000,
1311,522,10000,
1311,523,50,
1311,524,10000,
1311,525,91,
1311,526,10000,
1311,527,46,
1311,528,10000,
1311,529,4,
1311,530,10000,
1311,531,10000,
1311,532,55,
1311,533,10000,
1311,534,10000,
1311,535,91,
1311,536,10000,
1311,537,10000,
1311,538,10000,
1311,539,99,
1311,540,67,
1312,521,10000,
1312,522,72,
1312,523,84,
1312,524,10000,
1312,525,30,
1312,526,10000,
1312,527,10000,
1312,528,10000,
1312,529,10000,
1312,530,95,
1312,531,73,
1312,532,10000,
1312,533,10000,
1312,534,10000,
1312,535,10000,
1312,536,10000,
1312,537,10000,
1312,538,74,
1312,539,10000,
1312,540,10000,
1313,521,51,
1313,522,3,
1313,523,35,
1313,524,10000,
1313,525,28,
1313,526,100,
1313,527,10000,
1313,528,10000,
1313,529,10000,
1313,530,10000,
1313,531,82,
1313,532,10000,
1313,533,10000,
1313,534,80,
1313,535,2,
1313,536,28,
1313,537,10000,
1313,538,10000,
1313,539,27,
1313,540,55,
1314,521,10000,
1314,522,10000,
1314,523,16,
1314,524,64,
1314,525,10000,
1314,526,10000,
1314,527,47,
1314,528,7,
1314,529,10000,
1314,530,40,
1314,531,7,
1314,532,96,
1314,533,10000,
1314,534,38,
1314,535,93,
1314,536,10000,
1314,537,39,
1314,538,10000,
1314,539,42,
1314,540,10000,
1315,521,10000,
1315,522,5,
1315,523,31,
1315,524,10000,
1315,525,10000,
1315,526,31,
1315,527,97,
1315,528,63,
1315,529,22,
1315,530,10000,
1315,531,12,
1315,532,10000,
1315,533,6,
1315,534,10000,
1315,535,10000,
1315,536,10000,
1315,537,10000,
1315,538,55,
1315,539,10000,
1315,540,10000,
1316,521,2,
1316,522,65,
1316,523,79,
1316,524,56,
1316,525,18,
1316,526,10000,
1316,527,10000,
1316,528,10000,
1316,529,63,
1316,530,17,
1316,531,53,
1316,532,6,
1316,533,97,
1316,534,10000,
1316,535,18,
1316,536,10000,
1316,537,34,
1316,538,10000,
1316,539,43,
1316,540,10000,
1317,521,10000,
1317,522,10000,
1317,523,53,
1317,524,10000,
1317,525,8,
1317,526,30,
1317,527,10000,
1317,528,81,
1317,529,88,
1317,530,10000,
1317,531,10000,
1317,532,10000,
1317,533,10000,
1317,534,10000,
1317,535,10000,
1317,536,10000,
1317,537,65,
1317,538,9,
1317,539,72,
1317,540,10000,
1318,521,1,
1318,522,10000,
1318,523,40,
1318,524,14,
1318,525,35,
1318,526,98,
1318,527,10000,
1318,528,10000,
1318,529,37,
1318,530,3,
1318,531,10000,
1318,532,10000,
1318,533,63,
1318,534,10000,
1318,535,62,
1318,536,10000,
1318,537,46,
1318,538,10000,
1318,539,10000,
1318,540,10000,
1319,521,10000,
1319,522,10000,
1319,523,10000,
1319,524,25,
1319,525,33,
1319,526,51,
1319,527,69,
1319,528,20,
1319,529,10000,
1319,530,10000,
1319,531,19,
1319,532,88,
1319,533,10000,
1319,534,60,
1319,535,2,
1319,536,77,
1319,537,59,
1319,538,10000,
1319,539,10000,
1319,540,10000,
1320,521,23,
1320,522,16,
1320,523,10000,
1320,524,10000,
1320,525,46,
1320,526,38,
1320,527,20,
1320,528,35,
1320,529,10000,
1320,530,10000,
1320,531,10000,
1320,532,83,
1320,533,10000,
1320,534,27,
1320,535,21,
1320,536,10000,
1320,537,10000,
1320,538,33,
