Configuration, ObservableConfiguration, Cost
61,31,10000,
61,32,100,
61,33,10000,
61,34,10000,
61,35,27,
61,36,10000,
61,37,75,
61,38,10000,
61,39,10000,
61,40,44,
62,31,10000,
62,32,12,
62,33,10000,
62,34,10000,
62,35,10000,
62,36,66,
62,37,10000,
62,38,7,
62,39,45,
62,40,2,
63,31,73,
63,32,33,
63,33,1,
63,34,10000,
63,35,10000,
63,36,51,
63,37,10000,
63,38,10000,
63,39,47,
63,40,100,
64,31,10000,
64,32,10000,
64,33,35,
64,34,10000,
64,35,10000,
64,36,79,
64,37,10000,
64,38,10000,
64,39,7,
64,40,10000,
65,31,36,
65,32,10000,
65,33,40,
65,34,10000,
65,35,96,
65,36,36,
65,37,10000,
65,38,10000,
65,39,19,
65,40,10000,
66,31,9,
66,32,27,
66,33,78,
66,34,10000,
66,35,40,
66,36,10000,
66,37,10000,
66,38,10000,
66,39,63,
66,40,72,
67,31,44,
67,32,10000,
67,33,22,
67,34,10000,
67,35,10000,
67,36,7,
67,37,42,
67,38,10000,
67,39,10000,
67,40,10000,
68,31,83,
68,32,62,
68,33,91,
68,34,10000,
68,35,24,
68,36,21,
68,37,73,
68,38,21,
68,39,90,
68,40,36,
69,31,10000,
69,32,10000,
69,33,41,
69,34,10000,
69,35,63,
69,36,10000,
69,37,10000,
69,38,15,
69,39,10000,
69,40,46,
70,31,10000,
70,32,10000,
70,33,62,
70,34,57,
70,35,27,
70,36,10000,
70,37,36,
70,38,9,
70,39,14,
70,40,81,
71,31,91,
71,32,13,
71,33,26,
71,34,10000,
71,35,88,
71,36,71,
71,37,26,
71,38,10000,
71,39,10000,
71,40,61,
72,31,10000,
72,32,40,
72,33,10000,
72,34,23,
72,35,7,
72,36,86,
72,37,10000,
72,38,10000,
72,39,52,
72,40,10000,
73,31,10000,
73,32,10000,
73,33,10000,
73,34,11,
73,35,12,
73,36,82,
73,37,74,
73,38,10000,
73,39,5,
73,40,10000,
74,31,77,
74,32,10000,
74,33,10000,
74,34,10000,
74,35,52,
74,36,52,
74,37,79,
74,38,10000,
74,39,58,
74,40,51,
75,31,10000,
75,32,10000,
75,33,10000,
75,34,46,
75,35,94,
75,36,10000,
75,37,27,
75,38,10000,
75,39,10000,
75,40,10000,
76,31,34,
76,32,10000,
76,33,10000,
76,34,93,
76,35,10000,
76,36,10000,
76,37,16,
76,38,72,
76,39,64,
76,40,10000,
77,31,10000,
77,32,31,
77,33,10000,
77,34,10000,
77,35,52,
77,36,75,
77,37,10000,
77,38,10000,
77,39,10000,
77,40,67,
78,31,10000,
78,32,64,
78,33,10000,
78,34,10000,
78,35,10000,
78,36,10000,
78,37,7,
78,38,98,
78,39,10000,
78,40,10000,
79,31,88,
79,32,53,
79,33,86,
79,34,73,
79,35,85,
79,36,10000,
79,37,10000,
79,38,47,
79,39,10000,
79,40,99,
80,31,10000,
80,32,100,
80,33,16,
80,34,48,
80,35,10000,
80,36,10000,
80,37,18,
80,38,2,
80,39,4,
80,40,11,
Budget,678,
