Configuration, ObservableConfiguration, Cost
141,71,10000,
141,72,22,
141,73,16,
141,74,5,
141,75,83,
141,76,95,
141,77,10000,
141,78,10000,
141,79,10000,
141,80,69,
142,71,51,
142,72,10000,
142,73,5,
142,74,10000,
142,75,83,
142,76,10000,
142,77,44,
142,78,10000,
142,79,10000,
142,80,10000,
143,71,84,
143,72,10000,
143,73,45,
143,74,52,
143,75,70,
143,76,10000,
143,77,10000,
143,78,10000,
143,79,10000,
143,80,79,
144,71,10000,
144,72,79,
144,73,96,
144,74,29,
144,75,54,
144,76,49,
144,77,96,
144,78,10000,
144,79,11,
144,80,10000,
145,71,1,
145,72,10000,
145,73,77,
145,74,10000,
145,75,29,
145,76,10000,
145,77,8,
145,78,65,
145,79,10000,
145,80,10000,
146,71,70,
146,72,10000,
146,73,10000,
146,74,5,
146,75,85,
146,76,10000,
146,77,89,
146,78,10000,
146,79,51,
146,80,10000,
147,71,10000,
147,72,75,
147,73,17,
147,74,84,
147,75,94,
147,76,10000,
147,77,41,
147,78,10000,
147,79,10000,
147,80,10000,
148,71,6,
148,72,39,
148,73,8,
148,74,10000,
148,75,10000,
148,76,84,
148,77,81,
148,78,10000,
148,79,62,
148,80,46,
149,71,34,
149,72,20,
149,73,10000,
149,74,10000,
149,75,10000,
149,76,11,
149,77,26,
149,78,72,
149,79,17,
149,80,100,
150,71,76,
150,72,10000,
150,73,10000,
150,74,10000,
150,75,1,
150,76,99,
150,77,10000,
150,78,10000,
150,79,7,
150,80,10000,
151,71,67,
151,72,10000,
151,73,10000,
151,74,75,
151,75,10000,
151,76,16,
151,77,10000,
151,78,10000,
151,79,10000,
151,80,67,
152,71,10000,
152,72,10000,
152,73,24,
152,74,10000,
152,75,10000,
152,76,29,
152,77,10000,
152,78,10000,
152,79,10000,
152,80,94,
153,71,10000,
153,72,9,
153,73,33,
153,74,10000,
153,75,10000,
153,76,18,
153,77,10000,
153,78,10000,
153,79,10000,
153,80,56,
154,71,53,
154,72,71,
154,73,10000,
154,74,10000,
154,75,62,
154,76,10000,
154,77,10000,
154,78,38,
154,79,83,
154,80,82,
155,71,72,
155,72,2,
155,73,10000,
155,74,10000,
155,75,10000,
155,76,10000,
155,77,50,
155,78,10000,
155,79,10000,
155,80,10000,
156,71,10,
156,72,10000,
156,73,12,
156,74,13,
156,75,97,
156,76,10000,
156,77,10000,
156,78,31,
156,79,34,
156,80,10000,
157,71,10000,
157,72,10000,
157,73,10000,
157,74,64,
157,75,21,
157,76,59,
157,77,10000,
157,78,10000,
157,79,35,
157,80,10000,
158,71,88,
158,72,27,
158,73,10000,
158,74,10000,
158,75,65,
158,76,97,
158,77,10000,
158,78,10000,
158,79,10000,
158,80,49,
159,71,10000,
159,72,10000,
159,73,6,
159,74,10000,
159,75,94,
159,76,10000,
159,77,99,
159,78,10000,
159,79,36,
159,80,73,
160,71,10000,
160,72,10000,
160,73,10000,
160,74,91,
160,75,38,
160,76,10000,
160,77,57,
160,78,10000,
160,79,10000,
160,80,87,
Budget,896,
