Configuration, ObservableConfiguration, Cost
61,31,49,
61,32,10000,
61,33,10000,
61,34,96,
61,35,10000,
61,36,53,
61,37,10000,
61,38,10000,
61,39,30,
61,40,10000,
62,31,4,
62,32,51,
62,33,79,
62,34,10000,
62,35,97,
62,36,10000,
62,37,13,
62,38,80,
62,39,65,
62,40,10000,
63,31,93,
63,32,10000,
63,33,10000,
63,34,10000,
63,35,10000,
63,36,10000,
63,37,10000,
63,38,11,
63,39,10000,
63,40,41,
64,31,10000,
64,32,6,
64,33,10000,
64,34,10000,
64,35,10000,
64,36,10000,
64,37,10000,
64,38,10000,
64,39,10000,
64,40,63,
65,31,10000,
65,32,10000,
65,33,10000,
65,34,2,
65,35,67,
65,36,10000,
65,37,63,
65,38,10000,
65,39,40,
65,40,17,
66,31,63,
66,32,10000,
66,33,10000,
66,34,74,
66,35,49,
66,36,71,
66,37,85,
66,38,10000,
66,39,49,
66,40,48,
67,31,10000,
67,32,17,
67,33,10000,
67,34,9,
67,35,23,
67,36,10000,
67,37,93,
67,38,10000,
67,39,10000,
67,40,23,
68,31,10000,
68,32,5,
68,33,18,
68,34,10000,
68,35,1,
68,36,34,
68,37,10000,
68,38,10000,
68,39,19,
68,40,24,
69,31,3,
69,32,10000,
69,33,10000,
69,34,10000,
69,35,37,
69,36,39,
69,37,11,
69,38,55,
69,39,43,
69,40,10000,
70,31,7,
70,32,23,
70,33,10000,
70,34,10000,
70,35,59,
70,36,10000,
70,37,53,
70,38,10000,
70,39,51,
70,40,10000,
71,31,16,
71,32,50,
71,33,10000,
71,34,69,
71,35,47,
71,36,90,
71,37,64,
71,38,10000,
71,39,10000,
71,40,10000,
72,31,64,
72,32,10000,
72,33,10000,
72,34,10000,
72,35,56,
72,36,10,
72,37,81,
72,38,86,
72,39,10000,
72,40,10000,
73,31,10000,
73,32,98,
73,33,90,
73,34,10000,
73,35,10000,
73,36,10000,
73,37,63,
73,38,60,
73,39,17,
73,40,10000,
74,31,20,
74,32,3,
74,33,10000,
74,34,82,
74,35,8,
74,36,87,
74,37,10000,
74,38,10000,
74,39,72,
74,40,3,
75,31,10000,
75,32,10000,
75,33,91,
75,34,10000,
75,35,19,
75,36,10000,
75,37,10000,
75,38,10000,
75,39,53,
75,40,10000,
76,31,54,
76,32,10000,
76,33,10000,
76,34,89,
76,35,10000,
76,36,10000,
76,37,29,
76,38,10000,
76,39,10000,
76,40,10000,
77,31,68,
77,32,27,
77,33,10000,
77,34,10000,
77,35,10000,
77,36,10000,
77,37,48,
77,38,10000,
77,39,10000,
77,40,10000,
78,31,12,
78,32,10000,
78,33,10000,
78,34,10000,
78,35,10000,
78,36,10000,
78,37,10000,
78,38,80,
78,39,10000,
78,40,10000,
79,31,55,
79,32,10000,
79,33,10000,
79,34,10000,
79,35,97,
79,36,10000,
79,37,10000,
79,38,70,
79,39,25,
79,40,37,
80,31,81,
80,32,99,
80,33,10000,
80,34,37,
80,35,89,
80,36,10000,
80,37,10000,
80,38,15,
80,39,23,
80,40,47,
Budget,560,
