Configuration, ObservableConfiguration, Cost
201,81,10000,
201,82,10000,
201,83,89,
201,84,30,
201,85,82,
201,86,73,
201,87,72,
201,88,10000,
201,89,5,
201,90,10000,
201,91,10000,
201,92,4,
201,93,10000,
201,94,10000,
201,95,38,
201,96,10000,
201,97,45,
201,98,10000,
201,99,10000,
201,100,99,
202,81,10000,
202,82,35,
202,83,10000,
202,84,10000,
202,85,10000,
202,86,10000,
202,87,84,
202,88,10000,
202,89,10000,
202,90,10000,
202,91,92,
202,92,10000,
202,93,21,
202,94,10000,
202,95,64,
202,96,10000,
202,97,55,
202,98,20,
202,99,10000,
202,100,75,
203,81,10000,
203,82,10000,
203,83,71,
203,84,10000,
203,85,84,
203,86,10000,
203,87,36,
203,88,70,
203,89,10000,
203,90,10000,
203,91,10000,
203,92,10000,
203,93,10000,
203,94,22,
203,95,10000,
203,96,59,
203,97,64,
203,98,10000,
203,99,10000,
203,100,94,
204,81,10000,
204,82,10000,
204,83,65,
204,84,14,
204,85,10000,
204,86,94,
204,87,10000,
204,88,100,
204,89,10000,
204,90,10000,
204,91,10000,
204,92,10000,
204,93,10000,
204,94,70,
204,95,54,
204,96,6,
204,97,10000,
204,98,10000,
204,99,10000,
204,100,10000,
205,81,9,
205,82,23,
205,83,31,
205,84,12,
205,85,10000,
205,86,10000,
205,87,14,
205,88,38,
205,89,42,
205,90,10000,
205,91,10000,
205,92,57,
205,93,56,
205,94,91,
205,95,10000,
205,96,10000,
205,97,71,
205,98,10000,
205,99,10000,
205,100,10000,
206,81,10000,
206,82,33,
206,83,10000,
206,84,10000,
206,85,10000,
206,86,26,
206,87,10000,
206,88,9,
206,89,9,
206,90,39,
206,91,10000,
206,92,55,
206,93,10000,
206,94,10000,
206,95,10000,
206,96,10000,
206,97,43,
206,98,10000,
206,99,10000,
206,100,10000,
207,81,10000,
207,82,10000,
207,83,72,
207,84,10000,
207,85,90,
207,86,50,
207,87,73,
207,88,74,
207,89,10000,
207,90,9,
207,91,44,
207,92,10000,
207,93,56,
207,94,95,
207,95,10000,
207,96,10000,
207,97,75,
207,98,10000,
207,99,10000,
207,100,95,
208,81,10000,
208,82,78,
208,83,10000,
208,84,10000,
208,85,32,
208,86,10000,
208,87,25,
208,88,10000,
208,89,10000,
208,90,10000,
208,91,5,
208,92,95,
208,93,20,
208,94,93,
208,95,10000,
208,96,10000,
208,97,93,
208,98,34,
208,99,10000,
208,100,96,
209,81,75,
209,82,10000,
209,83,10000,
209,84,72,
209,85,10000,
209,86,61,
209,87,10000,
209,88,10000,
209,89,56,
209,90,31,
209,91,9,
209,92,10000,
209,93,10000,
209,94,33,
209,95,10000,
209,96,10000,
209,97,3,
209,98,98,
209,99,10000,
