Configuration, ObservableConfiguration, Cost
451,181,10000,
451,182,10000,
451,183,59,
451,184,10000,
451,185,78,
451,186,10000,
451,187,31,
451,188,35,
451,189,10000,
451,190,10000,
451,191,10000,
451,192,6,
451,193,51,
451,194,66,
451,195,83,
451,196,10000,
451,197,10000,
451,198,10000,
451,199,10000,
451,200,10000,
452,181,24,
452,182,10000,
452,183,50,
452,184,6,
452,185,10000,
452,186,83,
452,187,10000,
452,188,10000,
452,189,15,
452,190,20,
452,191,10000,
452,192,5,
452,193,47,
452,194,10000,
452,195,10000,
452,196,10000,
452,197,10000,
452,198,10000,
452,199,10000,
452,200,19,
453,181,10000,
453,182,10000,
453,183,21,
453,184,27,
453,185,54,
453,186,10000,
453,187,10000,
453,188,68,
453,189,21,
453,190,10000,
453,191,10000,
453,192,80,
453,193,31,
453,194,56,
453,195,49,
453,196,59,
453,197,10000,
453,198,10000,
453,199,28,
453,200,91,
454,181,10000,
454,182,97,
454,183,10000,
454,184,40,
454,185,10000,
454,186,10,
454,187,10000,
454,188,65,
454,189,79,
454,190,10000,
454,191,10000,
454,192,16,
454,193,10000,
454,194,1,
454,195,10000,
454,196,10000,
454,197,10000,
454,198,10000,
454,199,24,
454,200,10000,
455,181,58,
455,182,20,
455,183,10000,
455,184,10000,
455,185,83,
455,186,4,
455,187,36,
455,188,76,
455,189,47,
455,190,56,
455,191,50,
455,192,10000,
455,193,83,
455,194,51,
455,195,13,
455,196,10000,
455,197,93,
455,198,10000,
455,199,77,
455,200,78,
456,181,10000,
456,182,17,
456,183,54,
456,184,10000,
456,185,10000,
456,186,10000,
456,187,92,
456,188,69,
456,189,30,
456,190,43,
456,191,36,
456,192,23,
456,193,2,
456,194,78,
456,195,14,
456,196,10000,
456,197,10000,
456,198,45,
456,199,10000,
456,200,10000,
457,181,10000,
457,182,10000,
457,183,12,
457,184,10000,
457,185,10000,
457,186,27,
457,187,10000,
457,188,92,
457,189,84,
457,190,10000,
457,191,21,
457,192,10000,
457,193,10000,
457,194,10000,
457,195,6,
457,196,47,
457,197,36,
457,198,10000,
457,199,5,
457,200,10000,
458,181,91,
458,182,54,
458,183,17,
458,184,10000,
458,185,10000,
458,186,10000,
458,187,40,
458,188,98,
458,189,67,
458,190,10000,
458,191,57,
458,192,10000,
458,193,74,
458,194,59,
458,195,92,
458,196,42,
458,197,71,
458,198,10000,
458,199,22,
458,200,24,
459,181,7,
459,182,55,
459,183,10000,
459,184,85,
459,185,39,
459,186,46,
459,187,10000,
459,188,10000,
459,189,10000,
459,190,46,
459,191,10000,
459,192,38,
459,193,68,
459,194,88,
459,195,10000,
459,196,36,
459,197,12,
459,198,74,
459,199,10000,
459,200,37,
460,181,10000,
460,182,10000,
460,183,69,
460,184,10000,
460,185,55,
460,186,10000,
460,187,10000,
460,188,56,
460,189,10000,
460,190,10000,
460,191,72,
460,192,10000,
460,193,10000,
460,194,87,
460,195,20,
460,196,10000,
460,197,10000,
460,198,59,
460,199,10000,
460,200,22,
461,181,10000,
461,182,10000,
461,183,81,
461,184,19,
461,185,85,
461,186,10000,
461,187,10000,
461,188,59,
461,189,61,
461,190,76,
461,191,75,
461,192,5,
461,193,10000,
461,194,46,
461,195,10000,
461,196,49,
461,197,38,
461,198,5,
461,199,96,
461,200,97,
462,181,10000,
462,182,52,
462,183,10000,
462,184,90,
462,185,10000,
462,186,10000,
462,187,10000,
462,188,32,
462,189,94,
462,190,99,
462,191,10000,
462,192,77,
462,193,10000,
462,194,19,
462,195,74,
462,196,10000,
462,197,36,
462,198,10000,
462,199,95,
462,200,64,
463,181,24,
463,182,10000,
463,183,10000,
463,184,10000,
463,185,10000,
463,186,74,
463,187,97,
463,188,87,
463,189,78,
463,190,10000,
463,191,56,
463,192,57,
463,193,10000,
463,194,10000,
463,195,10000,
463,196,10000,
463,197,86,
463,198,87,
463,199,10000,
463,200,73,
464,181,92,
464,182,46,
464,183,23,
464,184,27,
464,185,64,
464,186,22,
464,187,62,
464,188,10000,
464,189,80,
464,190,10000,
464,191,10000,
464,192,8,
464,193,10000,
464,194,10000,
464,195,10000,
464,196,10000,
464,197,10000,
464,198,80,
464,199,10000,
464,200,10000,
465,181,90,
465,182,26,
465,183,74,
465,184,32,
465,185,10000,
465,186,10000,
465,187,10000,
465,188,10000,
465,189,98,
465,190,10000,
465,191,10000,
465,192,9,
465,193,10000,
465,194,67,
465,195,10000,
465,196,52,
465,197,10000,
465,198,10000,
465,199,99,
465,200,10000,
466,181,20,
466,182,10000,
466,183,10000,
466,184,10000,
466,185,67,
466,186,94,
466,187,10000,
466,188,79,
466,189,36,
466,190,85,
466,191,10000,
466,192,10000,
466,193,10000,
466,194,77,
466,195,10000,
466,196,89,
466,197,25,
466,198,10000,
466,199,10000,
466,200,7,
467,181,98,
467,182,10000,
467,183,10000,
467,184,10000,
467,185,8,
467,186,23,
467,187,67,
467,188,14,
467,189,10000,
467,190,64,
467,191,24,
467,192,6,
467,193,34,
467,194,10000,
467,195,10000,
467,196,10000,
467,197,62,
467,198,69,
467,199,18,
467,200,24,
468,181,10000,
468,182,97,
468,183,10000,
468,184,54,
468,185,10000,
468,186,15,
468,187,10000,
468,188,10000,
468,189,70,
468,190,53,
468,191,52,
468,192,10000,
468,193,42,
468,194,92,
468,195,10000,
468,196,10000,
468,197,10000,
468,198,10000,
468,199,10000,
468,200,45,
469,181,10000,
469,182,78,
469,183,10000,
469,184,10000,
469,185,10000,
469,186,44,
469,187,10000,
469,188,10000,
469,189,10000,
469,190,66,
469,191,10000,
469,192,66,
469,193,32,
469,194,67,
469,195,10000,
469,196,12,
469,197,10000,
469,198,22,
469,199,21,
469,200,36,
470,181,10000,
470,182,55,
470,183,43,
470,184,27,
470,185,10000,
470,186,10000,
470,187,10000,
470,188,34,
470,189,10000,
470,190,10000,
470,191,29,
470,192,10000,
470,193,10000,
470,194,10000,
470,195,43,
470,196,53,
470,197,79,
470,198,24,
470,199,5,
470,200,10000,
471,181,85,
471,182,10000,
471,183,10000,
471,184,10000,
471,185,24,
471,186,10000,
471,187,91,
471,188,10000,
471,189,68,
471,190,10000,
471,191,72,
471,192,10000,
471,193,56,
471,194,74,
471,195,73,
471,196,10000,
471,197,10000,
471,198,31,
471,199,10000,
471,200,9,
472,181,10000,
472,182,10000,
472,183,10000,
472,184,33,
472,185,10000,
472,186,10000,
472,187,7,
472,188,10000,
472,189,91,
472,190,10000,
472,191,10000,
472,192,10000,
472,193,63,
472,194,10000,
472,195,86,
472,196,90,
472,197,10000,
472,198,10000,
472,199,10000,
472,200,70,
473,181,10000,
473,182,10,
473,183,4,
473,184,10000,
473,185,47,
473,186,93,
473,187,35,
473,188,19,
473,189,16,
473,190,78,
473,191,10000,
473,192,10000,
473,193,36,
473,194,65,
473,195,10000,
473,196,41,
473,197,10000,
473,198,27,
473,199,10000,
473,200,10000,
474,181,45,
474,182,90,
474,183,10000,
474,184,43,
474,185,10000,
474,186,10000,
474,187,10000,
474,188,28,
474,189,10000,
474,190,14,
474,191,10000,
474,192,10000,
474,193,10000,
474,194,10000,
474,195,10000,
474,196,5,
474,197,10000,
474,198,10000,
474,199,10000,
474,200,10000,
475,181,10000,
475,182,10000,
475,183,10000,
475,184,26,
475,185,10000,
475,186,11,
475,187,10000,
475,188,10000,
475,189,5,
475,190,72,
475,191,16,
475,192,10000,
475,193,10000,
475,194,10000,
475,195,6,
475,196,10000,
475,197,10000,
475,198,26,
475,199,10000,
475,200,10000,
476,181,67,
476,182,10000,
476,183,77,
476,184,10000,
476,185,10000,
476,186,10000,
476,187,31,
476,188,10000,
476,189,80,
476,190,80,
476,191,10000,
476,192,82,
476,193,10000,
476,194,92,
476,195,32,
476,196,74,
476,197,15,
476,198,10000,
476,199,72,
476,200,10000,
477,181,10000,
477,182,64,
477,183,71,
477,184,10000,
477,185,10000,
477,186,10000,
477,187,10000,
477,188,26,
477,189,10000,
477,190,15,
477,191,81,
477,192,96,
477,193,10000,
477,194,25,
477,195,10000,
477,196,30,
477,197,10000,
477,198,10000,
477,199,9,
477,200,38,
478,181,32,
478,182,59,
478,183,10000,
478,184,20,
478,185,10000,
478,186,75,
478,187,10000,
478,188,10000,
478,189,35,
478,190,10000,
478,191,4,
478,192,8,
478,193,16,
478,194,27,
478,195,10000,
478,196,62,
478,197,4,
478,198,10000,
478,199,10000,
478,200,10000,
479,181,85,
479,182,10000,
479,183,48,
479,184,10000,
479,185,10000,
479,186,10000,
479,187,10000,
479,188,54,
479,189,62,
479,190,10000,
479,191,10000,
479,192,10000,
479,193,41,
479,194,76,
479,195,83,
479,196,52,
479,197,10000,
479,198,21,
479,199,10000,
479,200,47,
480,181,40,
480,182,80,
480,183,10000,
480,184,40,
480,185,74,
480,186,94,
480,187,10000,
480,188,85,
480,189,10000,
480,190,38,
480,191,19,
480,192,57,
480,193,10000,
480,194,2,
480,195,10000,
480,196,10000,
480,197,10000,
480,198,10000,
480,199,10000,
480,200,10000,
481,181,86,
481,182,15,
481,183,12,
481,184,10000,
481,185,10000,
481,186,10000,
481,187,10000,
481,188,10000,
481,189,23,
481,190,10000,
481,191,10000,
481,192,57,
481,193,75,
481,194,10000,
481,195,10000,
481,196,10000,
481,197,10000,
481,198,58,
481,199,42,
481,200,10000,
482,181,81,
482,182,98,
482,183,10000,
482,184,37,
482,185,55,
482,186,10000,
482,187,10000,
482,188,95,
482,189,10000,
482,190,95,
482,191,10000,
482,192,10000,
482,193,10000,
482,194,3,
482,195,10000,
482,196,10000,
482,197,41,
482,198,82,
482,199,10000,
482,200,10000,
483,181,10000,
483,182,10000,
483,183,10000,
483,184,10000,
483,185,10000,
483,186,6,
483,187,10000,
483,188,10000,
483,189,20,
483,190,10000,
483,191,49,
483,192,53,
483,193,10000,
483,194,65,
483,195,10000,
483,196,31,
483,197,10000,
483,198,10000,
483,199,3,
483,200,24,
484,181,65,
484,182,43,
484,183,24,
484,184,10000,
484,185,10000,
484,186,10000,
484,187,10000,
484,188,14,
484,189,10000,
484,190,10000,
484,191,10000,
484,192,10000,
484,193,16,
484,194,10000,
484,195,97,
484,196,65,
484,197,59,
484,198,53,
484,199,10000,
484,200,10000,
485,181,10000,
485,182,10000,
485,183,41,
485,184,53,
485,185,49,
485,186,10000,
485,187,10000,
485,188,71,
485,189,51,
485,190,10000,
485,191,74,
485,192,10000,
485,193,65,
485,194,76,
485,195,57,
485,196,10000,
485,197,10000,
485,198,10000,
485,199,67,
485,200,10000,
486,181,10000,
486,182,14,
486,183,10000,
486,184,62,
486,185,95,
486,186,66,
486,187,10000,
486,188,5,
486,189,10000,
486,190,21,
486,191,10000,
486,192,90,
486,193,29,
486,194,59,
486,195,10000,
486,196,76,
486,197,17,
486,198,10000,
486,199,84,
486,200,60,
487,181,10000,
487,182,84,
487,183,10000,
487,184,78,
487,185,10000,
487,186,29,
487,187,16,
487,188,10000,
487,189,87,
487,190,10000,
487,191,10000,
487,192,10000,
487,193,10000,
487,194,34,
487,195,10000,
487,196,10000,
487,197,85,
487,198,9,
487,199,10000,
487,200,78,
488,181,37,
488,182,7,
488,183,97,
488,184,10000,
488,185,90,
488,186,97,
488,187,98,
488,188,10000,
488,189,10000,
488,190,10000,
488,191,2,
488,192,10000,
488,193,6,
488,194,10000,
488,195,77,
488,196,10000,
488,197,4,
488,198,10000,
488,199,10000,
488,200,10000,
489,181,10000,
489,182,33,
489,183,42,
489,184,81,
489,185,10000,
489,186,29,
489,187,10000,
489,188,10000,
489,189,31,
489,190,10000,
489,191,73,
489,192,10000,
489,193,10000,
489,194,10000,
489,195,10000,
489,196,93,
489,197,11,
489,198,10000,
489,199,10000,
489,200,31,
490,181,10000,
490,182,10000,
490,183,88,
490,184,10000,
490,185,10000,
490,186,10000,
490,187,10000,
490,188,10000,
490,189,10000,
490,190,11,
490,191,10000,
490,192,10000,
490,193,64,
490,194,52,
490,195,10000,
490,196,6,
490,197,10000,
490,198,87,
490,199,82,
490,200,10000,
491,181,93,
491,182,64,
491,183,10000,
491,184,99,
491,185,20,
491,186,10000,
491,187,48,
491,188,10000,
491,189,74,
491,190,80,
491,191,10000,
491,192,45,
491,193,10000,
491,194,10000,
491,195,73,
491,196,97,
491,197,10000,
491,198,10000,
491,199,10000,
491,200,72,
492,181,42,
492,182,14,
492,183,10000,
492,184,68,
492,185,89,
492,186,10,
492,187,10000,
492,188,10000,
492,189,10000,
492,190,10000,
492,191,10000,
492,192,52,
492,193,22,
492,194,22,
492,195,45,
492,196,8,
492,197,10000,
492,198,10000,
492,199,70,
492,200,25,
493,181,10000,
493,182,10000,
493,183,79,
493,184,11,
493,185,10000,
493,186,10000,
493,187,10000,
493,188,49,
493,189,21,
493,190,10000,
493,191,66,
493,192,10000,
493,193,10000,
493,194,10000,
493,195,10000,
493,196,59,
493,197,10000,
493,198,14,
493,199,10000,
493,200,47,
494,181,86,
494,182,10000,
494,183,10000,
494,184,28,
494,185,10000,
494,186,55,
494,187,10000,
494,188,10000,
494,189,61,
494,190,10000,
494,191,10000,
494,192,10000,
494,193,10000,
494,194,10000,
494,195,10000,
494,196,10000,
494,197,10000,
494,198,30,
494,199,24,
494,200,10000,
495,181,10000,
495,182,10000,
495,183,93,
495,184,10000,
495,185,10000,
495,186,58,
495,187,10000,
495,188,10000,
495,189,64,
495,190,10000,
495,191,48,
495,192,10000,
495,193,10000,
495,194,10000,
495,195,66,
495,196,17,
495,197,39,
495,198,51,
495,199,86,
495,200,10000,
496,181,25,
496,182,69,
496,183,44,
496,184,2,
496,185,6,
496,186,10000,
496,187,10000,
496,188,55,
496,189,4,
496,190,95,
496,191,10000,
496,192,62,
496,193,93,
496,194,29,
496,195,10000,
496,196,10000,
496,197,60,
496,198,67,
496,199,10000,
496,200,42,
497,181,10000,
497,182,10000,
497,183,10000,
497,184,10000,
497,185,71,
497,186,10000,
497,187,11,
497,188,44,
497,189,65,
497,190,10000,
497,191,54,
497,192,10000,
497,193,25,
497,194,47,
497,195,10000,
497,196,10000,
497,197,4,
497,198,10000,
497,199,10000,
497,200,17,
498,181,10000,
498,182,62,
498,183,10000,
498,184,83,
498,185,10000,
498,186,38,
498,187,26,
498,188,3,
498,189,10000,
498,190,52,
498,191,80,
498,192,10000,
498,193,6,
498,194,48,
498,195,10000,
498,196,10000,
498,197,89,
498,198,10000,
498,199,77,
498,200,10000,
499,181,88,
499,182,82,
499,183,10000,
499,184,10000,
499,185,72,
499,186,10000,
499,187,14,
499,188,10000,
499,189,10000,
499,190,94,
499,191,10000,
499,192,10000,
499,193,5,
499,194,33,
499,195,10000,
499,196,77,
499,197,37,
499,198,10000,
499,199,10000,
499,200,88,
500,181,36,
500,182,10000,
500,183,10000,
500,184,58,
500,185,43,
500,186,46,
500,187,48,
500,188,10000,
500,189,10000,
500,190,10000,
500,191,10000,
500,192,24,
500,193,10000,
500,194,50,
500,195,25,
500,196,10000,
500,197,10000,
500,198,10000,
500,199,10000,
500,200,99,
Budget,784,
