Configuration, ObservableConfiguration, Cost
1001,401,10000,
1001,402,10000,
1001,403,10000,
1001,404,10000,
1001,405,10000,
1001,406,10000,
1001,407,10000,
1001,408,10000,
1001,409,10000,
1001,410,10000,
1001,411,100,
1001,412,10000,
1001,413,45,
1001,414,50,
1001,415,94,
1001,416,68,
1001,417,62,
1001,418,10000,
1001,419,10000,
1001,420,24,
1002,401,36,
1002,402,10000,
1002,403,10000,
1002,404,10000,
1002,405,10000,
1002,406,47,
1002,407,44,
1002,408,83,
1002,409,8,
1002,410,10000,
1002,411,41,
1002,412,95,
1002,413,42,
1002,414,63,
1002,415,10000,
1002,416,10000,
1002,417,10000,
1002,418,10000,
1002,419,10000,
1002,420,93,
1003,401,95,
1003,402,10000,
1003,403,10000,
1003,404,21,
1003,405,10000,
1003,406,10000,
1003,407,10000,
1003,408,89,
1003,409,10000,
1003,410,74,
1003,411,15,
1003,412,10000,
1003,413,10000,
1003,414,10000,
1003,415,47,
1003,416,10000,
1003,417,10000,
1003,418,58,
1003,419,10000,
1003,420,22,
1004,401,10000,
1004,402,10000,
1004,403,57,
1004,404,10000,
1004,405,30,
1004,406,52,
1004,407,1,
1004,408,83,
1004,409,85,
1004,410,23,
1004,411,7,
1004,412,10000,
1004,413,10000,
1004,414,10000,
1004,415,10000,
1004,416,10000,
1004,417,10000,
1004,418,10000,
1004,419,3,
1004,420,10000,
1005,401,10000,
1005,402,74,
1005,403,10000,
1005,404,10000,
1005,405,79,
1005,406,10000,
1005,407,13,
1005,408,24,
1005,409,63,
1005,410,77,
1005,411,10000,
1005,412,50,
1005,413,10000,
1005,414,10000,
1005,415,10000,
1005,416,10000,
1005,417,96,
1005,418,56,
1005,419,10000,
1005,420,80,
1006,401,3,
1006,402,10000,
1006,403,10000,
1006,404,10000,
1006,405,86,
1006,406,10000,
1006,407,10000,
1006,408,10000,
1006,409,70,
1006,410,55,
1006,411,3,
1006,412,10000,
1006,413,9,
1006,414,86,
1006,415,64,
1006,416,10000,
1006,417,37,
1006,418,10000,
1006,419,80,
1006,420,10000,
1007,401,10000,
1007,402,10000,
1007,403,24,
1007,404,10000,
1007,405,44,
1007,406,98,
1007,407,38,
1007,408,3,
1007,409,90,
1007,410,66,
1007,411,10000,
1007,412,10000,
1007,413,10000,
1007,414,54,
1007,415,10000,
1007,416,15,
1007,417,10000,
1007,418,10000,
1007,419,10000,
1007,420,35,
1008,401,27,
1008,402,71,
1008,403,50,
1008,404,8,
1008,405,10000,
1008,406,10000,
1008,407,38,
1008,408,37,
1008,409,39,
1008,410,10000,
1008,411,10000,
1008,412,18,
1008,413,99,
1008,414,75,
1008,415,10000,
1008,416,65,
1008,417,10000,
1008,418,10000,
1008,419,10000,
1008,420,70,
1009,401,10000,
1009,402,29,
1009,403,98,
1009,404,10000,
1009,405,10000,
1009,406,10000,
1009,407,49,
1009,408,10,
1009,409,91,
1009,410,72,
1009,411,72,
1009,412,32,
1009,413,10000,
1009,414,73,
1009,415,3,
1009,416,10000,
1009,417,10000,
1009,418,10000,
1009,419,68,
1009,420,2,
1010,401,46,
1010,402,10000,
1010,403,10000,
1010,404,10000,
1010,405,10000,
1010,406,45,
1010,407,65,
1010,408,68,
1010,409,22,
1010,410,10000,
1010,411,10000,
1010,412,10000,
1010,413,10000,
1010,414,10000,
1010,415,10000,
1010,416,10000,
1010,417,39,
1010,418,10000,
1010,419,10000,
