Configuration, ObservableConfiguration, Cost
151,61,74,
151,62,10000,
151,63,96,
151,64,10000,
151,65,10000,
151,66,10000,
151,67,94,
151,68,10000,
151,69,61,
151,70,10000,
151,71,67,
151,72,23,
151,73,10000,
151,74,10000,
151,75,10000,
151,76,10000,
151,77,10000,
151,78,19,
151,79,10000,
151,80,10000,
152,61,71,
152,62,10000,
152,63,89,
152,64,10000,
152,65,71,
152,66,10000,
152,67,43,
152,68,70,
152,69,10000,
152,70,40,
152,71,10000,
152,72,4,
152,73,10000,
152,74,100,
152,75,10000,
152,76,10000,
152,77,53,
152,78,40,
152,79,10000,
152,80,10000,
153,61,23,
153,62,10000,
153,63,86,
153,64,68,
153,65,10000,
153,66,5,
153,67,70,
153,68,4,
153,69,70,
153,70,47,
153,71,10000,
153,72,10000,
153,73,18,
153,74,50,
153,75,98,
153,76,10000,
153,77,10000,
153,78,95,
153,79,40,
153,80,10000,
154,61,10000,
154,62,4,
154,63,31,
154,64,30,
154,65,44,
154,66,10000,
154,67,21,
154,68,94,
154,69,10000,
154,70,10000,
154,71,68,
154,72,51,
154,73,10000,
154,74,10000,
154,75,10000,
154,76,43,
154,77,10000,
154,78,10000,
154,79,10000,
154,80,73,
155,61,81,
155,62,10000,
155,63,10000,
155,64,45,
155,65,10000,
155,66,10000,
155,67,10000,
155,68,90,
155,69,91,
155,70,10000,
155,71,16,
155,72,51,
155,73,100,
155,74,75,
155,75,73,
155,76,23,
155,77,75,
155,78,10000,
155,79,10000,
155,80,10000,
156,61,10000,
156,62,44,
156,63,10000,
156,64,10000,
156,65,1,
156,66,14,
156,67,83,
156,68,70,
156,69,10000,
156,70,10000,
156,71,53,
156,72,98,
156,73,44,
156,74,10000,
156,75,68,
156,76,10000,
156,77,64,
156,78,10000,
156,79,95,
156,80,20,
157,61,71,
157,62,49,
157,63,92,
157,64,10000,
157,65,25,
157,66,10000,
157,67,10000,
157,68,10000,
157,69,12,
157,70,10000,
157,71,10000,
157,72,93,
157,73,10000,
157,74,10000,
157,75,42,
157,76,10000,
157,77,25,
157,78,10000,
157,79,10000,
157,80,65,
158,61,10000,
158,62,34,
158,63,12,
158,64,10000,
158,65,10000,
158,66,10000,
158,67,10000,
158,68,10000,
158,69,59,
158,70,10000,
158,71,10000,
158,72,10000,
158,73,10000,
158,74,10000,
158,75,10000,
158,76,10000,
158,77,64,
158,78,94,
158,79,93,
158,80,99,
159,61,10000,
159,62,10000,
159,63,10000,
159,64,65,
159,65,10000,
159,66,10000,
159,67,10000,
159,68,20,
159,69,10000,
159,70,93,
159,71,10000,
159,72,52,
159,73,43,
159,74,47,
159,75,10000,
159,76,84,
159,77,10000,
159,78,10000,
159,79,10000,
159,80,10000,
160,61,10000,
160,62,10000,
160,63,10000,
160,64,10000,
160,65,41,
160,66,10000,
160,67,67,
160,68,10000,
160,69,10000,
160,70,10000,
160,71,10000,
160,72,10000,
160,73,10000,
160,74,10000,
160,75,10000,
160,76,86,
160,77,10000,
160,78,37,
160,79,69,
160,80,54,
161,61,10000,
161,62,63,
161,63,10000,
161,64,10000,
161,65,10000,
161,66,10000,
161,67,66,
161,68,47,
161,69,12,
161,70,84,
161,71,10000,
161,72,80,
161,73,43,
161,74,13,
161,75,74,
161,76,10000,
161,77,55,
161,78,10000,
161,79,36,
161,80,10000,
162,61,80,
162,62,32,
162,63,4,
162,64,27,
162,65,83,
162,66,10000,
162,67,81,
162,68,10000,
162,69,10000,
162,70,16,
162,71,92,
162,72,10000,
162,73,10000,
162,74,31,
162,75,24,
162,76,10000,
162,77,24,
162,78,10000,
162,79,10000,
162,80,23,
163,61,5,
163,62,32,
163,63,22,
163,64,10000,
163,65,10000,
163,66,10000,
163,67,10000,
163,68,71,
163,69,93,
163,70,26,
163,71,10000,
163,72,32,
163,73,10000,
163,74,10000,
163,75,47,
163,76,10000,
163,77,27,
163,78,30,
163,79,100,
163,80,10000,
164,61,99,
164,62,10000,
164,63,4,
164,64,10000,
164,65,10000,
164,66,10000,
164,67,4,
164,68,48,
164,69,10000,
164,70,45,
164,71,72,
164,72,15,
164,73,10000,
164,74,10000,
164,75,10000,
164,76,10000,
164,77,15,
164,78,29,
164,79,10000,
164,80,18,
165,61,10000,
165,62,91,
165,63,10000,
165,64,58,
165,65,96,
165,66,10000,
165,67,11,
165,68,10000,
165,69,73,
165,70,10000,
165,71,10000,
165,72,10000,
165,73,41,
165,74,10000,
165,75,10000,
165,76,10000,
165,77,10000,
165,78,10000,
165,79,10000,
165,80,44,
166,61,57,
166,62,10000,
166,63,10000,
166,64,10000,
166,65,39,
166,66,98,
166,67,10000,
166,68,89,
166,69,65,
166,70,63,
166,71,57,
166,72,10000,
166,73,10000,
166,74,10000,
166,75,88,
166,76,10000,
166,77,88,
166,78,16,
166,79,21,
166,80,10000,
167,61,81,
167,62,3,
167,63,72,
167,64,91,
167,65,60,
167,66,21,
167,67,10000,
167,68,10000,
167,69,10000,
167,70,46,
167,71,10000,
167,72,93,
167,73,10000,
167,74,72,
167,75,10000,
167,76,14,
167,77,10000,
167,78,10000,
167,79,25,
167,80,6,
168,61,10000,
168,62,10000,
168,63,10000,
168,64,10000,
168,65,10000,
168,66,8,
168,67,79,
168,68,10000,
168,69,10000,
168,70,10000,
168,71,86,
168,72,88,
168,73,10000,
168,74,10000,
168,75,10000,
168,76,10000,
168,77,10000,
168,78,10000,
168,79,10000,
168,80,10000,
169,61,10000,
169,62,43,
169,63,45,
169,64,94,
169,65,51,
169,66,11,
169,67,10000,
169,68,83,
169,69,10000,
169,70,43,
169,71,10000,
169,72,26,
169,73,66,
169,74,10000,
169,75,59,
169,76,10000,
169,77,12,
169,78,10000,
169,79,10000,
169,80,13,
170,61,93,
170,62,76,
170,63,10000,
170,64,10000,
170,65,10000,
170,66,10000,
170,67,38,
170,68,10000,
170,69,54,
170,70,62,
170,71,10000,
170,72,10000,
170,73,47,
170,74,10000,
170,75,82,
170,76,52,
170,77,41,
170,78,65,
170,79,57,
170,80,10000,
171,61,85,
171,62,60,
171,63,10000,
171,64,77,
171,65,7,
171,66,35,
171,67,10000,
171,68,96,
171,69,47,
171,70,10000,
171,71,10000,
171,72,10000,
171,73,10000,
171,74,10000,
171,75,10000,
171,76,10000,
171,77,10000,
171,78,15,
171,79,20,
171,80,16,
172,61,10000,
172,62,92,
172,63,10000,
172,64,10000,
172,65,10000,
172,66,10000,
172,67,10000,
172,68,81,
172,69,10000,
172,70,10000,
172,71,80,
172,72,10000,
172,73,10000,
172,74,88,
172,75,10000,
172,76,10000,
172,77,10000,
172,78,10000,
172,79,21,
172,80,53,
173,61,13,
173,62,27,
173,63,10000,
173,64,51,
173,65,72,
173,66,85,
173,67,10000,
173,68,10000,
173,69,10000,
173,70,10000,
173,71,10000,
173,72,29,
173,73,9,
173,74,18,
173,75,42,
173,76,10000,
173,77,10000,
173,78,64,
173,79,10000,
173,80,10000,
174,61,10000,
174,62,43,
174,63,87,
174,64,70,
174,65,95,
174,66,10000,
174,67,10000,
174,68,10000,
174,69,10000,
174,70,50,
174,71,10000,
174,72,72,
174,73,10000,
174,74,10000,
174,75,2,
174,76,38,
174,77,10000,
174,78,100,
174,79,10000,
174,80,10000,
175,61,21,
175,62,10000,
175,63,10000,
175,64,10000,
175,65,39,
175,66,33,
175,67,10000,
175,68,10000,
175,69,46,
175,70,10000,
175,71,10000,
175,72,16,
175,73,10000,
175,74,10000,
175,75,97,
175,76,10000,
175,77,43,
175,78,10000,
175,79,37,
175,80,10000,
176,61,20,
176,62,53,
176,63,31,
176,64,26,
176,65,85,
176,66,10000,
176,67,10000,
176,68,10000,
176,69,93,
176,70,66,
176,71,11,
176,72,10000,
176,73,10000,
176,74,14,
176,75,26,
176,76,93,
176,77,10000,
176,78,10000,
176,79,3,
176,80,69,
177,61,10000,
177,62,77,
177,63,10000,
177,64,38,
177,65,10000,
177,66,10000,
177,67,10000,
177,68,10000,
177,69,18,
177,70,10000,
177,71,87,
177,72,10000,
177,73,10000,
177,74,6,
177,75,69,
177,76,10000,
177,77,13,
177,78,10000,
177,79,10000,
177,80,10000,
178,61,10000,
178,62,10000,
178,63,74,
178,64,10000,
178,65,7,
178,66,32,
178,67,10000,
178,68,10000,
178,69,8,
178,70,10000,
178,71,7,
178,72,98,
178,73,60,
178,74,10000,
178,75,96,
178,76,21,
178,77,39,
178,78,73,
178,79,10000,
178,80,10000,
179,61,10000,
179,62,10000,
179,63,91,
179,64,66,
179,65,85,
179,66,29,
179,67,52,
179,68,66,
179,69,35,
179,70,10000,
179,71,81,
179,72,10000,
179,73,12,
179,74,50,
179,75,10000,
179,76,10000,
179,77,10000,
179,78,83,
179,79,80,
179,80,18,
180,61,2,
180,62,87,
180,63,28,
180,64,10000,
180,65,10000,
180,66,96,
180,67,10000,
180,68,10000,
180,69,18,
180,70,80,
180,71,10000,
180,72,10000,
180,73,10000,
180,74,80,
180,75,10000,
180,76,10000,
180,77,22,
180,78,10000,
180,79,10000,
180,80,56,
181,61,10000,
181,62,96,
181,63,10000,
181,64,10000,
181,65,68,
181,66,10000,
181,67,60,
181,68,78,
181,69,19,
181,70,29,
181,71,10000,
181,72,10000,
181,73,10000,
181,74,4,
181,75,10000,
181,76,10000,
181,77,16,
181,78,10000,
181,79,87,
181,80,10000,
182,61,56,
182,62,10000,
182,63,10000,
182,64,62,
182,65,80,
182,66,33,
182,67,10000,
182,68,2,
182,69,2,
182,70,10000,
182,71,10000,
182,72,10000,
182,73,94,
182,74,10000,
182,75,24,
182,76,10000,
182,77,82,
182,78,80,
182,79,10000,
182,80,10000,
183,61,92,
183,62,73,
183,63,95,
183,64,10000,
183,65,53,
183,66,87,
183,67,10000,
183,68,10000,
183,69,73,
183,70,54,
183,71,69,
183,72,60,
183,73,10000,
183,74,11,
183,75,10000,
183,76,36,
183,77,89,
183,78,10000,
183,79,49,
183,80,54,
184,61,10000,
184,62,48,
184,63,81,
184,64,21,
184,65,10000,
184,66,10000,
184,67,10000,
184,68,10000,
184,69,75,
184,70,10000,
184,71,75,
184,72,10000,
184,73,10000,
184,74,44,
184,75,10000,
184,76,15,
184,77,10000,
184,78,35,
184,79,57,
184,80,59,
185,61,96,
185,62,57,
185,63,25,
185,64,87,
185,65,10000,
185,66,55,
185,67,10000,
185,68,10000,
185,69,47,
185,70,10000,
185,71,6,
185,72,10,
185,73,29,
185,74,92,
185,75,5,
185,76,34,
185,77,78,
185,78,10000,
185,79,10000,
185,80,1,
186,61,87,
186,62,70,
186,63,26,
186,64,10000,
186,65,10000,
186,66,10000,
186,67,41,
186,68,10000,
186,69,10000,
186,70,55,
186,71,10000,
186,72,10000,
186,73,10000,
186,74,10000,
186,75,10000,
186,76,10000,
186,77,10000,
186,78,2,
186,79,10000,
186,80,10000,
187,61,10000,
187,62,19,
187,63,10000,
187,64,63,
187,65,66,
187,66,10000,
187,67,94,
187,68,10000,
187,69,24,
187,70,26,
187,71,10000,
187,72,94,
187,73,70,
187,74,19,
187,75,10000,
187,76,57,
187,77,37,
187,78,17,
187,79,10000,
187,80,10000,
188,61,49,
188,62,36,
188,63,10000,
188,64,10000,
