Configuration, ObservableConfiguration, Cost
251,101,42,
251,102,56,
251,103,10000,
251,104,53,
251,105,10000,
251,106,24,
251,107,72,
251,108,31,
251,109,26,
251,110,67,
251,111,10000,
251,112,98,
251,113,10000,
251,114,10000,
251,115,10000,
251,116,10000,
251,117,23,
251,118,10000,
251,119,22,
251,120,16,
252,101,98,
252,102,10000,
252,103,3,
252,104,10000,
252,105,68,
252,106,10000,
252,107,41,
252,108,10000,
252,109,10000,
252,110,31,
252,111,83,
252,112,10000,
252,113,10000,
252,114,38,
252,115,10000,
252,116,10000,
252,117,10000,
252,118,1,
252,119,10000,
252,120,78,
253,101,15,
253,102,10000,
253,103,12,
253,104,10000,
253,105,94,
253,106,63,
253,107,10000,
253,108,10000,
253,109,98,
253,110,10000,
253,111,91,
253,112,10000,
253,113,10000,
253,114,10000,
253,115,16,
253,116,10000,
253,117,10000,
253,118,10000,
253,119,10000,
253,120,20,
254,101,56,
254,102,83,
254,103,10000,
254,104,46,
254,105,10000,
254,106,10000,
254,107,14,
254,108,86,
254,109,10000,
254,110,93,
254,111,11,
254,112,10000,
254,113,10000,
254,114,9,
254,115,16,
254,116,10000,
254,117,78,
254,118,10000,
254,119,90,
254,120,10000,
255,101,75,
255,102,10000,
255,103,10000,
255,104,10000,
255,105,10000,
255,106,10000,
255,107,9,
255,108,69,
255,109,10000,
255,110,27,
255,111,17,
255,112,88,
255,113,10000,
255,114,78,
255,115,51,
255,116,10000,
255,117,59,
255,118,63,
255,119,10000,
255,120,10000,
256,101,78,
256,102,10000,
256,103,10000,
256,104,80,
256,105,21,
256,106,44,
256,107,10000,
256,108,10000,
256,109,10000,
256,110,10000,
256,111,10000,
256,112,10000,
256,113,47,
256,114,33,
256,115,10000,
256,116,10000,
256,117,86,
256,118,10000,
256,119,61,
256,120,10000,
257,101,10000,
257,102,10000,
257,103,96,
257,104,20,
257,105,10000,
257,106,48,
257,107,32,
257,108,77,
257,109,10000,
257,110,88,
257,111,10000,
257,112,10,
257,113,10000,
257,114,68,
257,115,10000,
257,116,10000,
257,117,10000,
257,118,83,
257,119,10000,
257,120,10000,
258,101,10000,
258,102,10000,
258,103,10000,
258,104,23,
258,105,72,
258,106,10000,
258,107,4,
258,108,10000,
258,109,10000,
258,110,99,
258,111,10000,
258,112,30,
258,113,10000,
258,114,10000,
258,115,73,
258,116,2,
258,117,10000,
258,118,38,
258,119,10000,
258,120,9,
259,101,88,
259,102,10000,
259,103,77,
259,104,10000,
259,105,10000,
