Configuration, ObservableConfiguration, Cost
251,101,16,
251,102,68,
251,103,49,
251,104,10000,
251,105,85,
251,106,5,
251,107,27,
251,108,10000,
251,109,10000,
251,110,34,
251,111,10000,
251,112,10000,
251,113,23,
251,114,10000,
251,115,77,
251,116,10000,
251,117,10000,
251,118,60,
251,119,10000,
251,120,10000,
252,101,48,
252,102,70,
252,103,10000,
252,104,60,
252,105,10000,
252,106,10000,
252,107,10000,
252,108,2,
252,109,10000,
252,110,10000,
252,111,10000,
252,112,10000,
252,113,10000,
252,114,10000,
252,115,10000,
252,116,10000,
252,117,61,
252,118,10000,
252,119,28,
252,120,10000,
253,101,77,
253,102,12,
253,103,17,
253,104,10000,
253,105,76,
253,106,88,
253,107,10000,
253,108,10000,
253,109,10000,
253,110,85,
253,111,10000,
253,112,10000,
253,113,10000,
253,114,15,
253,115,90,
253,116,24,
253,117,10000,
253,118,21,
253,119,87,
253,120,10000,
254,101,10000,
254,102,20,
254,103,92,
254,104,10000,
254,105,10000,
254,106,64,
254,107,10000,
254,108,3,
254,109,49,
254,110,10000,
254,111,10000,
254,112,10000,
254,113,72,
254,114,10000,
254,115,1,
254,116,22,
254,117,52,
254,118,61,
254,119,25,
254,120,10000,
255,101,71,
255,102,52,
255,103,85,
255,104,10000,
255,105,10000,
255,106,10000,
255,107,10000,
255,108,66,
255,109,82,
255,110,10000,
255,111,10000,
255,112,35,
255,113,10000,
255,114,66,
255,115,10000,
255,116,10000,
255,117,10000,
255,118,10000,
255,119,10000,
255,120,10000,
256,101,10000,
256,102,10000,
256,103,46,
256,104,10000,
256,105,68,
256,106,10000,
256,107,10000,
256,108,10000,
256,109,82,
256,110,10000,
256,111,14,
256,112,37,
256,113,10000,
256,114,10000,
256,115,10000,
256,116,86,
256,117,10000,
256,118,80,
256,119,10000,
256,120,10000,
257,101,10000,
257,102,10000,
257,103,10000,
257,104,10000,
257,105,68,
257,106,10000,
257,107,68,
257,108,10000,
257,109,16,
257,110,10000,
257,111,10000,
257,112,7,
257,113,14,
257,114,56,
257,115,50,
257,116,88,
257,117,90,
257,118,10000,
257,119,99,
257,120,10000,
258,101,43,
258,102,10000,
258,103,41,
258,104,10000,
258,105,12,
258,106,46,
258,107,10000,
258,108,100,
258,109,10000,
258,110,10000,
258,111,94,
258,112,10000,
258,113,10000,
258,114,10000,
258,115,10000,
258,116,50,
258,117,10000,
258,118,48,
258,119,45,
258,120,6,
259,101,23,
259,102,10000,
259,103,79,
259,104,10000,
259,105,6,
259,106,96,
259,107,37,
259,108,10000,
259,109,97,
259,110,87,
259,111,10000,
259,112,94,
259,113,10000,
259,114,90,
259,115,70,
259,116,66,
259,117,97,
259,118,23,
259,119,97,
259,120,10000,
260,101,10000,
260,102,10000,
260,103,45,
260,104,10000,
260,105,47,
260,106,32,
260,107,10000,
260,108,21,
260,109,89,
260,110,10000,
260,111,10000,
260,112,19,
260,113,10000,
260,114,10000,
260,115,64,
260,116,34,
260,117,56,
260,118,10000,
260,119,87,
260,120,5,
261,101,9,
261,102,92,
261,103,10000,
261,104,10000,
261,105,10000,
261,106,95,
261,107,10000,
261,108,55,
261,109,10000,
261,110,10000,
261,111,45,
261,112,1,
261,113,10000,
261,114,1,
261,115,90,
261,116,10000,
261,117,10000,
261,118,80,
261,119,9,
261,120,1,
262,101,10000,
262,102,95,
262,103,10000,
262,104,82,
262,105,52,
262,106,49,
262,107,10000,
262,108,10000,
262,109,10000,
262,110,60,
262,111,10000,
262,112,76,
262,113,10000,
262,114,99,
262,115,10000,
262,116,67,
262,117,10000,
262,118,10000,
262,119,100,
262,120,10000,
263,101,98,
263,102,73,
263,103,63,
263,104,13,
263,105,83,
263,106,29,
263,107,99,
263,108,22,
263,109,6,
263,110,10000,
263,111,10000,
263,112,83,
263,113,96,
263,114,10000,
263,115,10000,
263,116,29,
263,117,10000,
263,118,86,
263,119,10000,
263,120,10000,
264,101,70,
264,102,10000,
264,103,10000,
264,104,95,
264,105,98,
264,106,30,
264,107,10000,
264,108,47,
264,109,26,
264,110,10000,
264,111,50,
264,112,10000,
264,113,20,
264,114,10000,
264,115,83,
264,116,42,
264,117,10000,
264,118,10000,
264,119,10000,
264,120,46,
265,101,10000,
265,102,10000,
265,103,10000,
265,104,37,
265,105,88,
265,106,10000,
265,107,78,
265,108,36,
265,109,10000,
265,110,10000,
265,111,78,
265,112,10000,
265,113,70,
265,114,10000,
265,115,10,
265,116,81,
265,117,10000,
265,118,89,
265,119,38,
265,120,10000,
266,101,10000,
266,102,2,
266,103,10000,
266,104,22,
266,105,10000,
266,106,10000,
266,107,10000,
266,108,10000,
266,109,10000,
266,110,42,
266,111,85,
266,112,93,
266,113,10000,
266,114,60,
266,115,29,
266,116,10,
266,117,98,
266,118,82,
266,119,91,
266,120,10000,
267,101,33,
267,102,66,
267,103,10000,
267,104,89,
267,105,9,
267,106,43,
267,107,10000,
267,108,40,
267,109,10000,
267,110,40,
267,111,40,
267,112,11,
267,113,10000,
267,114,10000,
267,115,67,
267,116,10000,
267,117,91,
267,118,22,
267,119,10000,
267,120,76,
268,101,10,
268,102,27,
268,103,10000,
268,104,10000,
268,105,10000,
268,106,10000,
268,107,98,
268,108,10000,
268,109,6,
268,110,10000,
268,111,58,
268,112,10000,
268,113,88,
268,114,10000,
268,115,56,
268,116,10000,
268,117,10000,
268,118,95,
268,119,96,
268,120,10000,
269,101,9,
269,102,10000,
269,103,10000,
269,104,80,
269,105,10000,
269,106,54,
269,107,10,
269,108,10000,
269,109,89,
269,110,10000,
269,111,45,
269,112,10000,
269,113,38,
269,114,88,
269,115,10000,
269,116,55,
269,117,18,
269,118,10000,
269,119,37,
269,120,16,
270,101,10000,
270,102,1,
270,103,10000,
270,104,10000,
270,105,37,
270,106,10000,
270,107,17,
270,108,10000,
270,109,10000,
270,110,10000,
270,111,10000,
270,112,60,
270,113,10000,
270,114,63,
270,115,10000,
270,116,10000,
270,117,72,
270,118,10000,
270,119,10000,
270,120,81,
271,101,10000,
271,102,36,
271,103,30,
271,104,34,
271,105,26,
271,106,10000,
271,107,4,
271,108,52,
271,109,1,
271,110,32,
271,111,27,
271,112,10000,
271,113,10000,
271,114,10000,
271,115,58,
271,116,10000,
271,117,10000,
271,118,10000,
271,119,82,
271,120,52,
272,101,10000,
272,102,66,
272,103,76,
272,104,39,
272,105,10000,
272,106,79,
272,107,10000,
272,108,72,
272,109,10000,
272,110,10000,
272,111,98,
272,112,65,
272,113,48,
272,114,10000,
272,115,51,
272,116,81,
272,117,39,
272,118,10000,
272,119,10000,
272,120,31,
273,101,37,
273,102,58,
273,103,10000,
273,104,54,
273,105,10000,
273,106,10000,
273,107,10000,
273,108,30,
273,109,25,
273,110,10000,
