Configuration, ObservableConfiguration, Cost
81,41,90,
81,42,10000,
81,43,10000,
81,44,10000,
81,45,10000,
81,46,10000,
81,47,10000,
81,48,18,
81,49,10000,
81,50,67,
82,41,10000,
82,42,10000,
82,43,85,
82,44,34,
82,45,86,
82,46,10000,
82,47,54,
82,48,88,
82,49,64,
82,50,10000,
83,41,69,
83,42,40,
83,43,10000,
83,44,10000,
83,45,10000,
83,46,10000,
83,47,10000,
83,48,65,
83,49,10000,
83,50,10000,
84,41,10000,
84,42,10000,
84,43,34,
84,44,13,
84,45,86,
84,46,64,
84,47,40,
84,48,93,
84,49,38,
84,50,44,
85,41,10000,
85,42,10000,
85,43,10000,
85,44,10000,
85,45,10000,
85,46,83,
85,47,10000,
85,48,45,
85,49,10000,
85,50,10000,
86,41,70,
86,42,34,
86,43,10000,
86,44,46,
86,45,10000,
86,46,56,
86,47,10000,
86,48,10000,
86,49,73,
86,50,30,
87,41,10000,
87,42,10000,
87,43,10000,
87,44,10000,
87,45,65,
87,46,10000,
87,47,10000,
87,48,10000,
87,49,88,
87,50,7,
88,41,46,
88,42,63,
88,43,93,
88,44,10000,
88,45,10000,
88,46,48,
88,47,10000,
88,48,10000,
88,49,50,
88,50,77,
89,41,15,
89,42,10000,
89,43,84,
89,44,10000,
89,45,10000,
89,46,10000,
89,47,14,
89,48,10000,
89,49,10000,
89,50,10000,
90,41,10000,
90,42,10000,
90,43,97,
90,44,78,
90,45,10000,
90,46,14,
90,47,10000,
90,48,44,
90,49,13,
90,50,10000,
91,41,10000,
91,42,10000,
91,43,24,
91,44,7,
91,45,10000,
91,46,10000,
91,47,100,
91,48,10000,
91,49,16,
91,50,98,
92,41,2,
92,42,16,
92,43,10000,
92,44,86,
92,45,10000,
92,46,77,
92,47,10000,
92,48,10000,
92,49,10000,
92,50,10000,
93,41,10000,
93,42,10000,
93,43,10000,
93,44,10000,
93,45,10000,
93,46,39,
93,47,21,
93,48,53,
93,49,10000,
93,50,10000,
94,41,10000,
94,42,15,
94,43,10000,
94,44,85,
94,45,10000,
94,46,10000,
94,47,10000,
94,48,10000,
94,49,53,
94,50,20,
95,41,98,
95,42,10000,
95,43,10000,
95,44,1,
95,45,10000,
95,46,10000,
95,47,10000,
95,48,33,
95,49,10000,
95,50,10000,
96,41,10000,
96,42,10000,
96,43,24,
96,44,10000,
96,45,53,
96,46,10000,
96,47,10000,
96,48,10000,
96,49,85,
96,50,59,
97,41,21,
97,42,10000,
97,43,30,
97,44,5,
97,45,56,
97,46,10000,
97,47,47,
97,48,10000,
97,49,5,
97,50,81,
98,41,39,
98,42,60,
98,43,22,
98,44,79,
98,45,42,
98,46,10000,
98,47,99,
98,48,10000,
98,49,10000,
98,50,30,
99,41,49,
99,42,10000,
99,43,75,
99,44,10000,
99,45,97,
99,46,10000,
99,47,27,
99,48,68,
99,49,10000,
99,50,20,
100,41,10000,
100,42,35,
100,43,10000,
100,44,10000,
100,45,3,
100,46,10000,
100,47,72,
100,48,10000,
100,49,83,
100,50,16,
Budget,612,
