Configuration, ObservableConfiguration, Cost
301,121,10000,
301,122,10,
301,123,10000,
301,124,26,
301,125,83,
301,126,77,
301,127,13,
301,128,5,
301,129,10000,
301,130,10000,
301,131,91,
301,132,10000,
301,133,87,
301,134,10000,
301,135,10000,
301,136,10000,
301,137,10000,
301,138,6,
301,139,24,
301,140,47,
302,121,72,
302,122,83,
302,123,10000,
302,124,27,
302,125,10000,
302,126,30,
302,127,10000,
302,128,10000,
302,129,44,
302,130,15,
302,131,10000,
302,132,2,
302,133,10000,
302,134,30,
302,135,56,
302,136,10000,
302,137,10000,
302,138,1,
302,139,10000,
302,140,10000,
303,121,28,
303,122,80,
303,123,10000,
303,124,98,
303,125,9,
303,126,69,
303,127,10000,
303,128,10000,
303,129,10000,
303,130,10000,
303,131,10000,
303,132,10000,
303,133,71,
303,134,10000,
303,135,1,
303,136,10000,
303,137,10000,
303,138,10000,
303,139,43,
303,140,81,
304,121,10000,
304,122,10000,
304,123,47,
304,124,10000,
304,125,10000,
304,126,81,
304,127,10000,
304,128,10000,
304,129,10000,
304,130,10000,
304,131,10000,
304,132,10000,
304,133,10000,
304,134,10000,
304,135,10000,
304,136,10000,
304,137,57,
304,138,48,
304,139,10000,
304,140,10000,
305,121,10000,
305,122,10000,
305,123,10000,
305,124,45,
305,125,10000,
305,126,3,
305,127,97,
305,128,22,
305,129,10000,
305,130,13,
305,131,12,
305,132,10000,
305,133,83,
305,134,48,
305,135,87,
305,136,10000,
305,137,10000,
305,138,10000,
305,139,80,
305,140,21,
306,121,10000,
306,122,10000,
306,123,69,
306,124,10000,
306,125,10000,
306,126,10000,
306,127,10000,
306,128,10,
306,129,10000,
306,130,10000,
306,131,10000,
306,132,10000,
306,133,34,
306,134,10000,
306,135,10000,
306,136,10000,
306,137,13,
306,138,10000,
306,139,10000,
306,140,64,
307,121,75,
307,122,20,
307,123,39,
307,124,10000,
307,125,10000,
307,126,10000,
307,127,95,
307,128,10000,
307,129,10000,
307,130,10,
307,131,10000,
307,132,56,
307,133,10000,
307,134,12,
307,135,10000,
307,136,45,
307,137,56,
307,138,66,
307,139,10000,
307,140,19,
308,121,10000,
308,122,70,
308,123,10000,
308,124,78,
308,125,13,
308,126,40,
308,127,31,
308,128,10000,
308,129,17,
308,130,10000,
308,131,89,
308,132,87,
308,133,10000,
308,134,33,
308,135,99,
308,136,48,
308,137,10000,
308,138,10000,
308,139,10000,
308,140,10000,
309,121,10,
309,122,10000,
309,123,94,
309,124,86,
309,125,10000,
309,126,10000,
309,127,92,
309,128,15,
309,129,10000,
309,130,10000,
309,131,10000,
309,132,63,
309,133,76,
309,134,10000,
309,135,10000,
309,136,10000,
309,137,89,
309,138,10000,
309,139,10000,
309,140,17,
310,121,10000,
310,122,26,
310,123,10000,
310,124,10000,
310,125,10000,
310,126,28,
310,127,10000,
310,128,8,
310,129,10000,
310,130,10000,
310,131,10000,
310,132,30,
310,133,27,
310,134,10000,
310,135,31,
310,136,10000,
310,137,51,
310,138,10000,
310,139,11,
310,140,10000,
311,121,6,
311,122,6,
311,123,10000,
311,124,86,
311,125,80,
311,126,10000,
311,127,57,
311,128,10000,
311,129,10000,
311,130,10000,
311,131,64,
311,132,31,
311,133,42,
311,134,52,
311,135,36,
311,136,10000,
311,137,10000,
311,138,10000,
311,139,10000,
311,140,70,
312,121,10000,
312,122,10000,
312,123,47,
312,124,55,
312,125,10000,
312,126,67,
312,127,27,
312,128,10000,
312,129,10000,
312,130,34,
312,131,91,
312,132,68,
312,133,10000,
312,134,10000,
312,135,10000,
312,136,10000,
312,137,92,
312,138,10000,
312,139,10000,
312,140,10000,
313,121,10000,
313,122,10000,
313,123,48,
313,124,10000,
313,125,28,
313,126,10000,
313,127,10000,
313,128,10000,
313,129,68,
313,130,10000,
313,131,44,
313,132,10000,
313,133,83,
313,134,10000,
313,135,10000,
313,136,75,
313,137,21,
313,138,10000,
313,139,10000,
313,140,94,
314,121,10000,
314,122,10000,
314,123,10000,
314,124,45,
314,125,10000,
314,126,10000,
314,127,75,
314,128,98,
314,129,10000,
314,130,80,
314,131,10000,
314,132,64,
314,133,36,
314,134,37,
314,135,23,
314,136,34,
314,137,10000,
314,138,10000,
314,139,10000,
314,140,10000,
315,121,10000,
315,122,10000,
315,123,44,
315,124,66,
315,125,12,
315,126,10000,
315,127,10000,
315,128,10000,
315,129,10000,
315,130,10000,
315,131,10000,
315,132,10000,
315,133,10000,
315,134,24,
315,135,10000,
315,136,10000,
315,137,10000,
315,138,43,
315,139,72,
315,140,82,
316,121,10000,
316,122,10000,
316,123,50,
316,124,10000,
316,125,10000,
316,126,10000,
316,127,74,
316,128,11,
316,129,10000,
316,130,63,
316,131,94,
316,132,11,
316,133,29,
316,134,10000,
316,135,10000,
316,136,80,
316,137,56,
316,138,10000,
316,139,10000,
316,140,10000,
317,121,10000,
317,122,75,
317,123,10000,
317,124,10000,
317,125,10000,
317,126,10000,
317,127,97,
317,128,64,
317,129,10000,
317,130,98,
317,131,40,
317,132,10000,
317,133,6,
317,134,10000,
317,135,10000,
317,136,10000,
317,137,5,
317,138,92,
317,139,10000,
317,140,20,
318,121,48,
318,122,10000,
318,123,43,
318,124,10000,
318,125,21,
318,126,10000,
318,127,71,
318,128,10000,
318,129,10000,
318,130,10000,
318,131,98,
318,132,10000,
318,133,63,
318,134,74,
318,135,97,
318,136,10000,
318,137,10000,
318,138,10000,
318,139,10000,
318,140,10000,
319,121,10000,
319,122,10000,
319,123,10000,
319,124,10000,
319,125,76,
319,126,10000,
319,127,12,
319,128,10000,
319,129,10000,
319,130,10000,
319,131,10000,
319,132,10000,
319,133,31,
319,134,7,
319,135,39,
319,136,37,
319,137,10000,
319,138,91,
319,139,20,
319,140,23,
320,121,85,
320,122,91,
320,123,10000,
320,124,14,
320,125,10000,
320,126,10000,
320,127,46,
320,128,10000,
320,129,10000,
320,130,61,
320,131,10000,
320,132,10000,
320,133,10000,
320,134,10000,
320,135,24,
320,136,10000,
320,137,31,
320,138,8,
320,139,44,
320,140,10000,
321,121,10000,
321,122,10000,
321,123,64,
321,124,81,
321,125,47,
321,126,10000,
321,127,1,
321,128,76,
321,129,10000,
321,130,4,
321,131,10000,
321,132,10000,
321,133,96,
321,134,35,
321,135,10000,
321,136,10000,
321,137,80,
321,138,10000,
321,139,67,
321,140,11,
322,121,10000,
322,122,10000,
322,123,10000,
322,124,17,
322,125,23,
322,126,10000,
322,127,76,
322,128,10000,
322,129,10000,
322,130,57,
322,131,86,
322,132,21,
322,133,6,
322,134,88,
322,135,90,
322,136,10000,
322,137,87,
322,138,81,
322,139,10000,
322,140,10000,
323,121,37,
323,122,10000,
323,123,56,
323,124,10000,
323,125,10000,
323,126,54,
323,127,10000,
323,128,75,
323,129,10000,
323,130,10000,
323,131,37,
323,132,77,
323,133,10000,
323,134,4,
323,135,10000,
323,136,17,
323,137,10000,
323,138,25,
323,139,10000,
323,140,10000,
324,121,13,
324,122,68,
324,123,18,
324,124,10000,
324,125,10000,
324,126,52,
324,127,74,
324,128,84,
324,129,13,
324,130,10000,
324,131,71,
324,132,12,
324,133,10000,
324,134,2,
324,135,10000,
324,136,31,
324,137,10000,
324,138,10000,
324,139,6,
324,140,97,
325,121,10000,
325,122,10000,
325,123,53,
325,124,10000,
325,125,35,
325,126,2,
325,127,50,
325,128,63,
325,129,22,
325,130,59,
325,131,3,
325,132,10000,
325,133,10000,
325,134,10000,
325,135,10000,
325,136,10000,
325,137,10000,
325,138,10000,
325,139,4,
325,140,10000,
326,121,10000,
326,122,83,
326,123,23,
326,124,10000,
326,125,1,
326,126,93,
326,127,10000,
326,128,10000,
326,129,43,
326,130,44,
326,131,65,
326,132,10000,
326,133,30,
326,134,11,
326,135,10000,
326,136,10000,
326,137,91,
326,138,86,
326,139,29,
326,140,58,
327,121,22,
327,122,100,
327,123,37,
327,124,87,
327,125,10000,
327,126,37,
327,127,67,
327,128,59,
327,129,10000,
327,130,10000,
327,131,88,
327,132,10000,
327,133,98,
327,134,10000,
327,135,10000,
327,136,42,
327,137,10000,
327,138,37,
327,139,20,
327,140,34,
328,121,10000,
328,122,77,
328,123,10000,
328,124,69,
328,125,4,
328,126,10000,
328,127,68,
328,128,43,
328,129,41,
328,130,28,
328,131,10000,
328,132,10000,
328,133,10000,
328,134,53,
328,135,59,
328,136,33,
328,137,42,
328,138,86,
328,139,41,
328,140,24,
329,121,92,
329,122,75,
329,123,10000,
329,124,10000,
329,125,10000,
329,126,88,
329,127,85,
329,128,94,
329,129,10000,
329,130,10000,
329,131,4,
329,132,35,
329,133,10000,
329,134,10000,
329,135,66,
329,136,10000,
329,137,10000,
329,138,44,
329,139,10000,
329,140,90,
330,121,10000,
330,122,10000,
330,123,10000,
330,124,10000,
330,125,60,
330,126,10000,
330,127,99,
330,128,10000,
330,129,10000,
330,130,86,
330,131,10000,
330,132,10000,
330,133,91,
330,134,10000,
330,135,70,
330,136,34,
330,137,3,
330,138,10000,
330,139,27,
330,140,47,
331,121,19,
331,122,10000,
331,123,35,
331,124,8,
331,125,10000,
331,126,10000,
331,127,94,
331,128,10000,
331,129,10000,
331,130,64,
331,131,10000,
331,132,10000,
331,133,7,
331,134,10000,
331,135,77,
331,136,72,
331,137,10000,
331,138,18,
331,139,10000,
331,140,76,
332,121,10000,
332,122,43,
332,123,10000,
332,124,10000,
332,125,50,
332,126,10000,
332,127,10000,
332,128,98,
332,129,10000,
332,130,56,
332,131,76,
332,132,10000,
332,133,15,
332,134,10000,
332,135,10000,
332,136,6,
332,137,10000,
332,138,10000,
332,139,2,
332,140,66,
333,121,95,
333,122,10000,
333,123,68,
333,124,10000,
333,125,58,
333,126,85,
333,127,10000,
333,128,62,
333,129,10000,
333,130,10000,
333,131,10000,
333,132,10000,
333,133,34,
333,134,10000,
333,135,96,
333,136,10000,
333,137,37,
333,138,10000,
333,139,10000,
333,140,10000,
334,121,48,
334,122,45,
334,123,10000,
334,124,22,
334,125,10000,
334,126,6,
334,127,10000,
334,128,10000,
334,129,23,
334,130,10000,
334,131,29,
334,132,17,
334,133,17,
334,134,10000,
334,135,10000,
334,136,10000,
334,137,10000,
334,138,10000,
334,139,100,
334,140,65,
335,121,10000,
335,122,10000,
335,123,10000,
335,124,65,
335,125,52,
335,126,10000,
335,127,80,
335,128,10000,
335,129,10000,
335,130,10000,
335,131,10000,
335,132,10000,
335,133,36,
335,134,10000,
335,135,10000,
335,136,52,
335,137,83,
335,138,6,
335,139,87,
335,140,56,
336,121,24,
336,122,10000,
336,123,10000,
336,124,10000,
336,125,57,
336,126,10000,
336,127,10000,
336,128,97,
336,129,10000,
336,130,10000,
336,131,70,
336,132,60,
336,133,10000,
336,134,68,
336,135,18,
336,136,10000,
336,137,80,
336,138,10000,
336,139,10000,
336,140,10000,
337,121,10000,
337,122,18,
337,123,10000,
337,124,70,
337,125,10000,
337,126,44,
337,127,10000,
337,128,10000,
337,129,10000,
337,130,28,
337,131,28,
337,132,100,
337,133,53,
337,134,7,
337,135,10000,
337,136,10000,
337,137,94,
337,138,46,
337,139,10000,
337,140,10000,
338,121,26,
338,122,88,
338,123,10000,
338,124,73,
338,125,10000,
338,126,61,
338,127,10000,
338,128,10000,
338,129,20,
338,130,10000,
338,131,10000,
338,132,10000,
338,133,61,
338,134,93,
338,135,10000,
338,136,10000,
338,137,10000,
338,138,10000,
338,139,8,
338,140,87,
339,121,100,
339,122,30,
339,123,10000,
339,124,10000,
339,125,59,
339,126,91,
339,127,67,
339,128,10000,
339,129,10000,
339,130,10000,
339,131,20,
339,132,81,
339,133,10000,
339,134,10000,
339,135,10000,
339,136,10000,
339,137,10000,
339,138,10000,
339,139,70,
339,140,74,
340,121,10000,
340,122,62,
340,123,10000,
340,124,54,
340,125,10000,
340,126,10000,
340,127,10000,
340,128,10000,
340,129,10000,
340,130,10000,
340,131,10000,
340,132,76,
340,133,10000,
340,134,42,
340,135,63,
340,136,59,
340,137,10000,
340,138,10000,
340,139,73,
340,140,52,
341,121,10000,
341,122,10000,
341,123,10000,
341,124,24,
341,125,10000,
341,126,18,
341,127,10000,
341,128,87,
341,129,10000,
341,130,10000,
341,131,10000,
341,132,10000,
341,133,10000,
341,134,10000,
341,135,10000,
341,136,10000,
341,137,73,
341,138,10000,
341,139,25,
341,140,87,
342,121,60,
342,122,10000,
342,123,17,
342,124,67,
342,125,10000,
342,126,17,
342,127,10000,
342,128,14,
342,129,10000,
342,130,83,
342,131,10000,
342,132,34,
342,133,64,
342,134,2,
342,135,58,
342,136,10000,
342,137,57,
342,138,19,
342,139,10000,
342,140,87,
343,121,45,
343,122,10000,
343,123,10000,
343,124,75,
343,125,9,
343,126,10000,
343,127,10000,
343,128,61,
343,129,10000,
343,130,10000,
343,131,10000,
343,132,10000,
343,133,25,
343,134,10000,
343,135,13,
343,136,53,
343,137,51,
343,138,10000,
343,139,49,
343,140,46,
344,121,30,
344,122,10000,
344,123,13,
344,124,10000,
344,125,10000,
344,126,10000,
344,127,97,
344,128,10000,
344,129,34,
344,130,2,
344,131,78,
344,132,10000,
344,133,10000,
344,134,84,
344,135,84,
344,136,10000,
344,137,79,
344,138,97,
344,139,72,
344,140,79,
345,121,92,
345,122,27,
345,123,35,
345,124,10000,
345,125,52,
345,126,3,
345,127,67,
345,128,10000,
345,129,10000,
345,130,46,
345,131,62,
345,132,39,
345,133,10000,
345,134,98,
345,135,27,
345,136,10000,
345,137,35,
345,138,10000,
345,139,57,
345,140,10000,
346,121,10000,
346,122,22,
346,123,24,
346,124,15,
346,125,9,
346,126,10000,
346,127,10000,
346,128,38,
346,129,80,
346,130,10000,
346,131,10000,
346,132,10000,
346,133,32,
346,134,30,
346,135,10000,
346,136,10000,
346,137,10000,
346,138,10000,
346,139,10000,
346,140,91,
347,121,27,
347,122,73,
347,123,10000,
347,124,10000,
347,125,44,
347,126,74,
347,127,89,
347,128,10000,
347,129,10000,
347,130,10000,
347,131,10000,
347,132,47,
347,133,57,
347,134,10000,
347,135,35,
347,136,100,
347,137,93,
347,138,10000,
347,139,62,
347,140,70,
348,121,10000,
348,122,89,
348,123,43,
348,124,45,
348,125,10000,
348,126,10000,
348,127,92,
348,128,10000,
348,129,10000,
348,130,10000,
348,131,10000,
348,132,10000,
348,133,26,
348,134,10000,
348,135,10000,
348,136,10000,
348,137,55,
348,138,100,
348,139,53,
348,140,91,
349,121,1,
349,122,10000,
349,123,78,
349,124,49,
349,125,10000,
349,126,35,
349,127,10000,
349,128,46,
349,129,70,
349,130,93,
349,131,10000,
349,132,10000,
349,133,10000,
349,134,10000,
349,135,10000,
349,136,3,
349,137,10000,
349,138,96,
349,139,72,
349,140,10000,
350,121,21,
350,122,10000,
350,123,61,
350,124,9,
350,125,10000,
350,126,10000,
350,127,96,
350,128,10000,
350,129,10000,
350,130,10000,
350,131,56,
350,132,35,
350,133,10000,
350,134,10000,
350,135,29,
350,136,22,
350,137,96,
350,138,10000,
350,139,10000,
350,140,10000,
Budget,744,
