Configuration, ObservableConfiguration, Cost
51,21,10000,
51,22,18,
51,23,10000,
51,24,10000,
51,25,10000,
51,26,10000,
51,27,10000,
51,28,4,
51,29,10000,
51,30,10000,
51,31,10000,
51,32,11,
51,33,10000,
51,34,96,
51,35,10000,
51,36,10000,
51,37,10000,
51,38,10000,
51,39,10000,
51,40,28,
52,21,10000,
52,22,2,
52,23,10000,
52,24,10000,
52,25,10000,
52,26,10000,
52,27,35,
52,28,10000,
52,29,10000,
52,30,10000,
52,31,10000,
52,32,44,
52,33,10000,
52,34,40,
52,35,6,
52,36,40,
52,37,12,
52,38,10000,
52,39,10000,
52,40,10000,
53,21,10000,
53,22,10000,
53,23,5,
53,24,78,
53,25,37,
53,26,40,
53,27,21,
53,28,10000,
53,29,82,
53,30,10000,
53,31,64,
53,32,10000,
53,33,10000,
53,34,10000,
53,35,10000,
53,36,10000,
53,37,89,
53,38,94,
53,39,10000,
53,40,69,
54,21,75,
54,22,26,
54,23,10000,
54,24,10000,
54,25,13,
54,26,10000,
54,27,10000,
54,28,10000,
54,29,10000,
54,30,10000,
54,31,25,
54,32,84,
54,33,55,
54,34,10000,
54,35,98,
54,36,10000,
54,37,10000,
54,38,28,
54,39,14,
54,40,10000,
55,21,58,
55,22,38,
55,23,10000,
55,24,3,
55,25,10000,
55,26,10000,
55,27,10000,
55,28,10000,
55,29,10000,
55,30,10000,
55,31,2,
55,32,28,
55,33,10000,
55,34,10000,
55,35,74,
55,36,10000,
55,37,47,
55,38,23,
55,39,14,
55,40,10000,
56,21,94,
56,22,10000,
56,23,10000,
56,24,10000,
56,25,26,
56,26,35,
56,27,1,
56,28,10000,
56,29,94,
56,30,10000,
56,31,76,
56,32,54,
56,33,10000,
56,34,10000,
56,35,32,
56,36,4,
56,37,10000,
56,38,36,
56,39,10000,
56,40,10000,
57,21,86,
57,22,10000,
57,23,10000,
57,24,54,
57,25,10000,
57,26,10000,
57,27,1,
57,28,71,
57,29,10000,
57,30,4,
57,31,40,
57,32,54,
57,33,43,
57,34,10000,
57,35,10000,
57,36,93,
57,37,10000,
57,38,24,
57,39,21,
57,40,10000,
58,21,100,
58,22,10000,
58,23,10000,
58,24,10000,
58,25,10000,
58,26,10000,
58,27,81,
58,28,10000,
58,29,92,
58,30,10000,
58,31,10000,
58,32,10000,
58,33,10000,
58,34,10000,
58,35,82,
58,36,44,
58,37,54,
58,38,66,
58,39,10000,
58,40,10000,
59,21,10000,
59,22,28,
59,23,10000,
59,24,10000,
59,25,85,
59,26,10000,
59,27,10000,
59,28,10000,
59,29,10000,
59,30,19,
59,31,10000,
59,32,1,
59,33,48,
59,34,10000,
59,35,10000,
59,36,54,
59,37,40,
59,38,86,
59,39,10000,
59,40,10000,
60,21,24,
60,22,3,
60,23,33,
60,24,60,
60,25,10000,
60,26,85,
60,27,77,
60,28,29,
60,29,10000,
60,30,78,
60,31,10000,
60,32,10000,
60,33,71,
60,34,10000,
60,35,14,
60,36,10000,
60,37,10000,
60,38,68,
60,39,10000,
60,40,10000,
61,21,10000,
61,22,16,
61,23,86,
61,24,41,
61,25,6,
61,26,10000,
61,27,10000,
61,28,61,
61,29,90,
61,30,10000,
61,31,27,
61,32,10000,
61,33,53,
61,34,96,
61,35,10000,
61,36,10000,
61,37,33,
61,38,46,
61,39,95,
61,40,69,
62,21,70,
62,22,3,
62,23,56,
62,24,84,
62,25,90,
62,26,48,
62,27,10000,
62,28,10000,
62,29,10000,
62,30,66,
62,31,29,
62,32,10000,
62,33,74,
62,34,23,
62,35,66,
62,36,42,
62,37,10000,
62,38,10000,
62,39,43,
62,40,30,
63,21,36,
63,22,6,
63,23,10000,
63,24,10000,
63,25,30,
63,26,10000,
63,27,10000,
63,28,71,
63,29,10000,
63,30,10000,
63,31,10000,
63,32,10000,
63,33,10000,
63,34,67,
63,35,10000,
63,36,55,
63,37,96,
63,38,10000,
63,39,96,
63,40,95,
64,21,10000,
64,22,10000,
64,23,10000,
64,24,12,
64,25,10000,
64,26,10000,
64,27,99,
64,28,13,
64,29,10000,
64,30,84,
64,31,10000,
64,32,73,
64,33,10000,
64,34,4,
64,35,71,
64,36,10000,
64,37,10000,
64,38,68,
64,39,10000,
64,40,10000,
65,21,79,
65,22,10000,
65,23,23,
65,24,10000,
65,25,10000,
65,26,10000,
65,27,10000,
65,28,45,
65,29,10000,
65,30,10000,
65,31,74,
65,32,10000,
65,33,10000,
65,34,10000,
65,35,39,
65,36,57,
65,37,92,
65,38,26,
65,39,75,
65,40,10000,
66,21,10000,
66,22,33,
66,23,10000,
66,24,88,
66,25,10000,
66,26,97,
66,27,58,
66,28,19,
66,29,10000,
66,30,10000,
66,31,10000,
66,32,47,
66,33,65,
66,34,10000,
66,35,10000,
66,36,38,
66,37,10000,
66,38,10000,
66,39,27,
66,40,15,
67,21,10000,
67,22,65,
67,23,10000,
67,24,10000,
67,25,20,
67,26,33,
67,27,36,
67,28,55,
67,29,95,
67,30,10,
67,31,10000,
67,32,58,
67,33,10000,
67,34,96,
67,35,69,
67,36,17,
67,37,4,
67,38,10000,
67,39,62,
67,40,10000,
68,21,47,
68,22,10000,
68,23,65,
68,24,10000,
68,25,75,
68,26,10000,
68,27,10000,
68,28,10000,
68,29,41,
68,30,10000,
68,31,39,
68,32,84,
68,33,48,
68,34,10000,
68,35,3,
68,36,10000,
68,37,97,
68,38,17,
68,39,10000,
68,40,10000,
69,21,26,
69,22,2,
69,23,7,
69,24,23,
69,25,10000,
69,26,10000,
69,27,10000,
69,28,10000,
69,29,10000,
69,30,91,
69,31,10000,
69,32,68,
69,33,10000,
69,34,86,
69,35,61,
69,36,93,
69,37,35,
69,38,27,
69,39,10000,
69,40,10000,
70,21,10000,
70,22,59,
70,23,96,
70,24,10000,
70,25,79,
70,26,10000,
70,27,11,
70,28,10000,
70,29,79,
70,30,10000,
70,31,19,
70,32,10000,
70,33,10000,
70,34,67,
70,35,60,
70,36,10000,
70,37,10000,
70,38,58,
70,39,10000,
70,40,10000,
71,21,72,
71,22,10000,
71,23,84,
71,24,60,
71,25,10000,
71,26,10000,
71,27,30,
71,28,34,
71,29,86,
71,30,10000,
71,31,27,
71,32,43,
71,33,42,
71,34,10000,
71,35,10000,
71,36,10000,
71,37,46,
71,38,10000,
71,39,10000,
71,40,10000,
72,21,69,
72,22,50,
72,23,22,
72,24,10000,
72,25,10000,
72,26,10000,
72,27,10000,
72,28,13,
72,29,5,
72,30,34,
72,31,30,
72,32,98,
72,33,10000,
72,34,10000,
72,35,14,
72,36,10000,
72,37,10000,
72,38,98,
72,39,1,
72,40,27,
73,21,21,
73,22,64,
73,23,10000,
73,24,10000,
73,25,85,
73,26,82,
73,27,10000,
73,28,72,
73,29,20,
73,30,10000,
73,31,10000,
73,32,78,
73,33,55,
73,34,94,
73,35,74,
73,36,10000,
73,37,10000,
73,38,10000,
73,39,10000,
73,40,41,
74,21,63,
74,22,10000,
74,23,52,
74,24,95,
74,25,10000,
74,26,12,
74,27,91,
74,28,10000,
74,29,10000,
74,30,68,
74,31,67,
74,32,10000,
74,33,10000,
74,34,71,
74,35,15,
74,36,16,
74,37,10000,
74,38,10000,
74,39,55,
74,40,10000,
75,21,10000,
75,22,38,
75,23,22,
75,24,45,
75,25,10000,
75,26,49,
75,27,10000,
75,28,10000,
75,29,10000,
75,30,70,
75,31,6,
75,32,26,
75,33,4,
75,34,39,
75,35,2,
75,36,41,
75,37,10000,
75,38,10000,
75,39,72,
75,40,46,
76,21,10000,
76,22,10000,
76,23,10000,
76,24,10000,
76,25,73,
76,26,10000,
76,27,10000,
76,28,14,
76,29,10000,
76,30,71,
76,31,10000,
76,32,10000,
76,33,10000,
76,34,10000,
76,35,10000,
76,36,10000,
76,37,10000,
76,38,10000,
76,39,10000,
76,40,10000,
77,21,10000,
77,22,10000,
77,23,10000,
77,24,65,
77,25,87,
77,26,100,
77,27,10000,
77,28,10000,
77,29,10000,
77,30,10000,
77,31,98,
77,32,10000,
77,33,10000,
77,34,12,
77,35,66,
77,36,37,
77,37,67,
77,38,35,
77,39,10000,
77,40,37,
78,21,10000,
78,22,10000,
