Configuration, ObservableConfiguration, Cost
1401,561,56,
1401,562,94,
1401,563,44,
1401,564,38,
1401,565,1,
1401,566,26,
1401,567,10000,
1401,568,10000,
1401,569,10000,
1401,570,10000,
1401,571,10000,
1401,572,10000,
1401,573,32,
1401,574,21,
1401,575,10000,
1401,576,10000,
1401,577,10000,
1401,578,11,
1401,579,10000,
1401,580,20,
1402,561,10000,
1402,562,41,
1402,563,78,
1402,564,10000,
1402,565,44,
1402,566,10000,
1402,567,10000,
1402,568,10000,
1402,569,10000,
1402,570,69,
1402,571,10000,
1402,572,10000,
1402,573,15,
1402,574,100,
1402,575,10000,
1402,576,88,
1402,577,50,
1402,578,10000,
1402,579,10000,
1402,580,95,
1403,561,10000,
1403,562,9,
1403,563,10000,
1403,564,10000,
1403,565,10000,
1403,566,10000,
1403,567,10000,
1403,568,61,
1403,569,88,
1403,570,90,
1403,571,52,
1403,572,83,
1403,573,43,
1403,574,10000,
1403,575,10000,
1403,576,10000,
1403,577,86,
1403,578,10000,
1403,579,10000,
1403,580,93,
1404,561,10000,
1404,562,10000,
1404,563,10000,
1404,564,10000,
1404,565,10000,
1404,566,41,
1404,567,10000,
1404,568,10000,
1404,569,46,
1404,570,84,
1404,571,10000,
1404,572,50,
1404,573,10000,
1404,574,76,
1404,575,29,
1404,576,86,
1404,577,88,
1404,578,100,
1404,579,10000,
1404,580,10000,
1405,561,21,
1405,562,71,
1405,563,3,
1405,564,10000,
1405,565,10000,
1405,566,10000,
1405,567,10000,
1405,568,16,
1405,569,10000,
1405,570,57,
1405,571,10000,
1405,572,30,
1405,573,99,
1405,574,10000,
1405,575,10000,
1405,576,10000,
1405,577,10000,
1405,578,10000,
1405,579,30,
1405,580,46,
1406,561,10000,
1406,562,10000,
1406,563,10000,
1406,564,100,
1406,565,10000,
1406,566,90,
1406,567,9,
1406,568,16,
1406,569,63,
1406,570,10000,
1406,571,55,
1406,572,92,
1406,573,96,
1406,574,31,
1406,575,10000,
1406,576,58,
1406,577,10000,
1406,578,10000,
1406,579,10000,
1406,580,10000,
1407,561,80,
1407,562,30,
1407,563,75,
1407,564,10000,
1407,565,10000,
1407,566,10000,
1407,567,76,
1407,568,10000,
1407,569,10000,
1407,570,21,
1407,571,10000,
1407,572,84,
1407,573,10000,
1407,574,66,
1407,575,30,
1407,576,10000,
1407,577,98,
1407,578,26,
1407,579,100,
1407,580,84,
1408,561,10000,
1408,562,10000,
1408,563,10000,
1408,564,75,
1408,565,22,
1408,566,10000,
1408,567,10000,
1408,568,10000,
1408,569,10000,
1408,570,10000,
1408,571,93,
1408,572,79,
1408,573,10000,
1408,574,10000,
1408,575,44,
1408,576,10000,
1408,577,15,
1408,578,4,
1408,579,10000,
1408,580,10000,
1409,561,52,
1409,562,93,
1409,563,58,
1409,564,10000,
1409,565,24,
1409,566,10000,
1409,567,10000,
1409,568,21,
1409,569,29,
1409,570,10000,
1409,571,89,
1409,572,10000,
1409,573,36,
1409,574,43,
