Configuration, ObservableConfiguration, Cost
581,291,26,
581,292,60,
581,293,10000,
581,294,65,
581,295,6,
581,296,10000,
581,297,10000,
581,298,10000,
581,299,10000,
581,300,10000,
582,291,61,
582,292,10000,
582,293,10000,
582,294,10000,
582,295,10000,
582,296,47,
582,297,78,
582,298,10000,
582,299,32,
582,300,59,
583,291,10000,
583,292,62,
583,293,6,
583,294,3,
583,295,64,
583,296,10000,
583,297,3,
583,298,10000,
583,299,20,
583,300,10000,
584,291,10000,
584,292,10000,
584,293,10000,
584,294,64,
584,295,19,
584,296,10000,
584,297,10000,
584,298,52,
584,299,33,
584,300,81,
585,291,37,
585,292,10000,
585,293,10000,
585,294,10000,
585,295,58,
585,296,10000,
585,297,33,
585,298,10000,
585,299,3,
585,300,10000,
586,291,54,
586,292,10000,
586,293,10000,
586,294,40,
586,295,49,
586,296,65,
586,297,10000,
586,298,29,
586,299,10000,
586,300,10000,
587,291,10000,
587,292,10000,
587,293,81,
587,294,27,
587,295,83,
587,296,10000,
587,297,11,
587,298,31,
587,299,10000,
587,300,10000,
588,291,10000,
588,292,41,
588,293,10000,
588,294,10000,
588,295,10000,
588,296,37,
588,297,37,
588,298,70,
588,299,72,
588,300,91,
589,291,10000,
589,292,67,
589,293,10000,
589,294,97,
589,295,1,
589,296,70,
589,297,13,
589,298,10000,
589,299,20,
589,300,93,
590,291,10000,
590,292,10000,
590,293,10000,
590,294,10000,
590,295,10000,
590,296,10000,
590,297,64,
590,298,10000,
590,299,77,
590,300,10000,
591,291,63,
591,292,91,
591,293,45,
591,294,100,
591,295,31,
591,296,40,
591,297,87,
591,298,10000,
591,299,10000,
591,300,11,
592,291,11,
592,292,91,
592,293,91,
592,294,10000,
592,295,98,
592,296,83,
592,297,10000,
592,298,10000,
592,299,91,
592,300,2,
593,291,59,
593,292,10000,
593,293,72,
593,294,88,
593,295,96,
593,296,10000,
593,297,10000,
593,298,84,
593,299,10000,
593,300,83,
594,291,10000,
594,292,10000,
594,293,10000,
594,294,82,
594,295,76,
594,296,10000,
594,297,38,
594,298,10000,
594,299,33,
594,300,42,
595,291,5,
595,292,71,
595,293,10000,
595,294,55,
595,295,93,
595,296,10000,
595,297,55,
595,298,10000,
595,299,10000,
595,300,48,
596,291,8,
596,292,98,
596,293,10000,
596,294,23,
596,295,28,
596,296,32,
596,297,54,
596,298,10000,
596,299,10000,
596,300,10000,
597,291,74,
597,292,97,
597,293,10000,
597,294,68,
597,295,31,
597,296,37,
597,297,21,
597,298,53,
597,299,74,
597,300,10000,
598,291,70,
598,292,10000,
598,293,10000,
598,294,90,
598,295,73,
598,296,52,
598,297,10000,
598,298,10000,
598,299,10000,
598,300,86,
599,291,70,
599,292,10000,
599,293,10000,
599,294,37,
599,295,85,
599,296,10000,
599,297,43,
599,298,65,
599,299,10000,
599,300,32,
600,291,10000,
600,292,75,
600,293,21,
600,294,13,
600,295,10000,
600,296,10000,
600,297,10000,
600,298,10000,
600,299,10000,
600,300,61,
Budget,972,
