Configuration, ObservableConfiguration, Cost
1051,421,10000,
1051,422,15,
1051,423,69,
1051,424,92,
1051,425,10000,
1051,426,82,
1051,427,70,
1051,428,71,
1051,429,10000,
1051,430,10000,
1051,431,10000,
1051,432,10000,
1051,433,60,
1051,434,81,
1051,435,10000,
1051,436,10000,
1051,437,74,
1051,438,11,
1051,439,98,
1051,440,7,
1052,421,77,
1052,422,10000,
1052,423,69,
1052,424,69,
1052,425,64,
1052,426,32,
1052,427,10000,
1052,428,38,
1052,429,10000,
1052,430,10000,
1052,431,38,
1052,432,10000,
1052,433,93,
1052,434,34,
1052,435,64,
1052,436,10000,
1052,437,98,
1052,438,10,
1052,439,10000,
1052,440,10000,
1053,421,10000,
1053,422,10000,
1053,423,10000,
1053,424,78,
1053,425,82,
1053,426,10000,
1053,427,36,
1053,428,10000,
1053,429,10000,
1053,430,10000,
1053,431,10000,
1053,432,26,
1053,433,24,
1053,434,10000,
1053,435,2,
1053,436,13,
1053,437,10000,
1053,438,73,
1053,439,65,
1053,440,10000,
1054,421,94,
1054,422,10000,
1054,423,76,
1054,424,10000,
1054,425,12,
1054,426,10000,
1054,427,99,
1054,428,10000,
1054,429,27,
1054,430,10000,
1054,431,10000,
1054,432,10000,
1054,433,10000,
1054,434,10000,
1054,435,10000,
1054,436,10000,
1054,437,10000,
1054,438,48,
1054,439,69,
1054,440,10000,
1055,421,10000,
1055,422,10000,
1055,423,10000,
1055,424,10000,
1055,425,7,
1055,426,10000,
1055,427,10000,
1055,428,89,
1055,429,70,
1055,430,97,
1055,431,33,
1055,432,10000,
1055,433,47,
1055,434,10,
1055,435,10000,
1055,436,27,
1055,437,23,
1055,438,14,
1055,439,10000,
1055,440,65,
1056,421,42,
1056,422,13,
1056,423,10000,
1056,424,22,
1056,425,10000,
1056,426,71,
1056,427,72,
1056,428,49,
1056,429,10000,
1056,430,10000,
1056,431,10000,
1056,432,1,
1056,433,10000,
1056,434,19,
1056,435,10000,
1056,436,10000,
1056,437,23,
1056,438,10000,
1056,439,10000,
1056,440,70,
1057,421,10000,
1057,422,10000,
1057,423,65,
1057,424,71,
1057,425,4,
1057,426,22,
1057,427,10000,
1057,428,9,
1057,429,10000,
1057,430,10000,
1057,431,10000,
1057,432,10000,
1057,433,7,
1057,434,18,
1057,435,40,
1057,436,10000,
1057,437,10000,
1057,438,56,
1057,439,39,
1057,440,10000,
1058,421,10000,
1058,422,85,
1058,423,10000,
1058,424,10000,
1058,425,81,
1058,426,10000,
1058,427,10000,
1058,428,10000,
1058,429,57,
1058,430,33,
1058,431,21,
1058,432,26,
1058,433,43,
1058,434,10000,
1058,435,82,
1058,436,71,
1058,437,10000,
1058,438,8,
1058,439,10000,
1058,440,29,
1059,421,10000,
1059,422,10000,
1059,423,10000,
1059,424,10000,
1059,425,97,
1059,426,6,
1059,427,10000,
1059,428,52,
1059,429,83,
1059,430,61,
1059,431,10000,
1059,432,74,
1059,433,18,
1059,434,10000,
1059,435,81,
1059,436,75,
1059,437,22,
1059,438,10000,
1059,439,10000,
1059,440,10000,
1060,421,10000,
1060,422,3,
1060,423,10000,
1060,424,10000,
1060,425,10000,
1060,426,20,
1060,427,10000,
1060,428,10000,
1060,429,10000,
1060,430,10000,
1060,431,10000,
1060,432,83,
1060,433,1,
1060,434,34,
1060,435,10000,
1060,436,50,
1060,437,10000,
1060,438,10000,
1060,439,69,
1060,440,10000,
1061,421,10000,
1061,422,10000,
1061,423,10000,
1061,424,9,
1061,425,32,
1061,426,33,
1061,427,10000,
1061,428,29,
1061,429,7,
1061,430,10000,
1061,431,66,
1061,432,2,
1061,433,10000,
1061,434,10000,
1061,435,10000,
1061,436,52,
1061,437,10,
1061,438,40,
1061,439,10000,
1061,440,57,
1062,421,10000,
1062,422,94,
1062,423,66,
1062,424,25,
1062,425,10000,
1062,426,10000,
1062,427,2,
1062,428,96,
1062,429,29,
1062,430,10000,
1062,431,10000,
1062,432,22,
1062,433,26,
1062,434,4,
1062,435,10000,
1062,436,10000,
1062,437,10000,
1062,438,98,
1062,439,10000,
1062,440,10000,
1063,421,10000,
1063,422,10000,
1063,423,65,
1063,424,10000,
1063,425,50,
1063,426,53,
1063,427,6,
1063,428,10000,
1063,429,10000,
1063,430,10000,
1063,431,10000,
1063,432,94,
1063,433,90,
1063,434,10000,
1063,435,33,
1063,436,10000,
1063,437,10000,
1063,438,96,
1063,439,25,
1063,440,42,
1064,421,10000,
1064,422,76,
1064,423,10000,
1064,424,56,
1064,425,10000,
1064,426,27,
1064,427,100,
1064,428,30,
1064,429,25,
1064,430,48,
1064,431,85,
1064,432,34,
1064,433,10000,
1064,434,10000,
1064,435,10000,
1064,436,10000,
1064,437,10000,
1064,438,97,
1064,439,62,
1064,440,5,
1065,421,50,
1065,422,10000,
1065,423,10000,
1065,424,10000,
1065,425,42,
1065,426,10000,
1065,427,10000,
1065,428,59,
1065,429,34,
1065,430,49,
1065,431,10000,
1065,432,50,
1065,433,10000,
1065,434,10000,
1065,435,60,
1065,436,10000,
1065,437,81,
1065,438,10000,
1065,439,87,
1065,440,10000,
1066,421,75,
1066,422,10000,
1066,423,10000,
1066,424,2,
1066,425,69,
1066,426,63,
1066,427,57,
1066,428,10000,
1066,429,10000,
1066,430,10000,
1066,431,36,
1066,432,72,
1066,433,56,
1066,434,46,
1066,435,10000,
1066,436,10000,
1066,437,91,
1066,438,16,
1066,439,66,
1066,440,10000,
1067,421,10000,
1067,422,10000,
1067,423,33,
1067,424,54,
1067,425,35,
1067,426,10000,
1067,427,10000,
1067,428,10000,
1067,429,10000,
1067,430,33,
1067,431,10000,
1067,432,10000,
1067,433,10000,
1067,434,70,
1067,435,10000,
1067,436,10000,
1067,437,10000,
1067,438,10000,
1067,439,61,
1067,440,10000,
1068,421,96,
1068,422,91,
1068,423,13,
1068,424,100,
1068,425,10000,
1068,426,87,
1068,427,14,
1068,428,78,
1068,429,10000,
1068,430,50,
1068,431,10000,
1068,432,67,
1068,433,73,
1068,434,2,
1068,435,10000,
1068,436,5,
1068,437,10000,
1068,438,38,
1068,439,48,
1068,440,10000,
1069,421,93,
1069,422,69,
1069,423,10000,
1069,424,9,
1069,425,10000,
1069,426,10000,
1069,427,44,
1069,428,16,
1069,429,36,
1069,430,10000,
1069,431,10000,
1069,432,87,
1069,433,69,
1069,434,10000,
1069,435,41,
1069,436,10000,
1069,437,4,
1069,438,10000,
1069,439,10000,
1069,440,10000,
1070,421,10000,
1070,422,10000,
1070,423,10000,
1070,424,10000,
1070,425,81,
1070,426,10000,
1070,427,82,
1070,428,10000,
1070,429,10000,
1070,430,86,
1070,431,37,
1070,432,40,
1070,433,10000,
1070,434,15,
1070,435,10000,
1070,436,10000,
1070,437,10000,
1070,438,18,
1070,439,10000,
1070,440,83,
1071,421,10000,
1071,422,54,
1071,423,95,
1071,424,10000,
1071,425,36,
1071,426,23,
1071,427,30,
1071,428,10000,
1071,429,37,
1071,430,10000,
1071,431,10,
1071,432,10000,
1071,433,10000,
1071,434,38,
1071,435,40,
1071,436,62,
1071,437,41,
1071,438,7,
1071,439,10000,
1071,440,10000,
1072,421,50,
1072,422,10000,
1072,423,10000,
1072,424,65,
1072,425,10000,
1072,426,20,
1072,427,10,
1072,428,10000,
1072,429,10000,
1072,430,10000,
1072,431,10000,
1072,432,91,
1072,433,10000,
1072,434,41,
1072,435,10000,
1072,436,10000,
1072,437,47,
1072,438,11,
1072,439,10000,
1072,440,10000,
1073,421,10000,
1073,422,10000,
1073,423,10000,
1073,424,10000,
1073,425,10000,
1073,426,13,
1073,427,68,
1073,428,79,
1073,429,10000,
1073,430,10000,
1073,431,16,
1073,432,10000,
1073,433,44,
1073,434,61,
1073,435,55,
1073,436,7,
1073,437,10000,
1073,438,10000,
1073,439,65,
1073,440,68,
1074,421,89,
1074,422,10000,
1074,423,24,
1074,424,40,
1074,425,10000,
1074,426,55,
1074,427,7,
1074,428,47,
1074,429,10000,
1074,430,24,
1074,431,93,
1074,432,2,
1074,433,75,
1074,434,10000,
1074,435,86,
1074,436,15,
1074,437,10000,
1074,438,26,
1074,439,10000,
1074,440,38,
1075,421,58,
1075,422,55,
1075,423,10000,
1075,424,10000,
1075,425,8,
1075,426,93,
1075,427,10000,
1075,428,66,
1075,429,10000,
1075,430,10000,
1075,431,12,
1075,432,10000,
1075,433,1,
1075,434,60,
1075,435,27,
1075,436,10000,
1075,437,45,
1075,438,10000,
1075,439,10000,
1075,440,10000,
1076,421,10000,
1076,422,10000,
1076,423,10000,
1076,424,10000,
1076,425,10000,
1076,426,18,
1076,427,10000,
1076,428,48,
1076,429,13,
1076,430,10000,
1076,431,85,
1076,432,17,
1076,433,10000,
1076,434,10000,
1076,435,10000,
1076,436,10000,
1076,437,8,
1076,438,47,
1076,439,10000,
1076,440,8,
1077,421,10000,
1077,422,10000,
1077,423,4,
1077,424,10000,
1077,425,10000,
1077,426,70,
1077,427,69,
1077,428,6,
1077,429,10000,
1077,430,69,
1077,431,10000,
1077,432,10000,
1077,433,10000,
1077,434,31,
1077,435,10000,
1077,436,24,
1077,437,92,
1077,438,10000,
1077,439,10000,
1077,440,70,
1078,421,98,
1078,422,88,
1078,423,60,
1078,424,58,
1078,425,10000,
1078,426,10000,
1078,427,10000,
1078,428,10000,
1078,429,23,
1078,430,10000,
1078,431,10000,
1078,432,10000,
1078,433,72,
1078,434,89,
1078,435,10000,
1078,436,38,
1078,437,10000,
1078,438,74,
1078,439,50,
1078,440,10000,
1079,421,10000,
1079,422,64,
1079,423,54,
1079,424,48,
1079,425,10000,
1079,426,89,
1079,427,43,
1079,428,10000,
1079,429,10000,
1079,430,10000,
1079,431,10000,
1079,432,10000,
1079,433,100,
1079,434,10000,
1079,435,74,
1079,436,10000,
1079,437,10000,
1079,438,10000,
1079,439,97,
1079,440,10000,
1080,421,24,
1080,422,32,
1080,423,18,
1080,424,10000,
1080,425,10000,
1080,426,10000,
1080,427,10000,
1080,428,10000,
1080,429,38,
1080,430,10000,
1080,431,10000,
1080,432,10000,
1080,433,19,
1080,434,10000,
1080,435,77,
1080,436,28,
1080,437,10000,
1080,438,10000,
1080,439,30,
1080,440,40,
1081,421,32,
1081,422,20,
1081,423,49,
1081,424,10000,
1081,425,10000,
1081,426,31,
1081,427,67,
1081,428,5,
1081,429,19,
1081,430,78,
1081,431,17,
1081,432,10000,
1081,433,25,
1081,434,81,
1081,435,10000,
1081,436,10000,
1081,437,10000,
1081,438,10000,
1081,439,33,
1081,440,10000,
1082,421,93,
1082,422,94,
1082,423,88,
1082,424,10000,
1082,425,45,
1082,426,10000,
1082,427,10000,
1082,428,24,
1082,429,10000,
1082,430,71,
1082,431,10000,
1082,432,10000,
1082,433,10000,
1082,434,55,
1082,435,10000,
1082,436,31,
1082,437,10000,
1082,438,36,
1082,439,10000,
1082,440,10000,
1083,421,67,
1083,422,7,
1083,423,10000,
1083,424,94,
1083,425,52,
1083,426,10000,
1083,427,2,
1083,428,98,
1083,429,10000,
1083,430,10000,
1083,431,10000,
1083,432,80,
1083,433,90,
1083,434,69,
1083,435,10000,
1083,436,10000,
1083,437,26,
1083,438,17,
1083,439,10000,
1083,440,81,
1084,421,10000,
1084,422,57,
1084,423,10000,
1084,424,16,
1084,425,10000,
1084,426,77,
1084,427,71,
1084,428,89,
1084,429,94,
1084,430,10000,
1084,431,40,
1084,432,34,
1084,433,1,
1084,434,49,
1084,435,10000,
1084,436,10000,
1084,437,1,
1084,438,10000,
1084,439,4,
1084,440,10000,
1085,421,10000,
1085,422,11,
1085,423,75,
1085,424,10000,
1085,425,24,
