Configuration, ObservableConfiguration, Cost
301,151,10000,
301,152,10000,
301,153,71,
301,154,39,
301,155,23,
301,156,61,
301,157,10000,
301,158,31,
301,159,10000,
301,160,67,
302,151,10000,
302,152,10000,
302,153,10000,
302,154,10000,
302,155,61,
302,156,10000,
302,157,10000,
302,158,10000,
302,159,60,
302,160,10000,
303,151,10000,
303,152,10000,
303,153,10000,
303,154,59,
303,155,23,
303,156,75,
303,157,10000,
303,158,14,
303,159,34,
303,160,77,
304,151,22,
304,152,21,
304,153,41,
304,154,10000,
304,155,99,
304,156,10000,
304,157,11,
304,158,10000,
304,159,37,
304,160,64,
305,151,23,
305,152,5,
305,153,31,
305,154,10000,
305,155,10000,
305,156,81,
305,157,10000,
305,158,38,
305,159,83,
305,160,10000,
306,151,2,
306,152,81,
306,153,9,
306,154,90,
306,155,10000,
306,156,10000,
306,157,10000,
306,158,53,
306,159,10000,
306,160,76,
307,151,95,
307,152,37,
307,153,10000,
307,154,10000,
307,155,10000,
307,156,4,
307,157,38,
307,158,7,
307,159,38,
307,160,21,
308,151,23,
308,152,10000,
308,153,10000,
308,154,10000,
308,155,49,
308,156,22,
308,157,10000,
308,158,24,
308,159,10000,
308,160,79,
309,151,69,
309,152,56,
309,153,64,
309,154,10000,
309,155,10000,
309,156,93,
309,157,23,
309,158,11,
309,159,29,
309,160,10000,
310,151,10000,
310,152,10000,
310,153,10000,
310,154,10000,
310,155,10000,
310,156,75,
310,157,10000,
310,158,10000,
310,159,10000,
310,160,10000,
311,151,10000,
311,152,10000,
311,153,95,
311,154,21,
311,155,10000,
311,156,10000,
311,157,15,
311,158,10000,
311,159,10000,
311,160,10000,
312,151,21,
312,152,10000,
312,153,10000,
312,154,58,
312,155,17,
312,156,10000,
312,157,91,
312,158,10000,
312,159,28,
312,160,14,
313,151,73,
313,152,10000,
313,153,10000,
313,154,73,
313,155,10000,
313,156,30,
313,157,40,
313,158,1,
313,159,10000,
313,160,11,
314,151,10000,
314,152,10000,
314,153,10000,
314,154,62,
314,155,59,
314,156,16,
314,157,10000,
314,158,10000,
314,159,66,
314,160,10000,
315,151,10000,
315,152,10000,
315,153,49,
315,154,100,
315,155,56,
315,156,10000,
315,157,18,
315,158,44,
315,159,10000,
315,160,10000,
316,151,10000,
316,152,1,
316,153,89,
316,154,23,
316,155,2,
316,156,31,
316,157,84,
316,158,10000,
316,159,10000,
316,160,7,
317,151,3,
317,152,69,
317,153,5,
317,154,8,
317,155,87,
317,156,18,
317,157,10000,
317,158,10000,
317,159,10000,
317,160,10000,
318,151,10000,
318,152,10000,
318,153,10000,
318,154,88,
318,155,59,
318,156,10000,
318,157,72,
318,158,10000,
318,159,10000,
318,160,10000,
319,151,10000,
319,152,67,
319,153,10000,
319,154,1,
319,155,10000,
319,156,10000,
319,157,91,
319,158,10000,
319,159,10000,
319,160,26,
320,151,23,
320,152,10000,
320,153,10000,
320,154,59,
320,155,10000,
320,156,69,
320,157,89,
320,158,10000,
320,159,10000,
320,160,10000,
Budget,669,
