Configuration, ObservableConfiguration, Cost
551,221,32,
551,222,10000,
551,223,10000,
551,224,10000,
551,225,10,
551,226,10000,
551,227,10000,
551,228,10000,
551,229,37,
551,230,10000,
551,231,31,
551,232,87,
551,233,49,
551,234,84,
551,235,100,
551,236,16,
551,237,90,
551,238,5,
551,239,10000,
551,240,22,
552,221,10000,
552,222,10000,
552,223,10000,
552,224,3,
552,225,10000,
552,226,2,
552,227,33,
552,228,10000,
552,229,89,
552,230,10000,
552,231,10000,
552,232,35,
552,233,10000,
552,234,29,
552,235,65,
552,236,24,
552,237,10000,
552,238,13,
552,239,10000,
552,240,17,
553,221,10000,
553,222,10000,
553,223,65,
553,224,10000,
553,225,91,
553,226,10000,
553,227,10000,
553,228,81,
553,229,10000,
553,230,10000,
553,231,10000,
553,232,11,
553,233,24,
553,234,10000,
553,235,10000,
553,236,10000,
553,237,4,
553,238,44,
553,239,33,
553,240,60,
554,221,10000,
554,222,10000,
554,223,8,
554,224,91,
554,225,1,
554,226,89,
554,227,10000,
554,228,29,
554,229,10000,
554,230,10000,
554,231,10000,
554,232,10000,
554,233,8,
554,234,10000,
554,235,65,
554,236,22,
554,237,29,
554,238,77,
554,239,92,
554,240,35,
555,221,10000,
555,222,10000,
555,223,82,
555,224,6,
555,225,90,
555,226,10000,
555,227,55,
555,228,10000,
555,229,10000,
555,230,10000,
555,231,2,
555,232,10000,
555,233,10000,
555,234,10000,
555,235,10000,
555,236,16,
555,237,92,
555,238,10000,
555,239,10000,
555,240,10000,
556,221,7,
556,222,11,
556,223,96,
556,224,42,
556,225,72,
556,226,10000,
556,227,10000,
556,228,8,
556,229,10000,
556,230,70,
556,231,10000,
556,232,22,
556,233,10000,
556,234,10000,
556,235,10000,
556,236,70,
556,237,10000,
556,238,82,
556,239,84,
556,240,10000,
557,221,10000,
557,222,10000,
557,223,1,
557,224,1,
557,225,10000,
557,226,10000,
557,227,65,
557,228,14,
557,229,10000,
557,230,2,
557,231,10000,
557,232,21,
557,233,10000,
557,234,10000,
557,235,10000,
557,236,10000,
557,237,71,
557,238,10000,
557,239,10000,
557,240,4,
558,221,10000,
558,222,39,
558,223,59,
558,224,83,
558,225,10000,
558,226,46,
558,227,89,
558,228,10000,
558,229,10000,
558,230,91,
558,231,10000,
558,232,96,
558,233,60,
558,234,64,
558,235,10000,
558,236,97,
558,237,10000,
558,238,73,
558,239,10000,
558,240,87,
559,221,63,
559,222,15,
559,223,93,
559,224,45,
559,225,6,
559,226,10000,
559,227,10000,
559,228,44,
559,229,10000,
559,230,44,
559,231,10000,
559,232,69,
559,233,10000,
559,234,1,
559,235,10000,
559,236,10000,
559,237,44,
559,238,10000,
559,239,10000,
559,240,72,
560,221,10000,
560,222,62,
560,223,90,
560,224,10000,
560,225,10000,
560,226,5,
560,227,10000,
560,228,74,
560,229,10000,
560,230,10000,
560,231,10000,
560,232,30,
560,233,10000,
560,234,10000,
560,235,10000,
560,236,10000,
560,237,10000,
560,238,10000,
560,239,10000,
560,240,32,
561,221,10000,
561,222,90,
561,223,61,
561,224,6,
561,225,10000,
561,226,98,
561,227,10000,
561,228,10000,
561,229,10,
561,230,50,
561,231,21,
561,232,10000,
561,233,10000,
561,234,99,
561,235,10000,
561,236,10000,
561,237,88,
561,238,10000,
561,239,95,
561,240,10000,
562,221,10000,
562,222,26,
562,223,40,
562,224,10000,
562,225,23,
562,226,10000,
562,227,53,
562,228,20,
562,229,10000,
562,230,10000,
562,231,61,
562,232,10000,
562,233,10000,
562,234,85,
562,235,10000,
562,236,10000,
562,237,33,
562,238,10000,
562,239,10000,
562,240,58,
563,221,10000,
563,222,65,
563,223,5,
563,224,10000,
563,225,10000,
563,226,10000,
563,227,10000,
563,228,38,
563,229,10000,
563,230,10000,
563,231,10000,
563,232,76,
563,233,88,
563,234,13,
563,235,29,
563,236,10000,
563,237,10000,
563,238,49,
563,239,99,
563,240,10,
564,221,10000,
564,222,59,
564,223,10000,
564,224,69,
564,225,26,
564,226,15,
564,227,10000,
564,228,16,
564,229,10000,
564,230,19,
564,231,10000,
564,232,59,
564,233,25,
564,234,10000,
564,235,10000,
564,236,81,
564,237,13,
564,238,76,
564,239,10000,
564,240,10000,
565,221,55,
565,222,39,
565,223,96,
565,224,39,
565,225,10000,
565,226,16,
565,227,11,
565,228,10000,
565,229,10000,
565,230,10000,
565,231,10000,
565,232,12,
565,233,69,
565,234,10000,
565,235,42,
565,236,10000,
565,237,87,
565,238,10000,
565,239,91,
565,240,96,
566,221,10000,
566,222,10000,
566,223,86,
566,224,10000,
566,225,91,
566,226,98,
566,227,63,
566,228,78,
566,229,10000,
566,230,89,
566,231,74,
566,232,81,
566,233,41,
566,234,15,
566,235,65,
566,236,10000,
566,237,10000,
566,238,10000,
566,239,50,
566,240,10000,
567,221,1,
567,222,10000,
567,223,15,
567,224,10000,
567,225,98,
567,226,74,
567,227,3,
567,228,1,
567,229,10000,
567,230,10000,
567,231,50,
567,232,78,
567,233,50,
567,234,10000,
567,235,85,
567,236,89,
567,237,76,
567,238,10,
567,239,27,
567,240,45,
568,221,45,
568,222,53,
568,223,83,
568,224,38,
568,225,11,
568,226,10000,
568,227,13,
568,228,55,
568,229,95,
568,230,10000,
568,231,50,
568,232,10000,
568,233,10000,
568,234,18,
568,235,37,
568,236,21,
568,237,10000,
568,238,10000,
568,239,10000,
568,240,31,
569,221,10000,
569,222,34,
569,223,10000,
569,224,10000,
569,225,4,
569,226,10000,
569,227,10000,
569,228,10000,
569,229,5,
569,230,55,
569,231,7,
569,232,70,
569,233,92,
569,234,10000,
569,235,10000,
569,236,70,
569,237,59,
569,238,66,
569,239,10000,
569,240,10000,
570,221,10000,
570,222,10000,
570,223,100,
570,224,83,
570,225,28,
570,226,10000,
570,227,63,
570,228,10000,
570,229,66,
570,230,84,
570,231,55,
570,232,41,
570,233,10000,
570,234,33,
570,235,10000,
570,236,10000,
570,237,10000,
570,238,10000,
570,239,4,
570,240,71,
571,221,10000,
571,222,58,
571,223,10000,
571,224,10000,
571,225,10000,
571,226,49,
571,227,10000,
571,228,29,
571,229,10000,
571,230,76,
571,231,10000,
571,232,10000,
571,233,38,
571,234,47,
571,235,77,
571,236,10000,
571,237,78,
571,238,10000,
571,239,10000,
571,240,56,
572,221,5,
572,222,10000,
572,223,13,
572,224,10000,
572,225,20,
572,226,10000,
572,227,64,
572,228,45,
572,229,10000,
572,230,10000,
572,231,1,
572,232,10000,
572,233,10000,
572,234,9,
572,235,10000,
572,236,41,
572,237,9,
572,238,59,
572,239,10000,
572,240,10000,
573,221,23,
573,222,8,
573,223,10000,
573,224,10000,
573,225,99,
573,226,74,
573,227,50,
573,228,96,
573,229,10000,
573,230,10000,
573,231,15,
573,232,10000,
573,233,83,
573,234,40,
573,235,93,
573,236,10000,
573,237,10000,
573,238,26,
573,239,14,
573,240,67,
574,221,87,
574,222,44,
574,223,10000,
574,224,10000,
574,225,10000,
574,226,10000,
574,227,10000,
574,228,87,
574,229,33,
574,230,40,
574,231,55,
574,232,29,
574,233,89,
574,234,62,
574,235,15,
574,236,10000,
574,237,10000,
574,238,10000,
574,239,17,
574,240,10000,
575,221,25,
575,222,36,
575,223,10000,
575,224,10000,
575,225,10000,
575,226,10000,
575,227,94,
575,228,10000,
575,229,28,
575,230,10000,
575,231,20,
575,232,10000,
575,233,37,
575,234,10000,
575,235,10000,
575,236,49,
575,237,10000,
575,238,62,
575,239,10000,
575,240,10000,
576,221,9,
576,222,10000,
576,223,10000,
576,224,10000,
576,225,2,
576,226,10000,
576,227,100,
576,228,35,
576,229,78,
576,230,10000,
576,231,10000,
576,232,10000,
576,233,10000,
576,234,61,
576,235,10000,
576,236,43,
576,237,10000,
576,238,40,
576,239,1,
576,240,10000,
577,221,10000,
577,222,26,
577,223,98,
577,224,10000,
577,225,83,
577,226,98,
577,227,91,
577,228,53,
577,229,10000,
577,230,10000,
577,231,10000,
577,232,16,
577,233,18,
577,234,32,
577,235,45,
577,236,10000,
577,237,10000,
577,238,60,
577,239,39,
577,240,10000,
578,221,10000,
578,222,20,
578,223,58,
578,224,10000,
578,225,89,
578,226,64,
578,227,10000,
578,228,48,
578,229,10000,
578,230,78,
578,231,10000,
578,232,10000,
578,233,10000,
578,234,10000,
578,235,10000,
578,236,8,
578,237,3,
578,238,10000,
578,239,10000,
578,240,25,
579,221,10000,
579,222,10000,
579,223,10000,
579,224,10000,
579,225,87,
579,226,10000,
579,227,83,
579,228,10000,
579,229,66,
579,230,10000,
579,231,10000,
579,232,10000,
579,233,38,
579,234,10000,
579,235,10000,
579,236,93,
579,237,73,
579,238,10000,
579,239,10000,
579,240,76,
580,221,60,
580,222,10000,
580,223,19,
580,224,10000,
580,225,10000,
580,226,10000,
580,227,71,
580,228,10000,
580,229,78,
580,230,10000,
580,231,81,
580,232,88,
580,233,10000,
580,234,10000,
580,235,10000,
580,236,10000,
580,237,31,
580,238,10000,
580,239,11,
580,240,10000,
581,221,68,
581,222,10000,
581,223,10000,
581,224,98,
581,225,10000,
581,226,45,
581,227,10000,
581,228,10000,
581,229,10000,
581,230,10000,
581,231,48,
581,232,10000,
581,233,59,
581,234,10000,
581,235,43,
581,236,10000,
581,237,7,
581,238,80,
581,239,97,
581,240,100,
582,221,10000,
582,222,1,
582,223,40,
582,224,10000,
582,225,19,
582,226,3,
582,227,65,
582,228,10000,
582,229,75,
582,230,53,
582,231,10000,
582,232,100,
582,233,10000,
582,234,10000,
582,235,1,
582,236,18,
582,237,10000,
582,238,18,
582,239,10000,
582,240,10000,
583,221,76,
583,222,10000,
583,223,86,
583,224,23,
583,225,10000,
583,226,31,
583,227,75,
583,228,10000,
583,229,41,
583,230,10000,
583,231,10000,
583,232,23,
583,233,10000,
583,234,94,
583,235,40,
583,236,10000,
583,237,22,
583,238,70,
583,239,10000,
583,240,10000,
584,221,10000,
584,222,52,
584,223,11,
584,224,10000,
584,225,10000,
584,226,10000,
584,227,18,
584,228,39,
584,229,69,
584,230,76,
584,231,10000,
584,232,95,
584,233,10000,
584,234,30,
584,235,10000,
584,236,49,
584,237,99,
584,238,42,
584,239,83,
584,240,22,
585,221,36,
585,222,10000,
585,223,10000,
585,224,10000,
585,225,10000,
585,226,98,
585,227,10000,
585,228,23,
