Configuration, ObservableConfiguration, Cost
601,241,10000,
601,242,10000,
601,243,10000,
601,244,16,
601,245,98,
601,246,10000,
601,247,10000,
601,248,10000,
601,249,52,
601,250,90,
601,251,63,
601,252,10000,
601,253,38,
601,254,10000,
601,255,10000,
601,256,10000,
601,257,10000,
601,258,35,
601,259,75,
601,260,41,
602,241,10000,
602,242,15,
602,243,97,
602,244,9,
602,245,10000,
602,246,10000,
602,247,46,
602,248,10,
602,249,33,
602,250,100,
602,251,84,
602,252,10000,
602,253,94,
602,254,10000,
602,255,10000,
602,256,10000,
602,257,10000,
602,258,77,
602,259,10000,
602,260,36,
603,241,51,
603,242,10000,
603,243,10000,
603,244,37,
603,245,10000,
603,246,21,
603,247,67,
603,248,87,
603,249,10000,
603,250,10000,
603,251,59,
603,252,10000,
603,253,70,
603,254,10000,
603,255,49,
603,256,38,
603,257,17,
603,258,10000,
603,259,21,
603,260,49,
604,241,75,
604,242,67,
604,243,10000,
604,244,37,
604,245,80,
604,246,10000,
604,247,10000,
604,248,10000,
604,249,79,
604,250,47,
604,251,10000,
604,252,10000,
604,253,91,
604,254,17,
604,255,50,
604,256,58,
604,257,62,
604,258,36,
604,259,90,
604,260,10000,
605,241,10000,
605,242,10000,
605,243,6,
605,244,48,
605,245,10000,
605,246,10000,
605,247,85,
605,248,10000,
605,249,10000,
605,250,10000,
605,251,5,
605,252,10000,
605,253,32,
605,254,10000,
605,255,10000,
605,256,10000,
605,257,9,
605,258,38,
605,259,10000,
605,260,29,
606,241,5,
606,242,10000,
606,243,78,
606,244,5,
606,245,21,
606,246,10000,
606,247,10000,
606,248,63,
606,249,10000,
606,250,85,
606,251,10000,
606,252,10000,
606,253,10000,
606,254,10000,
606,255,60,
606,256,14,
606,257,10000,
606,258,10000,
606,259,10000,
606,260,10000,
607,241,10000,
607,242,10000,
607,243,60,
607,244,43,
607,245,13,
607,246,91,
607,247,13,
607,248,10000,
607,249,94,
607,250,10000,
607,251,10000,
607,252,10000,
607,253,46,
607,254,10000,
607,255,23,
607,256,66,
607,257,70,
607,258,10000,
607,259,75,
607,260,62,
608,241,10000,
608,242,10000,
608,243,4,
608,244,10000,
608,245,10000,
608,246,32,
608,247,71,
608,248,10000,
608,249,11,
608,250,17,
608,251,95,
608,252,66,
608,253,61,
608,254,10000,
608,255,10000,
608,256,52,
608,257,10000,
608,258,10000,
608,259,3,
608,260,10000,
609,241,4,
609,242,84,
609,243,84,
609,244,10000,
609,245,3,
609,246,64,
609,247,71,
609,248,10000,
609,249,87,
609,250,70,
609,251,51,
609,252,10000,
609,253,10000,
609,254,10000,
609,255,49,
609,256,55,
609,257,10000,
609,258,10000,
609,259,79,
609,260,10000,
610,241,10000,
610,242,10000,
610,243,68,
610,244,10000,
610,245,10000,
610,246,10000,
610,247,69,
610,248,10000,
610,249,10000,
610,250,73,
610,251,10000,
610,252,10000,
610,253,10,
610,254,30,
610,255,10000,
610,256,82,
610,257,27,
610,258,10000,
610,259,10000,
610,260,10000,
611,241,10000,
